Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.674s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15	16.2	14.8	12.8	16.6	16.8	14.2	14.6	11.4	14	12.2	17	16.4	11	16	11.8	16.2	15	14.8	15.6
61	216	240	224	224	144	112	88	88	0	56	48	56	64	72	32	40	64	40	32	48
62	168	168	176	96	72	32	56	104	192	136	128	112	72	40	64	32	40	56	80	128
63	56	80	136	128	112	64	88	64	24	56	72	88	64	96	40	96	48	104	72	64
64	88	96	88	88	104	128	80	56	64	80	56	64	40	64	144	96	64	72	32	80
65	96	72	120	104	72	40	80	88	64	72	40	96	80	56	64	80	104	56	56	64
66	136	136	144	112	104	56	32	48	48	88	96	104	64	120	40	88	56	32	40	56
67	128	104	72	136	176	48	32	80	120	40	24	96	72	80	64	88	88	72	72	80
68	72	72	144	88	56	56	48	80	80	64	72	80	96	32	56	16	80	96	80	64
69	112	96	120	136	104	80	16	48	40	112	88	80	64	56	88	80	96	56	40	72
70	104	104	104	112	80	48	0	56	64	104	64	56	96	80	96	64	48	80	72	96
71	112	136	112	88	72	64	40	16	136	24	104	64	120	48	48	80	56	32	24	32
72	80	72	96	144	72	40	72	72	72	72	104	40	72	64	80	80	40	72	40	24
73	96	128	96	96	72	48	48	40	120	56	96	40	96	56	72	88	32	56	72	56
74	40	64	88	80	64	48	80	32	88	72	96	24	24	24	112	64	72	40	80	64
75	88	96	112	96	64	48	40	80	88	24	88	112	40	80	72	88	56	40	80	16
76	120	8	112	72	112	64	112	72	72	64	64	56	56	48	64	56	80	48	56	64
77	96	136	64	64	56	104	16	24	48	32	72	72	56	48	64	32	32	72	64	64
78	32	136	96	120	96	88	64	40	120	16	40	64	80	48	8	72	80	152	24	56
79	56	40	88	80	80	56	72	64	88	104	120	64	64	80	112	56	32	64	88	144
80	56	40	72	112	112	24	96	64	48	80	72	96	72	80	48	40	72	48	64	64
81	56	72	72	96	72	40	72	104	104	24	120	104	48	48	56	80	80	152	80	64
82	120	112	48	112	72	104	80	56	64	88	96	72	104	104	32	48	64	96	80	88
83	48	88	88	112	40	56	16	72	80	64	40	56	64	48	40	56	64	48	104	40
84	128	152	32	104	40	64	96	40	72	80	32	72	88	48	72	96	72	48	88	112
85	152	56	88	104	80	32	56	32	128	64	80	120	64	72	48	64	56	64	72	104
86	88	72	128	96	72	80	80	56	48	88	56	24	88	24	88	96	24	56	40	40
87	120	104	64	112	64	80	96	40	80	80	32	88	48	80	24	40	56	64	96	16
88	96	120	96	80	40	32	32	8	48	80	56	88	40	104	80	48	72	88	48	80
89	112	168	160	160	88	128	104	32	96	32	16	152	104	32	0	152	72	48	56	72
90	112	64	128	88	96	112	56	32	40	64	80	48	104	120	72	72	72	48	64	40
91	96	80	128	72	88	48	64	80	8	64	64	56	104	64	40	72	64	64	56	48
92	120	80	72	72	120	24	40	48	88	56	72	64	40	88	64	40	80	104	32	64
93	120	56	96	112	56	56	40	24	112	88	48	64	80	80	96	72	80	48	48	80
94	104	104	72	112	80	24	56	56	32	64	8	24	80	40	32	16	64	72	72	72
95	88	48	72	152	112	56	80	48	48	32	64	64	88	32	104	88	160	40	88	32
96	112	80	88	80	96	56	56	104	72	48	56	40	64	32	40	64	88	120	104	80
97	72	88	136	152	96	64	72	40	80	40	80	72	96	56	56	64	24	64	56	32
98	64	96	144	120	64	24	72	16	72	64	40	32	40	88	80	56	64	48	88	80
99	112	120	112	144	184	88	24	40	112	112	56	56	120	72	80	88	80	40	40	40
100	128	56	136	120	112	96	72	40	64	48	24	32	40	48	32	32	56	40	40	64
101	120	112	128	104	112	104	72	48	40	120	40	80	88	96	80	56	96	56	64	80
102	104	72	104	64	152	96	64	88	96	24	32	72	56	48	40	56	72	136	104	56
103	104	48	88	120	80	48	48	40	112	48	96	56	88	80	56	56	112	96	72	64
104	96	120	128	136	104	96	96	64	128	72	64	64	88	40	16	8	40	80	72	40
105	80	88	120	112	96	72	72	56	80	64	104	96	80	80	72	8	40	136	80	32
106	104	128	112	88	88	64	48	48	104	72	56	64	40	80	96	64	72	80	64	80
107	128	144	80	120	24	96	40	16	112	40	64	136	88	56	24	24	56	80	80	96
108	48	96	80	160	136	80	48	56	72	40	32	48	64	64	48	40	104	96	64	56
109	72	128	72	80	80	96	48	32	56	80	136	96	136	64	40	72	104	32	56	56
110	32	120	112	128	56	24	40	40	64	80	112	56	72	56	40	72	48	32	72	32
111	72	120	72	104	96	72	56	16	72	88	72	112	64	40	8	96	72	104	72	72
112	64	88	104	96	32	88	16	48	56	104	80	56	64	24	48	88	56	8	112	80
113	96	64	80	80	120	56	40	24	56	72	64	104	56	48	64	48	112	72	80	48
114	112	184	80	128	136	48	56	72	48	16	56	80	48	24	48	24	144	72	56	88
115	56	64	112	104	16	96	72	24	56	80	56	16	152	128	104	72	24	40	88	64
116	192	112	72	96	112	40	40	96	72	56	72	112	96	40	80	64	48	96	88	72
117	96	184	152	120	144	56	80	16	48	40	80	88	56	48	24	40	24	16	32	40
118	80	72	96	72	80	80	88	56	56	32	56	32	56	56	48	40	80	112	64	80
119	40	80	104	176	96	96	56	16	72	8	80	48	72	56	48	72	88	56	80	112
120	40	104	128	144	120	56	56	8	88	32	72	120	96	56	56	32	48	72	24	56
avg	95.6	99.4667	104.133	110.133	89.6	66.2667	59.3333	50.8	75.2	63.3333	68.1333	72.1333	74.2667	62.2667	59.0667	61.8667	67.8667	68.5333	65.7333	64.8
delay	560.901	561.519	562.587	561.949	573.634	589.61	591.942	597.084	591.722	574.68	579.199	579.118	578.217	580.085	582.429	583.127	575.867	576.056	581.256	577.119
loss	0.785203	0.778633	0.768021	0.755968	0.799703	0.850616	0.866045	0.884545	0.830529	0.856495	0.846477	0.837668	0.833034	0.85822	0.866206	0.860024	0.847006	0.845692	0.852439	0.853848
Command ['/home/synrg/Documents/Jiaming/ns-3.30/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=5e5', '--clNum=20', '--ratio=0.375', '--RngRun=22'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
