Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.651s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13	18.2	18.4	13.2	9.4	14.2	12.4	13.2	14.8	13.2	16	14.2	14.8	13	12.8	14	12.6	14	14	13
61	0	0	360	88	328	0	128	96	152	0	280	416	120	0	16	376	0	0	232	48
62	224	296	296	272	384	240	272	360	416	456	400	8	64	120	112	312	8	240	80	16
63	264	32	80	232	448	248	248	48	352	352	216	328	264	144	256	224	128	0	88	224
64	136	368	168	120	304	168	208	176	336	464	168	64	120	32	400	112	312	24	208	56
65	184	504	160	256	16	304	64	192	200	312	432	48	424	0	0	240	352	480	424	0
66	0	80	424	472	392	0	384	128	232	32	120	256	208	240	408	376	224	336	144	464
67	248	88	168	136	24	176	0	168	152	96	504	192	0	184	224	96	496	224	40	216
68	488	88	0	360	296	264	120	80	280	136	32	392	328	160	144	248	400	448	248	184
69	248	192	472	360	264	0	240	296	32	168	336	224	352	0	0	272	192	0	128	344
70	528	144	160	232	72	80	320	64	480	304	152	496	256	176	224	440	352	8	136	472
71	336	496	264	536	176	304	408	176	392	0	40	88	224	192	224	200	0	8	80	456
72	104	304	432	448	32	144	160	264	352	312	240	312	56	360	192	224	312	176	240	160
73	232	176	472	496	0	248	200	24	80	256	432	352	160	168	344	520	232	312	112	56
74	488	272	536	440	144	56	32	248	136	448	0	128	48	488	208	352	72	48	152	504
75	360	72	136	0	136	40	152	96	344	456	160	280	368	128	320	296	120	136	112	376
76	224	24	48	104	136	0	0	224	312	224	416	288	312	0	0	360	240	368	328	0
77	344	304	272	304	104	272	232	256	320	168	0	200	296	288	48	304	136	176	0	344
78	288	64	144	216	88	368	304	0	0	392	96	448	184	256	464	336	168	8	304	288
79	528	144	272	112	248	112	0	296	240	496	144	40	248	0	232	64	136	304	360	480
80	224	528	528	416	432	128	40	320	336	0	536	200	80	136	248	304	8	408	0	168
81	280	424	248	544	240	320	56	144	432	328	64	336	288	240	136	0	184	448	136	168
82	96	328	72	168	288	0	88	32	104	456	32	456	80	320	256	96	384	232	264	248
83	528	560	152	344	272	176	216	368	64	0	480	448	352	0	184	216	104	192	296	184
84	328	368	512	176	264	0	320	232	408	264	272	320	408	216	48	88	176	168	344	224
85	408	400	376	112	112	160	0	160	352	288	440	320	224	360	256	328	0	192	160	72
86	392	80	360	272	200	304	16	56	104	136	80	272	120	440	232	184	400	264	368	176
87	176	0	440	184	320	80	144	240	344	360	136	416	352	200	136	176	200	344	0	136
88	96	256	448	32	200	32	312	296	0	136	240	240	336	0	280	0	376	264	240	280
89	320	408	208	40	64	0	200	56	304	272	184	248	240	240	368	368	320	408	400	80
90	312	416	112	0	128	224	320	48	200	272	0	40	408	0	376	400	392	320	400	208
91	432	0	216	168	48	280	248	32	216	472	248	328	136	224	184	304	208	280	352	336
92	432	64	48	264	120	280	128	16	312	96	0	344	168	328	296	496	224	216	352	344
93	96	600	248	216	568	0	296	72	336	32	0	312	72	576	0	168	0	144	112	0
94	232	216	0	440	144	256	328	232	392	448	144	464	208	24	168	296	296	200	136	304
95	288	416	432	24	200	344	400	0	224	320	0	48	0	256	192	344	176	32	336	16
96	336	536	216	104	72	88	96	280	40	88	288	24	368	424	0	96	272	80	472	216
97	312	16	168	0	104	0	128	400	352	144	416	168	384	464	112	304	0	304	176	240
98	0	192	224	200	440	64	224	64	24	368	448	216	0	352	376	272	224	216	360	392
99	288	584	0	128	112	352	0	0	280	64	256	288	464	88	112	0	504	432	496	192
100	344	168	264	416	128	264	280	160	352	40	256	264	392	264	112	352	8	0	272	432
101	208	152	560	40	0	440	56	16	32	344	120	96	0	0	240	208	240	128	232	160
102	192	296	192	64	208	280	112	200	232	184	80	168	304	136	304	416	296	368	328	32
103	472	312	200	416	376	0	0	0	320	312	104	272	288	120	272	432	304	168	352	112
104	176	392	40	328	136	200	24	64	136	0	536	80	176	352	32	272	200	208	232	616
105	136	0	392	368	296	360	0	112	64	384	384	0	152	312	416	0	160	0	96	336
106	552	344	104	384	8	32	104	24	240	472	368	208	104	104	384	136	200	272	520	336
107	360	312	0	144	256	280	232	232	224	128	472	384	200	368	400	184	368	0	280	80
108	544	344	360	144	360	208	24	264	152	48	88	376	416	0	224	104	0	344	64	280
109	160	0	376	0	0	200	168	336	360	0	88	272	232	408	208	280	232	176	176	40
110	360	336	40	272	176	8	312	176	152	384	344	160	0	440	344	392	376	0	424	24
111	488	312	384	296	72	248	320	232	120	0	384	64	312	200	152	128	424	192	160	32
112	176	528	0	216	448	216	16	16	200	8	72	424	472	472	488	440	392	376	208	256
113	120	120	392	424	248	184	264	24	384	344	48	96	224	304	160	368	64	320	104	256
114	0	328	448	416	160	0	0	24	208	264	112	248	0	72	464	232	352	232	416	120
115	64	536	200	200	344	256	56	168	112	136	40	400	240	472	136	368	184	224	136	368
116	24	464	56	344	120	152	312	152	376	0	376	336	360	216	200	88	264	192	0	208
117	224	0	0	384	208	176	72	216	120	112	176	336	248	312	272	256	352	256	200	320
118	544	240	256	176	512	0	56	232	400	160	176	400	120	160	480	344	248	128	168	232
119	168	144	216	464	120	72	272	0	216	184	376	400	72	336	280	128	224	88	408	312
120	392	0	0	432	0	0	0	88	304	320	272	384	384	128	488	480	224	120	448	128
avg	275.067	256.133	239.2	249.067	201.6	161.467	161.867	149.6	238.933	224	221.733	256.933	223.6	216.667	230.533	256.667	224	203.867	234	222.533
delay	19.9006	18.1036	23.6577	23.2762	22.0205	48.7096	32.3501	38.1601	30.7289	38.4798	65.2195	32.9051	27.5796	33.2455	39.8462	28.7809	31.847	28.266	26.8331	29.1881
loss	0.108855	0.0768861	0.0980392	0.0975845	0.221708	0.403837	0.388721	0.427699	0.23212	0.242561	0.22326	0.204948	0.254998	0.223602	0.215161	0.221818	0.242902	0.22335	0.228132	0.231584
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=6e5', '--clNum=20', '--ratio=0.375', '--RngRun=129'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
