Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.341s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13	12.6	14.6	12.8
61	6248	4600	2656	384
62	2040	1944	5096	7464
63	2584	1144	6352	6448
64	2096	0	7208	7208
65	0	1016	5848	7608
66	2128	4088	5640	3800
67	5192	4800	4920	1648
68	3232	3400	3312	6512
69	4128	4128	4128	4128
70	7208	2896	2624	3824
71	7008	0	5168	3632
72	1312	1656	3136	304
73	4824	7824	3384	496
74	6696	1656	5880	2256
75	1480	1248	7480	2960
76	3272	4080	2232	6936
77	472	7056	32	6544
78	5416	4960	0	3664
79	1264	576	1688	4328
80	0	3944	2304	4952
81	5080	392	5344	2912
82	1624	992	7552	2352
83	5088	5744	3968	1640
84	4648	5120	3376	3360
85	4384	2848	4128	5136
86	688	896	576	1680
87	4888	216	7112	1848
88	1608	3560	2336	2504
89	7504	184	2144	704
90	1016	5392	5960	4136
91	4056	4488	4808	3136
92	7112	7096	120	2192
93	4888	4968	1672	4952
94	5424	1496	1256	8328
95	6216	2440	1904	5152
96	2704	2944	2720	4744
97	5616	4472	0	6400
98	3432	8368	608	4112
99	0	3144	6656	6656
100	5408	4032	400	3896
101	4848	5440	3024	3056
102	4128	4128	4120	4128
103	4392	3320	4392	4392
104	5312	4536	5296	1376
105	6536	976	5848	3184
106	2120	5208	6792	920
107	3088	768	6328	6328
108	1288	8184	352	4392
109	1824	424	7544	0
110	872	2688	5392	6840
111	1448	5816	4472	4816
112	4952	4952	4968	1680
113	4520	2984	4496	4512
114	4256	3792	4256	4256
115	4144	4128	4144	4136
116	4680	2488	4680	4672
117	5384	96	2808	5216
118	6120	6256	1264	2336
119	7656	1544	5456	0
120	752	1792	3864	4848
avg	3771.73	3322.13	3853.73	3867.07
delay	291.267	213.8	244.242	288.8
loss	0.0601057	0.0425761	0.0510539	0.038807
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=8e6', '--RngRun=129'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
