Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.340s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13	12.6	14.6	12.8
61	9272	6184	3992	0
62	2168	3256	6648	10776
63	3912	2064	8456	8448
64	3824	184	9416	9424
65	0	1344	9408	12160
66	2056	4992	8792	7040
67	6848	6856	6712	2464
68	6072	4584	3712	8512
69	5720	5720	5720	5720
70	7792	5400	4304	5416
71	11160	48	5416	6224
72	3632	2304	6000	464
73	6448	11136	5264	0
74	9016	2952	7152	3760
75	3760	2008	12480	4600
76	4392	6248	3432	8840
77	1192	10440	48	11200
78	6848	7576	0	5640
79	3176	504	2520	6120
80	0	6280	3296	7624
81	7432	584	7984	4536
82	2632	1296	11328	3336
83	5776	8296	6112	2664
84	6504	6512	4952	4880
85	5880	5256	5864	5880
86	3120	1352	1384	4584
87	6920	320	10264	2352
88	2800	5320	3888	4144
89	10952	296	2912	1056
90	1824	7280	8408	5368
91	5584	5984	5968	5344
92	8568	8576	2040	3696
93	6720	6720	2688	6720
94	7632	6264	1376	7640
95	8984	3200	1704	8992
96	5128	4120	5112	8520
97	7800	6056	56	8968
98	4272	11000	1200	6376
99	0	6416	8224	8208
100	7880	5848	1992	6704
101	6960	7856	4016	4080
102	5720	5720	5720	5720
103	5712	5712	5712	5712
104	6880	6896	6896	2240
105	8256	1960	8240	4392
106	7928	5056	9896	0
107	3600	3008	8192	8080
108	1600	11688	2368	7224
109	2744	704	11288	0
110	1304	3480	7784	9704
111	2040	7632	5624	7616
112	6704	6696	6704	2776
113	5736	5736	5728	5712
114	5712	5712	5704	5720
115	5720	5720	5720	5720
116	6024	4792	6040	6024
117	7624	0	7632	7624
118	7368	5928	3720	5800
119	10120	4624	7688	416
120	4112	2680	5800	7264
avg	5426	4872.93	5611.6	5603.73
delay	500.769	341.513	388.809	414.76
loss	0.0985912	0.0637617	0.0788172	0.0714065
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=12e6', '--RngRun=129'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
