Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.347s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13	12.6	14.6	12.8
61	7944	4872	3992	0
62	2656	4472	4672	7720
63	4264	2000	6592	6600
64	4072	0	7744	7736
65	0	1520	9000	9000
66	1024	2288	8096	8112
67	4880	4880	4880	4880
68	4880	4880	4880	4880
69	4880	4896	4872	4872
70	5648	5624	4048	4200
71	7448	2496	3824	5784
72	11488	1816	5864	320
73	4280	9352	5744	144
74	6776	4704	4648	3360
75	3824	680	10760	4224
76	2760	5720	6144	4896
77	1976	8368	232	8944
78	3200	8128	48	8144
79	6320	1552	2520	7448
80	0	6784	2808	7904
81	6456	584	7496	5016
82	3608	912	11912	2944
83	3936	6272	6280	3032
84	5552	5568	4344	4024
85	4880	4864	4880	4864
86	6016	4168	2760	5856
87	6160	112	9512	1608
88	3024	5520	4584	4312
89	10400	304	2368	1056
90	2376	5808	7464	3872
91	4488	5000	5008	5024
92	5448	5456	3960	4656
93	5792	5800	2168	5792
94	5944	5936	1656	5952
95	6184	6176	984	6176
96	6024	2520	4952	6024
97	6560	6200	200	6560
98	6184	6200	952	6184
99	1936	5856	5840	5856
100	3568	5360	4120	6504
101	6632	6648	2392	3848
102	4872	4880	4888	4880
103	5256	5256	5248	3728
104	6896	4584	6896	1112
105	7144	1384	7152	3840
106	6616	4256	8680	0
107	2864	3680	6680	6296
108	1640	7168	2816	7928
109	2552	4696	10816	280
110	616	2232	7792	8464
111	2240	6248	4776	6256
112	4984	4984	4984	4568
113	4880	4872	4888	4880
114	4880	4880	4888	4872
115	4880	4864	4864	4880
116	4880	4896	4896	4880
117	5280	3696	5264	5280
118	5240	3824	5248	5240
119	5880	3608	5872	4160
120	8648	960	7512	2400
avg	4828.93	4354.4	5156	4871.2
delay	900.94	678.034	655.125	737.152
loss	0.186777	0.159677	0.153607	0.185646
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=12e6', '--RngRun=129'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
