Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.930s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.2	13.6	16.8	15.4	14.6	14.2	14.6	13.4	13.8	13.6	14.6	15	16	12.6	14.8	15.6	13.6	14.6	15.2	14.6
61	232	248	240	248	208	200	176	184	192	160	152	168	128	144	128	144	152	128	120	128
62	248	248	232	224	264	184	136	104	168	88	168	144	160	120	72	88	80	56	80	56
63	200	232	272	192	200	136	72	96	128	72	128	72	112	64	144	112	88	72	120	88
64	216	240	264	176	232	176	160	168	176	160	168	168	128	120	136	128	128	104	104	80
65	208	248	288	120	208	168	168	64	104	128	136	120	96	136	144	144	168	152	104	136
66	128	208	216	264	224	104	144	128	120	56	40	104	88	72	56	112	80	96	80	40
67	192	208	224	184	240	136	64	120	104	96	136	128	128	96	128	128	112	88	152	128
68	208	272	328	152	168	144	176	152	72	80	96	176	152	152	104	72	136	88	104	160
69	152	200	224	168	128	128	80	40	48	104	88	136	160	104	72	72	192	96	120	128
70	224	232	200	176	136	120	72	24	72	104	160	88	136	160	136	120	80	104	144	120
71	216	168	192	216	168	112	160	88	120	160	136	168	80	104	112	88	72	112	64	80
72	176	232	160	208	192	96	112	104	120	72	96	88	96	80	120	112	80	176	104	160
73	168	104	248	136	104	64	64	64	80	112	160	136	136	136	152	176	152	120	144	88
74	112	160	192	160	80	56	128	120	104	104	144	152	128	168	112	120	96	176	128	152
75	128	184	192	200	80	104	64	96	56	144	184	64	144	88	64	112	96	168	112	192
76	160	192	176	192	168	120	120	80	144	64	88	128	112	128	120	144	136	112	120	160
77	192	208	120	256	136	112	128	104	56	96	88	120	96	120	152	160	104	72	72	160
78	176	216	216	192	152	72	96	96	64	152	112	120	88	184	144	104	80	112	56	56
79	136	280	240	232	80	200	144	96	112	72	152	96	144	112	136	96	136	152	168	144
80	104	192	200	208	112	200	176	64	144	144	144	168	112	120	160	112	136	120	88	160
81	176	200	216	208	88	56	112	88	104	56	160	160	152	104	88	160	72	168	112	64
82	128	128	136	144	200	48	96	56	96	120	72	40	112	112	96	104	112	104	64	112
83	128	256	208	224	184	80	88	88	104	152	96	80	96	104	120	120	112	160	120	112
84	136	208	120	128	200	104	152	48	176	104	152	96	88	120	152	72	112	192	80	128
85	168	248	208	152	88	104	72	40	152	104	72	152	112	144	152	128	136	144	160	112
86	136	144	128	200	128	136	96	56	104	96	120	136	88	104	152	104	88	96	64	80
87	96	104	192	192	112	152	104	136	120	88	88	104	104	64	128	168	168	136	88	152
88	160	208	176	136	120	104	72	48	104	80	120	152	96	160	104	112	128	176	96	96
89	184	136	200	160	128	64	64	120	104	136	136	152	120	112	88	136	80	128	88	88
90	160	192	152	160	152	56	96	80	128	144	160	120	168	136	152	152	128	64	104	72
91	176	120	168	232	72	160	128	112	40	120	88	64	88	216	128	176	104	128	104	136
92	184	160	192	120	120	56	96	56	72	112	136	96	136	112	112	120	112	88	96	112
93	112	192	192	176	136	112	152	120	80	144	184	128	136	160	96	120	136	136	120	168
94	152	176	184	168	160	120	104	80	152	96	80	88	112	104	32	152	136	168	112	104
95	104	144	256	200	152	104	96	120	64	128	80	80	80	176	184	184	104	176	152	144
96	176	160	152	136	176	88	80	24	88	72	80	88	80	144	40	112	80	120	96	160
97	128	208	184	168	152	64	72	48	136	72	136	64	144	136	176	104	104	120	80	88
98	104	256	160	200	120	112	64	96	40	152	184	104	128	168	120	120	144	160	160	88
99	216	192	240	184	168	80	128	96	192	136	136	120	80	144	88	136	104	240	104	136
100	160	160	160	256	64	64	104	64	96	136	88	96	120	128	184	112	136	104	160	112
101	104	168	216	120	120	56	56	24	136	104	112	128	152	120	88	144	80	136	64	104
102	184	256	160	104	184	112	72	80	176	128	56	152	80	120	192	80	160	96	88	160
103	144	216	184	168	144	136	64	112	152	56	160	144	64	128	96	160	64	136	88	120
104	256	128	136	184	152	120	112	104	184	152	96	80	160	96	104	120	136	48	96	160
105	96	160	192	120	80	88	120	96	48	104	120	136	88	152	120	144	120	128	104	128
106	176	200	160	120	128	80	80	104	144	120	80	112	120	128	96	112	144	104	104	112
107	120	192	128	208	112	104	48	136	112	88	80	72	128	96	88	168	104	128	88	144
108	88	200	168	208	136	96	64	88	56	112	120	96	72	120	64	104	112	136	72	120
109	88	232	152	208	64	144	80	80	136	160	48	112	144	80	64	120	152	112	160	136
110	80	184	112	240	144	120	96	32	56	96	72	184	88	128	104	96	144	184	104	128
111	136	208	112	128	152	64	96	72	112	128	112	88	96	152	96	144	96	88	64	96
112	88	160	152	192	160	112	96	80	144	72	136	168	184	136	72	112	128	136	80	96
113	160	184	224	208	152	96	72	56	64	96	96	112	104	136	112	72	120	80	120	152
114	176	168	160	136	184	128	104	80	56	72	160	88	136	104	88	136	64	136	96	192
115	168	192	168	168	120	120	56	80	56	120	152	88	128	72	120	96	88	96	136	88
116	184	168	152	120	160	80	88	72	168	176	168	152	104	72	104	104	72	96	104	136
117	128	144	144	208	160	24	64	72	88	96	96	104	176	112	136	112	152	120	80	120
118	120	168	192	192	160	72	112	120	136	144	88	120	112	72	128	168	56	112	80	152
119	96	184	184	120	184	64	96	88	72	96	128	96	168	128	160	168	56	168	128	72
120	112	152	184	144	128	32	88	112	136	72	152	192	160	152	168	160	128	88	208	136
avg	154.4	192.133	188.8	179.067	147.067	105.733	101.333	87.6	109.467	110.133	119.6	118.133	118.8	122.667	116.4	124.267	112.933	124	106.8	120.533
delay	551.493	552.61	553.096	551.526	561.217	569.304	569.352	567.354	558.8	560.437	563.016	561.981	564.732	563.303	563.968	563.594	561.206	564.529	564.181	563.358
loss	0.660814	0.582561	0.590041	0.609678	0.678592	0.76256	0.772401	0.803465	0.756004	0.753778	0.736021	0.739258	0.738646	0.726842	0.742326	0.725479	0.747994	0.724668	0.762637	0.733961
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=5e5', '--clNum=20', '--ratio=0.375', '--RngRun=93'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
