Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.850s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16	14.2	17	13
61	2624	2624	2616	2616
62	2624	2624	2632	2632
63	2632	2624	2624	2624
64	2624	2632	2632	2624
65	2624	2624	2616	2624
66	2632	2624	2624	2624
67	2624	2624	2624	2624
68	2624	2632	2632	2632
69	2632	2616	2624	2624
70	2624	2640	2632	2624
71	2624	2624	2616	2632
72	2624	2616	2632	2624
73	2632	2640	2632	2624
74	2624	2624	2632	2632
75	2632	2632	2616	2624
76	2624	2624	2624	2624
77	2624	2624	2624	2632
78	2624	2632	2632	2624
79	2632	2624	2640	2648
80	2624	2624	2632	2624
81	2632	2632	2624	2624
82	2640	2624	2624	2624
83	2616	2624	2632	2632
84	2632	2632	2624	2624
85	2616	2624	2624	2624
86	2624	2624	2632	2624
87	2624	2632	2608	2616
88	2632	2624	2624	2624
89	2624	2624	2624	2624
90	2624	2632	2640	2632
91	2632	2624	2632	2624
92	2632	2624	2624	2648
93	2616	2632	2632	2624
94	2632	2624	2624	2624
95	2640	2632	2624	2632
96	2624	2632	2632	2624
97	2632	2632	2640	2640
98	2624	2624	2632	2616
99	2624	2632	2624	2624
100	2632	2624	2624	2624
101	2624	2624	2624	2632
102	2624	2632	2632	2632
103	2648	2624	2624	2632
104	2624	2640	2624	2632
105	2632	2616	2632	2624
106	2624	2632	2624	2624
107	2608	2616	2624	2632
108	2624	2632	2632	2624
109	2648	2624	2624	2624
110	2616	2624	2624	2632
111	2624	2624	2632	2624
112	2624	2632	2624	2624
113	2640	2640	2624	2632
114	2624	2624	2632	2624
115	2632	2624	2624	2624
116	2624	2632	2640	2632
117	2624	2632	2632	2632
118	2632	2624	2624	2624
119	2640	2624	2624	2640
120	2616	2632	2632	2624
avg	2627.2	2627.2	2627.2	2627.2
delay	385.9	386.451	386.583	386.91
loss	0.118963	0.118923	0.118963	0.119047
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=3e6', '--RngRun=93'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
