Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.656s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.2	16.6	17	15.4
61	351.12	278.08	170.16	328.88
62	236.8	236.8	225.04	235.04
63	236	236	235.84	227.52
64	233.36	236.64	236.8	227.2
65	231.36	221.6	236	236
66	214.24	236.8	236.8	236.8
67	233.6	230.4	222.4	237.2
68	236	228.88	236	221.6
69	236.8	231.04	236.32	236.64
70	236	236	229.12	236
71	236.8	236.64	230.08	236.8
72	233.44	236	232.32	236
73	227.12	236.8	238.56	236.8
74	236.8	236.8	225.92	236.8
75	236	234	249.68	223.2
76	236.64	224.32	237.6	240.8
77	236	236.8	229.12	232
78	236.8	236	224	232.8
79	236	233.2	235.2	224.8
80	236.8	232	229.04	231.84
81	233.44	233.12	230.4	236.8
82	224.32	236	242.8	232.8
83	226.4	236.64	222.4	236.8
84	232	223.2	236.8	221.6
85	236.8	238	236	228.8
86	236	248.8	236.64	227.04
87	236.8	223.2	236	233.76
88	212.24	235.04	236.8	236.8
89	228	231.6	236	236
90	236	225.2	232.96	236.64
91	234.56	236.8	232.16	236
92	238.08	232.48	236.8	222
93	233.44	237.04	217.44	235.6
94	232.64	236.32	236.8	229.2
95	235.84	231.04	236	232
96	236.8	232.56	221.6	236.64
97	236	234.4	232.8	220.8
98	236.8	236.8	232.96	225.6
99	236	235.84	230.88	236
100	233.2	229.12	239.2	237.2
101	217.44	236.8	240	235.36
102	232	225.6	236	253.2
103	234.88	235.36	236.8	226.4
104	233.44	217.6	236	236
105	236.8	236.64	234.24	218.64
106	236	232	232.32	236
107	236.8	236.8	235.2	229.76
108	231.44	221.6	232	233.76
109	234.8	236.8	222.4	233.6
110	227.6	236	235.2	236.64
111	252	243.04	223.2	234
112	223.84	230.4	236.8	236.8
113	232.48	233.44	235.84	236
114	247.92	224.16	236.8	236.8
115	226.48	236	236	235.84
116	231.84	231.04	236.8	236.8
117	234.8	226.8	236.8	236.8
118	236	216.48	236	233.6
119	218.4	235.04	236.64	236.64
120	231.04	234.4	236	226
avg	235.151	233.567	232.508	234.691
delay	1483.36	1073.48	904.948	1045.88
loss	0.714848	0.49409	0.833689	0.469447
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=47'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
