Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.640s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14	18	12.4	15.8
61	309.68	220.24	279.44	241.28
62	228	236.8	225.2	236.8
63	230.4	226	236	236
64	236.64	220.4	222.24	235.04
65	236	236	236	230.56
66	225.2	236.8	236.8	233.92
67	236	233.92	236.8	227.6
68	236.48	231.04	236	235.84
69	230.72	237.2	236.8	236.8
70	234.72	236	232	236
71	236.64	236.8	232.56	222.4
72	225.6	236	224.8	236
73	232.8	224.8	228.8	236.8
74	236	222.24	230.4	234.08
75	234	236	236	231.28
76	228	236.8	236.8	230.4
77	235.84	232.96	235.84	230.4
78	235.84	232.56	236.8	234.24
79	230.08	236	236	236
80	236	234.24	232.64	236.8
81	218.8	236.48	237.44	236
82	238.4	236	226.08	236.64
83	237.12	236.8	221.2	236.8
84	222.72	236	236	222
85	248	233.6	208.8	240.8
86	217.6	236	226.24	235.2
87	237.2	233.6	236.8	220
88	236	237.28	236	219.84
89	236.8	226.88	236.8	236.8
90	226.24	229.2	236	236
91	234.4	236	236.8	230.4
92	236.8	236.8	235.84	218.72
93	238.4	236	236.8	240.32
94	220.4	236.64	236.8	229.6
95	218.4	236	235.44	228.8
96	236.64	236.8	230.56	236.64
97	236	222.4	235.52	232.96
98	232.96	236	236.8	232.16
99	235.2	236.8	220.24	236
100	233.76	235.84	222.4	232
101	236.8	233.92	236.8	229.2
102	236	218.48	236	248.8
103	236.64	233.04	236.8	226.64
104	236	229.12	236	240.8
105	233.2	231.2	236.64	230
106	228.8	236.8	228	236
107	231.2	236.8	233.2	222.4
108	227.2	231.2	230.08	238.8
109	235.84	236	231.04	227.04
110	226.72	236.64	239.52	236.8
111	236	232.8	232	236
112	236.64	223.04	235.84	236.8
113	236.8	231.68	236.8	234.56
114	235.2	236.8	236	230.56
115	230.56	236	236.8	236.8
116	236.64	237.2	233.6	220.64
117	235.52	235.84	224.64	236.8
118	236	229.6	221.6	236
119	236.64	231.68	236.4	236.8
120	236	233.92	236.8	236
avg	234.348	233.095	233.517	233.223
delay	863.465	708.559	1278.14	723.848
loss	0.809636	0.888131	0.648522	0.890799
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=26'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
