Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.719s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15	15	13	11.6
61	565.84	357.92	688.16	587.92
62	515.68	503.12	480	437.84
63	469.04	481.52	483.52	461.92
64	524.4	509.84	491.36	436.32
65	441.28	529.52	469.2	505.28
66	491.52	506.16	529.52	468.96
67	516.56	484.4	530.72	520.16
68	535.92	491.36	516	427.28
69	581.2	494.72	498.8	508.8
70	492.56	454.16	510.56	508.16
71	412.16	473.92	516.56	486.32
72	471.12	500.88	505.2	489.84
73	476.88	512.08	437.52	511.44
74	494.48	507.84	459.44	482.88
75	471.28	547.12	477.2	499.6
76	497.2	500.32	452.64	431.76
77	484.72	522.32	501.44	512.64
78	493.6	526.96	481.68	453.92
79	482	471.44	485.2	486.8
80	447.92	467.84	457.84	455.52
81	430.72	486.88	460.96	470.72
82	494.32	483.04	468	500.88
83	438.88	496.4	481.04	519.36
84	451.36	491.44	524.32	499.92
85	454.48	442.08	468.96	438.64
86	433.12	469.36	487.52	446.48
87	466.96	530.16	525.92	521.76
88	497.76	455.52	480	439.36
89	531.12	423.44	486.88	537.12
90	526.16	506.8	424.56	488.4
91	478.08	468.8	453.92	457.12
92	426.72	506.4	547.52	540.16
93	470.8	455.68	461.68	491.52
94	447.44	499.52	537.2	478.4
95	495.76	436.56	525.52	458.96
96	512.48	541.2	527.12	474.56
97	525.12	503.6	516	473.84
98	487.92	489.68	445.12	486.08
99	416.24	486.08	459.2	462.48
100	490.32	477.36	519.04	470.72
101	491.2	470.8	452.16	517.68
102	476.48	452.88	449.84	447.04
103	472.24	482.56	474.64	519.04
104	537.52	545.52	428.96	542.08
105	553.2	517.36	539.92	480.4
106	497.76	528.64	459.6	506.96
107	475.44	521.76	438.24	441.04
108	485.36	435.04	490.32	480.8
109	488.72	505.68	484.24	477.84
110	510.8	544.72	479.92	529.2
111	516.16	517.76	500.72	494.48
112	451.68	501.28	514	537.2
113	521.04	509.04	499.2	545.28
114	470.08	427.92	479.2	465.36
115	482.32	470.48	455.68	530.08
116	483.12	481.84	466.48	489.52
117	523.84	522.24	488.72	418.48
118	498.96	499.44	525.12	487.04
119	506.24	479.04	495.36	462.08
120	409.6	471.04	499.6	525.68
(1,0)	(2,60)	(3,0)	(4,72438)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	486.548	489.641	489.916	487.119
delay	155.105	409.686	832	722.23
loss	0.00169654	0.190492	0.462016	0.429562
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=48'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
