Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.636s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.8	11.8	14.2	13.6
61	477.68	582.88	507.6	509.92
62	469.28	524.88	429.36	519.2
63	515.68	494.88	488.64	561.6
64	552.16	511.2	519.52	513.76
65	458.4	454.4	434.88	479.84
66	507.12	469.84	490.64	459.44
67	456.32	511.44	462.48	491.68
68	470.88	502.24	541.12	526.08
69	494.32	527.04	528.96	425.36
70	556.32	509.6	491.2	492.16
71	520	494.56	484.24	533.52
72	517.2	424.24	500.88	440.24
73	423.84	516.8	528.96	523.36
74	499.44	483.52	449.36	485.12
75	454.08	466.32	511.12	536.16
76	504.72	471.76	462.48	456.72
77	478	471.44	506.64	491.44
78	476.4	498.64	480.88	505.68
79	473.68	487.28	477.68	535.12
80	529.92	338.8	539.12	516.96
81	507.6	512.96	566.72	433.2
82	454.4	478.88	470.88	483.2
83	497.36	457.28	499.84	481.2
84	478.16	498.56	478.4	508.72
85	494.48	492.24	510.32	537.84
86	459.28	539.36	488.24	559.52
87	539.2	516.08	489.44	561.52
88	536.72	396.4	571.68	558.24
89	501.52	482.88	541.2	538.4
90	500.8	512.8	551.76	442
91	390.72	531.68	520	497.12
92	477.04	447.76	497.04	493.68
93	486.24	467.12	456.88	459.2
94	511.2	484.16	503.28	509.68
95	483.2	484.4	485.28	434.16
96	461.2	460.72	473.2	521.36
97	432.08	503.44	497.76	544.32
98	475.2	480.88	471.44	497.6
99	490.32	462.72	448.16	450.96
100	497.76	484	492.88	526
101	471.92	481.28	408	464.72
102	447.84	439.92	452.88	473.12
103	514.4	510.08	494.8	469.84
104	528	492.16	555.04	479.52
105	397.2	537.52	533.12	509.44
106	460.96	492.88	497.6	493.52
107	470.56	492.88	507.2	516.24
108	449.92	505.36	464.24	475.84
109	434.48	484.64	505.2	524.8
110	492.08	446.56	505.68	479.2
111	449.28	426.88	516.88	509.68
112	493.76	489.52	487.6	441.12
113	501.28	506.08	502.72	400.32
114	567.52	457.52	475.44	476.48
115	515.44	455.44	508.96	515.68
116	492.72	463.76	451.12	490.96
117	467.28	543.84	484.48	562.32
118	460.56	544.48	573.68	543.84
119	562.08	535.6	510.16	421.28
120	497.68	532.16	531.2	514.16
(1,0)	(2,7)	(3,0)	(4,72397)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	486.415	487.911	496.936	496.723
delay	155.863	740.066	783.691	156.514
loss	0.00214221	0.452264	0.489664	0.00407203
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=4'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
