Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.675s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14	15.4	16	14.6
61	164.32	268.24	217.04	372.56
62	236.8	236.8	230.24	236.64
63	230.24	236	223.52	236
64	216.4	235.52	237.04	236.8
65	236	229.76	236	236
66	236.8	225.04	236.8	231.2
67	236.8	221.6	229.6	227.6
68	236	236.64	228.8	230.88
69	230.88	236.8	236.8	234.88
70	234.08	236	235.84	224.4
71	236.8	236.8	229.44	236.4
72	230.4	236	223.68	236
73	216.4	236.48	237.2	236.8
74	236.8	228.8	236	236
75	236	224.88	236.8	227.44
76	236.64	222.4	222.4	231.84
77	236	236	233.6	232.16
78	236.32	234.24	236.64	233.12
79	232.8	236	236	232.96
80	227.12	236.8	236.8	236.8
81	231.92	233.44	236	228.8
82	236.8	236.8	231.2	232
83	235.2	236.8	225.12	236.8
84	230	233.6	233.84	236.4
85	210.72	236.64	236.8	236.64
86	232.8	232	236	231.2
87	247.52	216	232	208
88	243.2	227.36	224	251.2
89	232	236	232.8	221.6
90	225.6	237.2	235.84	236.8
91	232.32	236	236.8	232.64
92	236	230	236.4	232.32
93	232.64	217.04	236.8	236.8
94	225.6	236	234.08	224.4
95	237.2	236.8	231.2	236
96	236	236	225.28	233.6
97	236.8	230.72	230.24	236.8
98	236.8	234.4	224.8	234.88
99	228.64	237.2	236	237.92
100	231.2	236.64	236.8	233.76
101	235.84	236	236.4	224
102	224.8	236	231.2	229.6
103	232	224.8	236	236
104	237.2	236.8	224.96	236.8
105	236	230.4	224.32	236
106	231.68	235.2	234.08	236.8
107	236	234	236	219.44
108	223.68	222.4	236.8	236.8
109	232.8	232.8	232.4	236.8
110	236	211.92	236.64	236
111	236.8	218.08	236	236.8
112	236	231.52	236.8	236
113	236.8	240	236.8	226.72
114	235.84	231.04	236	233.84
115	236.8	236.8	229.6	227.2
116	234.4	235.84	219.44	236.8
117	222.24	236.8	254	236
118	232	236	216.4	233.6
119	232	236.8	227.2	224.24
120	227.2	232	236.8	231.2
avg	231.644	233.044	232.501	235.261
delay	903.367	720.972	653.759	1366.41
loss	0.811807	0.888763	0.891551	0.634894
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=34'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
