Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.500s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.6	14.6	15.4	14.6
61	174.24	237.12	273.92	374.24
62	236.64	235.52	235.84	224.8
63	236	231.52	236	236
64	236.8	234.72	236.64	230.72
65	231.04	236	236	234.4
66	234.08	227.2	236.8	236.8
67	225.2	234	237.2	229.2
68	236	222.4	225.6	229.44
69	222.24	236.8	222	236.8
70	236	235.84	230.16	236
71	236.8	236.8	233.6	230.4
72	236	231.52	236	230.4
73	236.8	233.6	236.8	232.96
74	235.04	236	236.8	232.16
75	230.08	236.8	236.4	237.04
76	231.44	225.2	236.8	236.8
77	229.6	235.84	235.84	221.6
78	236.8	236.8	236.8	236
79	236	227.68	236	241.12
80	236.8	233.28	234.4	222.4
81	233.44	223.04	235.68	236
82	236.8	236.8	230.4	236.8
83	224	236.8	221.28	236.8
84	239.84	236	236.8	235.84
85	236.8	232.8	224.88	214
86	220.8	240	235.04	236.8
87	235.04	232.64	231.68	236.8
88	236	232.4	233.84	232.4
89	223.2	236.8	232	228.8
90	236	233.44	226.8	235.84
91	236	225.2	234	236.16
92	236.8	236	236.8	230.08
93	235.84	233.12	235.84	235.68
94	236.8	233.92	229.6	236
95	234.72	234.88	222.4	236.8
96	231.68	236.64	236	236.8
97	235.84	236	231.92	235.84
98	238.72	236.8	236.8	227.04
99	234.72	236	236	232.24
100	234.88	237.2	234.72	217.6
101	237.2	236	230.4	236.8
102	217.6	218.24	238.08	234.4
103	231.6	226.4	234.56	235.44
104	222.8	232	236.8	226.8
105	228.08	232.8	236	230.8
106	233.2	227.6	236.8	222.4
107	233.76	222.4	236.8	236
108	236.48	233.44	217.84	236.8
109	234.88	236	224	235.84
110	230.64	235.36	236.8	237.2
111	236	230.72	236	236.8
112	236.8	232.64	236.8	230.4
113	236	236	225.76	240.32
114	236.64	236.8	236.8	231.68
115	220.4	235.04	236	235.52
116	231.2	237.6	233.2	231.04
117	225.2	229.2	236.8	236.64
118	240.8	225.2	235.84	217.6
119	232	220.4	237.2	236.8
120	236.64	228.8	224	236.8
avg	232.157	232.729	233.976	235.161
delay	889.079	1336.19	783.326	1013.81
loss	0.813632	0.631676	0.81665	0.821452
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=40'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
