Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.673s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.4	13.8	12.4	16
61	454.96	552.16	649.52	487.44
62	441.28	458	493.28	538.32
63	550.88	447.44	539.12	596
64	469.76	512.16	502.56	481.92
65	432	554.72	496	543.84
66	513.68	478.96	402.88	456.32
67	480.64	456.96	485.12	471.04
68	468.08	499.44	473.68	494.8
69	504.24	465.12	480.88	461.44
70	491.84	519.84	521.84	518.64
71	526.56	510.48	511.28	537.12
72	449.76	467.2	432.96	484.32
73	496.24	488	528.32	472.08
74	447.28	495.28	538.56	496.8
75	431.52	459.36	454.16	453.36
76	430.08	487.36	438.72	468.8
77	470.48	509.6	487.12	496.96
78	554.56	474	465.28	536.56
79	470	460	518.96	521.6
80	478.96	421.44	514.32	467.84
81	490.48	477.12	447.84	502.32
82	474.56	485.84	528.48	459.28
83	529.6	484.56	490.16	436.16
84	472.16	470	521.92	427.44
85	474.96	529.52	521.6	520
86	463.36	484.48	434	455.28
87	594.32	558.64	466.96	493.68
88	463.52	485.2	503.44	487.04
89	444.32	480.16	472.32	460.48
90	493.84	471.44	470.64	484.72
91	471.2	467.84	505.2	492.72
92	476.96	477.84	465.44	473.52
93	458.96	476.8	454.64	466.88
94	491.12	448.96	455.12	461.12
95	533.52	523.6	527.28	574.96
96	487.36	487.2	490.8	510.64
97	478.48	510.48	498.48	442.8
98	486	504.16	447.04	483.44
99	503.44	476.32	534.64	555.04
100	478	483.28	432.32	523.2
101	472.64	523.92	501.36	494.4
102	469.52	500.24	502.16	455.44
103	458.24	433.6	445.6	477.92
104	464.16	505.04	486.56	440.56
105	409.68	489.76	452.88	463.04
106	493.52	495.28	471.12	526.64
107	502.64	498.16	468.96	486.72
108	468.88	479.44	480.32	479.84
109	490	557.52	538.4	464
110	492.4	496.64	486.72	530.96
111	546.24	439.04	415.44	489.84
112	482.32	448.96	515.36	497.04
113	495.12	480.4	522.64	472.4
114	490.64	510	464.08	493.36
115	429.6	446.32	478.48	467.68
116	465.44	499.2	424.24	464.24
117	474.32	480.32	438	508.48
118	439.6	479.6	441.52	498.48
119	485.44	480.8	460.64	417.92
120	438.96	470.16	452	453.6
(1,0)	(2,7)	(3,0)	(4,72459)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	479.972	486.923	484.156	487.975
delay	373.095	166.359	347.933	163.008
loss	0.205917	0.00635645	0.165425	0.00457306
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=46'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
