Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.655s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13	14.6	16	20
61	603.36	448	497.92	525.28
62	512.32	546.16	526	405.92
63	510.64	476.08	501.12	445.92
64	447.2	443.68	441.92	451.2
65	475.28	490.8	513.68	477.36
66	499.44	490.96	522.56	534.4
67	448.88	469.44	455.6	464.48
68	485.68	469.28	508.8	480.56
69	473.52	547.2	543.2	479.28
70	455.04	535.52	462.4	519.2
71	537.84	521.12	546.72	529.68
72	534.56	492.24	476.32	519.92
73	537.44	490.64	520.24	533.92
74	552	492.88	487.04	537.52
75	483.04	494.56	487.28	473.04
76	492.64	466.4	461.92	477.92
77	466.56	411.28	492.48	474.8
78	473.52	447.04	546.32	494.4
79	537.36	421.2	542.96	462.32
80	455.76	466.08	523.36	477.36
81	484.32	485.6	479.92	504.4
82	467.28	475.68	465.52	459.68
83	508.32	494.56	475.12	491.6
84	488.72	452.48	465.28	457.52
85	469.04	471.52	461.2	452.96
86	538.4	532.8	512.96	502.56
87	521.76	424.32	513.76	506.88
88	479.2	557.92	514.48	568.4
89	499.84	566.4	521.52	609.36
90	472.16	479.36	511.12	487.76
91	487.6	513.84	466.8	495.28
92	484.88	497.52	419.92	484.08
93	481.12	465.2	458.96	404.96
94	473.76	460.64	485.36	474.32
95	476.56	468.96	443.2	457.68
96	475.84	450.64	520.4	464.8
97	470.8	457.68	494.8	490.96
98	473.6	524.64	509.76	476.32
99	434.08	459.68	484.24	477.04
100	512.4	496.48	452.32	472.88
101	532.08	509.2	501.28	474.4
102	500.4	415.12	476.64	477.92
103	446.56	488.56	500.4	506.24
104	477.04	474.56	438.08	457.68
105	464.08	510.8	571.52	480.8
106	542.32	588.56	562.64	503.92
107	522	506.24	420.64	499.92
108	499.52	508.72	527.12	534.4
109	450.48	505.68	510.4	502.08
110	472	442.56	460.96	470.88
111	534.96	487.6	543.6	474.16
112	536.56	527.52	501.52	461.6
113	510.8	480.08	491.28	508.88
114	490.4	519.44	494.96	476
115	536.96	499.36	512.96	509.28
116	444.72	533.52	498.24	522.24
117	461.68	434.24	461.68	514.08
118	481.44	518.96	506	495.2
119	468.8	523.04	516.32	536.64
120	526.56	482.56	466.64	459.6
(1,0)	(2,31)	(3,0)	(4,72422)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	493.019	488.547	494.623	489.497
delay	156.377	153.569	364.909	157.233
loss	0.00260268	0.0015128	0.198201	0.00289457
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=5'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
