Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.699s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.6	13.2	15	16.2
61	455.6	439.52	599.76	281.92
62	397.44	438.16	535.36	498.8
63	438.56	438.96	428.64	424.72
64	472.8	427.04	429.6	454.88
65	439.12	456	449.36	419.04
66	434.64	446	444.72	451.92
67	422.48	448.32	458.24	439.6
68	437.28	456.56	453.52	438.88
69	456.56	449.2	446.4	403.68
70	432.32	453.44	473.04	462.96
71	450.4	441.36	474.16	456.16
72	470.88	424.88	431.28	455.04
73	439.76	446.96	453.76	437.12
74	448.16	458.72	416.88	443.92
75	437.44	451.12	454.32	429.92
76	415.68	454.56	457.6	429.28
77	431.44	442.64	439.52	409.92
78	419.76	453.28	428.56	463.52
79	434.64	470.56	502.4	420.24
80	444.64	458.24	462.96	474.8
81	428.16	461.6	487.92	499.76
82	439.12	421.68	430.48	441.52
83	480.32	449.36	443.12	455.04
84	450.72	443.44	405.52	471.84
85	448.64	471.52	396.8	472.8
86	461.92	441.52	435.44	472.64
87	500.96	465.44	447.68	463.04
88	471.84	431.04	470.24	464.64
89	440.72	423.36	424.72	435.68
90	467.84	433.52	437.76	423.76
91	440.88	435.52	445.92	435.12
92	439.84	492.32	444.08	451.6
93	431.44	466.4	442.72	488.56
94	464	461.44	458.4	429.92
95	438.08	459.84	473.6	464.96
96	450.4	428.48	423.52	451.2
97	361.36	453.36	456	448.64
98	451.36	417.44	473.2	424.4
99	481.36	477.92	467.2	437.2
100	436.96	439.12	435.68	431.6
101	475.04	444.32	465.44	446.24
102	431.12	436.8	415.92	438.72
103	431.2	427.28	463.68	451.92
104	458.64	453.52	448.24	388.72
105	418.4	447.52	432.4	436.72
106	443.6	473.44	486.96	446.56
107	438.32	450.72	457.84	450.56
108	448.96	391.6	444.8	469.2
109	477.12	460.88	453.2	440.48
110	450.4	413.12	458.24	444
111	432.16	429.92	438.72	436.8
112	450.08	441.12	439.12	426.48
113	452.96	437.92	442.48	434.96
114	444.24	418.48	424.16	446.24
115	473.12	429.2	474	458.88
116	432.48	430.08	487.52	461.12
117	460.96	473.04	460	409.52
118	440.48	453.52	412.96	454.96
119	446.4	448.32	467.04	455.2
120	435.2	436.08	459.84	488.72
(1,0)	(2,12)	(3,0)	(4,72921)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	445.107	445.445	452.877	444.104
delay	289.945	903.872	289.817	1073.13
loss	0.0747995	0.65953	0.0825454	0.666485
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=35'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
