Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.634s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	10.4	16	14.4	13.2
61	374.64	244	303.12	170.56
62	227.76	236.64	236.8	236.8
63	213.6	236	235.84	235.2
64	236.8	232.96	237.2	223.2
65	235.84	232.16	236.8	229.84
66	236.8	236.8	236	227.28
67	236.8	226	236.8	233.04
68	236	235.2	214.4	236
69	236.8	222.24	229.92	236.8
70	234.72	236	230.24	236
71	230.4	236.8	236.8	236.8
72	225.04	236	236.8	236.64
73	232.08	236.8	239.6	236
74	228.32	260.24	243.92	250.16
75	238.4	233.6	235.68	245.92
76	242.8	227.52	221.6	241.28
77	226	236	231.84	233.6
78	236.8	237.04	233.6	226.72
79	236	232	236.8	221.36
80	237.04	232.8	217.6	235.68
81	212.8	236	236.8	235.68
82	222.4	228.8	236	236.48
83	236.8	232.4	225.04	231.2
84	226.4	236.64	243.2	241.6
85	226.4	236.8	232.4	235.84
86	236	236	234	216
87	236.8	226.4	236	245.6
88	235.84	236	234.4	228
89	236.16	236.8	235.04	246.88
90	229.12	235.52	242.8	235.84
91	236.4	236.8	228.4	223.2
92	236.8	229.2	236.64	219.6
93	235.2	224.8	222.8	232
94	237.6	221.2	240	236.8
95	236	236.64	228.8	235.68
96	236.64	236	221.12	236.64
97	232.8	236.8	225.92	236.8
98	217.6	236	232.4	236
99	244.8	236.8	236.8	226.72
100	224.4	236	227.2	236
101	227.84	236.64	231.2	236.8
102	230.56	236	237.44	235.84
103	234.24	227.6	235.2	236.8
104	236	234.4	224.8	236
105	236.8	236	231.52	236.8
106	236	232.4	259.2	221.76
107	243.2	220.64	236	234
108	229.6	236.8	214.24	236.8
109	236.64	236	224.08	232
110	235.52	236.8	233.44	216.8
111	236.8	236	233.92	232.96
112	236.8	234.24	236	232
113	235.2	230.88	236.8	236.8
114	230.4	236.64	235.84	236.8
115	235.36	236.8	232.8	236
116	236	236	239.52	226.72
117	236.8	236.8	231.04	236
118	236.8	231.84	239.04	228.8
119	236.4	227.2	232.32	236
120	222.4	232	236.8	229.04
avg	235.483	234.168	234.472	232.603
delay	1255.77	1136.06	959.231	788.774
loss	0.825831	0.458394	0.460659	0.456112
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=41'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
