Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.659s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16	15.6	16.4	14.8
61	344.64	317.92	339.04	231.52
62	232.32	236.8	226.56	244.32
63	235.2	236	235.84	229.92
64	236.8	236.64	226	235.2
65	236	236	231.84	222.4
66	236.64	235.68	232.48	236
67	236.8	220.32	244.48	250.8
68	236	231.84	235.2	230.4
69	236.8	233.76	248.8	233.12
70	236	234.4	231.36	235.84
71	236.8	242.56	237.92	223.68
72	250.24	226.72	250.4	232.8
73	239.84	239.84	236.64	247.6
74	233.6	239.04	222.24	244
75	233.28	246.64	231.2	233.28
76	227.6	234.4	233.2	231.44
77	246.88	232.4	236.32	226.08
78	224.56	236	235.84	236.64
79	232	225.2	236.8	236.4
80	224	232.8	236.8	222.4
81	236	220.96	236	236.8
82	236.8	235.04	236.8	230.72
83	236	249.44	235.84	222.88
84	236.64	237.6	237.2	228.96
85	260.48	242.08	232	241.12
86	244.48	225.92	253.04	207.6
87	234.08	245.6	229.6	248
88	236	222.4	233.04	221.6
89	226.64	238.4	232.4	227.2
90	206.4	248.8	236.8	238.08
91	222.4	222.4	236.32	235.52
92	250.4	250.24	236.8	222.72
93	237.44	219.04	250.4	244.48
94	247.6	231.44	231.84	236
95	236	225.04	217.6	244.8
96	235.76	233.52	236.8	224.24
97	235.84	233.36	236	224.4
98	252.88	242.72	247.68	252.64
99	233.44	232.96	236.64	231.84
100	231.6	232	236	236.8
101	214.4	244.48	230.48	235.84
102	236.8	230.56	236	232.8
103	231.84	233.76	236.8	236
104	231.68	232.4	235.2	233.2
105	244.32	220.48	222.24	236
106	228.96	235.6	236	233.2
107	236.16	236.8	225.6	217.44
108	236	235.84	224	236
109	224.8	248.8	238.8	251.2
110	231.36	236	236.8	239.04
111	231.36	231.04	236.4	241.28
112	251.04	241.76	245.92	240.32
113	236	217.6	234.16	236.8
114	170.8	244.4	240	258.08
115	236.8	228.4	236.8	221.6
116	236	243.6	225.76	246.8
117	236.64	248.56	229.12	236.64
118	235.04	220	236	236.8
119	228.48	263.44	270.88	247.68
120	233.2	259.12	256.8	226.88
avg	236.076	236.943	237.859	234.731
delay	1387.74	1264.1	571.264	546.14
loss	0.620074	0.646997	0.319449	0.315857
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=27'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
