Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.412s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16	14.2	19.2	15.4
61	399.68	638.64	670.4	429.92
62	507.92	438.48	539.68	542.08
63	458	489.6	454.24	452.56
64	470.32	478.32	449.92	479.2
65	509.04	521.6	526.96	539.04
66	473.52	488.72	434.64	495.92
67	486.32	462.64	495.84	449.6
68	437.6	467.84	464.16	444.16
69	463.6	479.44	499.92	500.72
70	470.24	488.8	445.52	472.56
71	429.2	493.52	486.24	469.44
72	500.08	507.04	436.16	489.52
73	551.84	517.12	538.8	537.2
74	500.96	524.56	439.92	497.44
75	443.76	517.2	461.28	481.76
76	470	510.08	546.88	455.44
77	439.2	469.36	499.36	529.68
78	494.24	440.24	490.48	513.28
79	480.88	519.76	474	448.88
80	460.48	466.56	491.12	463.76
81	449.28	493.36	496.08	478.72
82	472.32	515.52	508.4	471.12
83	506.88	475.6	518.4	498.48
84	468.24	496.72	444.8	499.68
85	461.84	460.72	478.56	474.08
86	512.72	523.92	432.08	482.64
87	488.64	481.76	514.8	551.28
88	483.76	480	436.64	487.6
89	458.24	533.52	488.96	502.64
90	455.36	453.2	462.24	386
91	494.64	474.8	462.08	442.4
92	486.8	444.8	454.72	460.4
93	456.64	437.04	474.32	491.52
94	471.76	440.32	506.16	486.08
95	460.56	490.32	486.72	476
96	498.64	481.44	492.24	530.24
97	441.76	435.2	482.32	499.6
98	484.8	516.72	436.8	456.72
99	492.4	567.44	436	569.12
100	445.12	499.2	420.16	468.48
101	487.84	457.44	467.92	464.24
102	427.68	456.72	489.84	474.72
103	453.28	534.24	588.16	471.36
104	447.28	446.4	465.84	457.12
105	466.96	514.8	459.84	482.24
106	472.8	453.68	468.72	456.96
107	449.52	493.84	470.64	511.76
108	502.16	497.36	487.84	505.6
109	543.36	462.96	447.6	491.68
110	462.72	425.36	489.84	538.88
111	472.64	500.96	480.24	497.2
112	468.08	436.88	467.12	477.52
113	493.2	514.56	510.96	489.76
114	553.44	512.72	540.32	469.04
115	498.88	383.76	496.24	469.76
116	459.12	467.12	476.4	474.8
117	417.76	522.32	489.44	523.12
118	429.36	481.52	455.04	462.24
119	487.44	460.96	526.8	496.64
120	501.68	531.92	515.92	453.68
(1,0)	(2,12)	(3,0)	(4,72482)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	473.875	486.277	484.545	484.555
delay	426.892	162.451	159.742	710.669
loss	0.201142	0.00383352	0.00371239	0.500087
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=38'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
