Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.668s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	11	14.2	16.6	12.4
61	213.28	209.2	240.4	204.56
62	261.84	278.8	240.88	248.48
63	252.48	297.92	210	231.92
64	269.68	166.64	269.2	294.96
65	228	250.64	237.76	232
66	332.64	201.2	258.88	265.76
67	280.88	263.52	235.6	253.6
68	261.68	246	251.76	223.44
69	310.64	146.88	331.12	218.64
70	230.4	251.6	282.72	276.32
71	247.04	239.36	241.92	318.08
72	240.96	272.48	177.6	258
73	200.48	229.04	239.44	192.96
74	267.36	301.12	252.48	199.68
75	234.48	187.44	172	258.4
76	290.4	270.4	254.08	276.56
77	293.52	182	245.84	236.16
78	242.48	230.96	187.76	216
79	250.48	159.28	323.68	255.84
80	194.72	225.36	263.52	193.92
81	250.72	232.88	335.28	240.96
82	222.32	188	205.76	251.68
83	256.16	228.88	321.2	173.52
84	183.68	306.08	247.52	242.8
85	306.24	204.8	253.28	252.08
86	207.04	297.6	313.84	210.32
87	232.72	303.28	250.96	279.68
88	230.16	274.64	258.64	268.96
89	292.08	191.52	253.28	232.24
90	156	233.04	290.56	240.16
91	218.96	225.6	281.76	275.92
92	284.8	260.16	225.28	270
93	188.4	202.4	260.4	272.8
94	242.48	279.04	244.4	293.44
95	266.64	208.24	277.52	229.04
96	292.32	272	253.84	155.52
97	295.04	269.12	200.72	263.36
98	292.72	182.56	268	302.16
99	318.72	189.2	302.48	196.08
100	172.72	244.24	224.32	248.48
101	302.32	249.2	214.08	202.48
102	224.32	269.76	300.8	250.48
103	270.4	222.72	174.4	239.04
104	340.48	183.28	281.92	269.92
105	336.64	244.88	173.04	288.08
106	277.44	248.56	286.72	291.6
107	266.56	269.68	345.36	173.44
108	271.84	236.16	286.24	301.36
109	255.6	267.52	288.32	283.68
110	191.52	209.6	285.28	314.16
111	275.04	278.24	204.32	239.44
112	246.24	271.68	311.84	284.96
113	157.28	238.16	237.04	204.48
114	297.28	165.52	256.4	291.76
115	258.48	259.44	287.2	240.56
116	234.48	172.48	225.2	251.28
117	286.88	194.08	225.28	213.36
118	230.88	267.52	233.92	215.52
119	260.72	266	215.6	194.64
120	233.12	271.68	320.96	252.96
avg	253.848	236.488	255.66	245.961
delay	3.49128	3.18748	3.65398	3.55321
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=5e5', '--packetSize=1e2', '--tcp=0', '--RngRun=28'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
