Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.703s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14.6	15.4	16	11.4
61	304.48	245.68	185.84	264.08
62	220.24	235.6	236.64	222.24
63	226	235.84	236	234.56
64	236.8	232	236.8	230.56
65	236	227.2	220.32	236.8
66	236.8	236	231.2	236
67	229.68	237.2	236.4	237.2
68	235.84	228.96	236	236
69	236.64	236.16	234.24	224.64
70	236	230.64	226.4	236
71	228	230	236.8	222.4
72	218.4	236	236	236.48
73	252.8	224	236.8	236.32
74	223.12	236.64	236.8	236.8
75	247.6	238.4	231.28	250.64
76	236.8	234.8	236.8	221.44
77	236	236	235.84	226.72
78	221.6	232.48	236.8	240.16
79	231.04	235.84	236	231.2
80	229.2	223.36	211.2	257.76
81	234.24	245.2	217.6	236.96
82	248	206.56	247.6	231.2
83	228	235.2	225.04	236.8
84	230.4	225.2	236.8	233.76
85	236.64	235.36	236	231.36
86	236.8	230.72	236.8	236
87	231.52	235.04	236.8	236.64
88	241.28	234.72	225.92	236.8
89	234.24	231.52	236.64	236
90	231.44	236.8	236	236.8
91	219.92	236.8	236.8	232.8
92	236.8	236	221.6	222.8
93	231.84	236.8	234.4	227.84
94	222.4	217.84	236.24	236
95	236.8	232	224.8	236.8
96	236	255.2	248.8	217.52
97	236.8	236.8	247.2	234.48
98	250.4	233.44	240	221.2
99	222.24	236.8	224.64	228.64
100	236	228.48	230.4	236.8
101	236.8	227.84	232	236
102	236.8	224.24	232.4	236.8
103	225.6	236.8	228.8	235.84
104	218.8	238.4	248.4	236.96
105	236	234.24	225.84	233.44
106	236.8	247.2	237.2	232.32
107	262.4	244.8	220.64	242.72
108	231.2	232	236.8	236.8
109	221.44	236	236.8	222.4
110	228.8	222.4	230.8	236.4
111	236	229.04	230.4	236.8
112	237.2	221.2	241.44	231.68
113	235.2	236	238.4	229.12
114	245.6	226.72	240.8	236
115	228.24	228.88	236.8	236
116	236	230.88	236.8	232
117	233.6	236.48	233.44	222.4
118	239.2	236	226.72	246.4
119	236.8	236.8	220.4	231.84
120	222.4	230.8	232	231.2
avg	234.828	233.267	232.685	234.139
delay	912.548	848.041	1173.42	1192.65
loss	0.718407	0.473054	0.846518	0.832207
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=44'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
