Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.735s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.8	13	13.2	14.2
61	506.48	515.44	534.64	441.2
62	508.32	469.52	443.84	567.04
63	470.64	428.96	527.92	506.16
64	425.84	465.04	426.8	487.92
65	477.76	386.4	476.48	456.48
66	483.76	334	622.32	511.76
67	499.68	477.12	465.6	471.04
68	628.08	500.16	396.96	547.04
69	509.84	427.04	580.16	534.64
70	504.72	537.92	394.56	421.6
71	545.2	414	502.88	629.6
72	399.28	395.68	572.32	410.64
73	318.8	459.6	599.76	571.44
74	457.04	586.16	409.76	551.12
75	572.56	563.52	389.04	528.88
76	464.96	498.96	597.68	485.92
77	585.76	420.24	513.36	505.6
78	466.32	568.24	719.36	511.84
79	493.92	551.6	467.44	427.12
80	532.64	506.4	505.68	464.08
81	407.44	436.16	642.4	438
82	670.48	670.32	491.44	499.76
83	410.24	372.32	584.48	443.44
84	387.76	588.24	442.24	546.56
85	550.24	492.96	434.16	338.24
86	442.48	543.04	403.04	360.96
87	433.52	533.2	558.72	623.92
88	496.8	651.44	469.52	372.72
89	600.72	419.2	429.04	462.4
90	433.28	582.08	425.12	499.28
91	455.44	512.4	610.96	551.92
92	451.28	547.44	602.96	416.48
93	350.48	310.96	434.72	584.24
94	425.76	479.92	556	485.6
95	545.36	627.76	343.84	393.76
96	371.76	571.04	306.56	457.04
97	536.96	517.76	341.52	464.56
98	372.88	477.2	464.4	516.96
99	459.6	566.16	470.24	600.64
100	625.04	497.12	480.56	462.24
101	558.72	374.24	610.56	663.68
102	404.16	436.48	407.12	691.52
103	588	433.92	443.6	482.88
104	654.96	489.92	458.48	494.48
105	507.6	506.08	382.72	607.84
106	433.68	558.32	477.76	588.96
107	615.52	527.36	513.2	497.44
108	559.68	510.88	426.48	493.6
109	493.2	608.16	321.44	470.88
110	574.88	512.56	511.92	514.32
111	506.4	510.64	590.8	448.16
112	562.64	535.44	463.04	423.6
113	370	747.28	379.6	474.8
114	568.24	584.24	526.08	460.4
115	483.28	386.32	509.6	458.88
116	528.48	372.24	544.72	366.8
117	606	358.88	651.84	514.32
118	509.52	304.4	539.04	610.4
119	489.44	585.36	621.68	584.96
120	647.6	519.44	504.72	463.6
(1,0)	(2,13649)	(3,0)	(4,50512)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	499.019	496.081	492.048	497.689
delay	13.4704	13.3369	13.647	13.6116
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=37'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
