Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.723s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.4	13.8	13.8	11.4
61	249.04	391.36	204.32	297.04
62	257.52	253.12	242.8	260.56
63	260.96	248.08	258.96	253.36
64	218.8	258.24	267.68	245.92
65	279.28	276.08	245.36	268.56
66	252.8	231.04	256.8	246.88
67	240.88	261.04	242.88	226.16
68	241.92	266.16	223.76	240.72
69	249.44	235.6	251.12	219.28
70	250.56	267.12	235.92	236.48
71	252.56	226.32	264.16	242.4
72	254.32	238.8	275.44	248.72
73	247.04	272.72	224.64	260.88
74	275.44	249.28	236	231.52
75	254.48	261.44	248.08	242
76	240.24	253.2	264.4	283.12
77	255.76	240.16	251.04	220.32
78	259.68	300.72	228.72	256.24
79	234.08	266.08	240	247.36
80	235.28	217.6	231.52	258.88
81	241.68	269.36	267.68	216.16
82	236.24	234.56	247.68	262.64
83	244.16	238.72	268.08	234.08
84	246.4	263.12	247.12	245.36
85	248.88	241.52	251.04	229.28
86	247.84	226.72	254.4	238.24
87	250.88	292.32	246.32	269.2
88	241.76	244.56	257.2	235.76
89	261.92	260.88	262.72	285.2
90	238.4	252.4	255.12	253.2
91	253.6	226.72	228.96	240.8
92	250.4	239.44	253.92	258.4
93	248.24	232.96	225.76	236.56
94	236.48	225.44	245.36	237.6
95	248.32	253.92	244.72	242.64
96	254	270.32	199.44	252.16
97	199.36	243.68	256.8	244.24
98	239.52	227.6	242.4	239.04
99	256.08	251.36	220.96	244.16
100	266.4	263.84	263.28	269.36
101	229.12	251.28	234.64	251.52
102	253.68	259.2	224.08	222.16
103	281.76	263.28	269.76	211.52
104	255.92	245.44	229.52	254.4
105	258.32	235.28	244.8	257.2
106	242.8	208.96	236.64	263.2
107	222.8	230.88	260.72	228
108	256	260.56	247.36	251.44
109	254.48	260.32	246.48	286.48
110	227.92	252.24	252.16	235.84
111	251.52	249.68	206.56	235.52
112	245.52	270.48	228	254.32
113	274	259.36	256.24	225.36
114	233.76	244.32	258.88	222
115	236.96	243.6	228.08	243.6
116	224.72	236	244.32	236
117	205.12	258.88	247.52	256.48
118	232	234.88	236.8	248.32
119	270.8	261.84	261.2	249.68
120	248.8	230.32	239.52	246.88
avg	247.111	252.173	244.764	246.673
delay	650.771	530.468	938.53	314.935
loss	0.40177	0.378688	0.623445	0.0315933
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=30'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
