Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.338s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.8	17.8	15	12.6
61	6160	3600	0	3224
62	4032	2592	4304	0
63	1896	0	6280	1104
64	640	3648	1440	3944
65	4360	2584	32	1008
66	872	4904	0	1632
67	2976	7992	1736	2768
68	984	1544	1664	792
69	4328	2776	816	8000
70	6320	880	0	5912
71	3640	2808	7824	2512
72	2464	0	312	3896
73	7976	3616	3448	6368
74	2544	7528	6600	7616
75	4440	0	5696	7112
76	2832	5784	0	0
77	0	3744	2792	3656
78	6400	0	4792	7576
79	5192	6160	3120	4240
80	0	3648	0	1288
81	1032	5616	5808	3760
82	4952	600	3944	7256
83	784	1800	6240	8008
84	1360	2072	4592	3856
85	8000	2400	4888	0
86	4224	0	7200	1616
87	3296	3560	7744	832
88	2136	6832	2936	3832
89	2560	816	2776	0
90	3744	7760	1696	3752
91	5480	6296	0	0
92	6496	6816	5144	3768
93	4080	7000	6144	7000
94	1280	1896	3912	1344
95	832	4192	1296	1384
96	2952	7464	2664	3440
97	7536	5544	4312	2912
98	7264	8456	6712	0
99	5488	3400	4408	4088
100	6296	720	544	3464
101	6568	7560	2720	0
102	6872	0	4448	4912
103	3440	6952	0	8000
104	2640	6056	3056	3808
105	0	800	6056	1760
106	4640	5760	5016	5144
107	8104	8096	1024	1312
108	7152	5024	0	5952
109	6168	6104	5776	6168
110	1592	848	1504	6712
111	0	2680	672	1200
112	744	0	4720	304
113	6152	3088	3848	1472
114	2176	4216	8472	5424
115	5016	264	3456	5272
116	4192	6512	160	1176
117	736	7848	0	7880
118	6304	0	5160	7992
119	2664	3168	2976	5848
120	3960	1480	4984	3600
avg	3782.8	3725.07	3297.73	3614.93
delay	12.8457	20.3708	21.8434	22.1886
loss	0.000281879	0.00117979	0.000888673	0.00121569
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=8e6', '--RngRun=35'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
