Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (24.711s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14	17.2	13.6	15.2	13.8	12	13.4	13.8	14.8	16.6	16.2	13	15.6	14.6	14.4	13.4	15	13.2	14	12.2
61	192	192	192	184	160	104	128	128	176	144	144	144	40	152	128	144	168	160	144	160
62	200	200	200	200	200	192	152	152	152	144	128	128	280	144	112	136	168	160	120	128
63	200	200	192	200	192	120	112	104	184	120	104	128	120	120	96	120	136	136	72	96
64	200	200	192	200	168	96	88	96	160	136	120	128	216	152	112	128	168	160	88	96
65	200	200	200	200	184	136	120	120	184	160	144	160	200	120	112	144	184	160	120	136
66	200	200	192	200	184	120	120	128	200	160	144	144	160	160	120	144	144	152	144	168
67	200	200	192	200	192	152	144	160	160	152	144	160	184	144	136	152	176	136	104	128
68	200	200	200	200	184	120	104	104	144	144	120	136	192	152	128	144	176	168	136	144
69	200	200	200	200	184	120	64	96	200	144	128	152	160	112	72	96	152	160	104	96
70	200	200	200	200	176	64	88	96	176	112	120	160	176	176	160	168	176	144	96	104
71	200	200	200	200	192	200	152	152	152	136	96	112	96	184	144	144	176	160	112	112
72	200	200	192	200	184	136	112	128	96	152	136	152	256	168	120	136	160	152	96	120
73	200	200	200	200	192	88	128	152	264	176	176	192	144	120	104	120	152	184	152	144
74	200	200	200	200	184	160	144	128	168	152	128	144	168	168	144	160	184	176	152	160
75	200	200	200	200	176	112	80	112	184	144	104	128	136	144	104	120	144	136	112	128
76	200	200	192	200	168	64	88	80	152	160	144	144	200	176	104	112	168	144	88	96
77	200	200	200	200	192	168	104	112	184	168	136	144	176	136	112	136	120	136	88	112
78	200	200	200	200	176	160	128	144	176	160	136	136	168	144	136	152	160	176	152	160
79	200	200	200	200	192	128	88	136	176	160	128	128	168	136	128	136	160	120	72	88
80	200	200	192	200	184	112	104	128	176	152	136	144	184	160	144	152	160	152	96	120
81	200	200	192	200	176	0	96	136	184	136	136	144	80	160	136	144	184	168	112	136
82	200	200	200	200	176	312	112	120	176	152	136	160	280	152	152	160	184	168	128	136
83	200	200	200	200	200	136	144	152	176	152	136	152	112	184	144	152	176	176	136	144
84	200	200	200	200	200	136	160	128	104	136	120	136	248	176	144	136	176	160	120	128
85	200	200	192	200	184	152	144	136	240	144	128	152	160	152	120	128	176	152	88	112
86	200	200	200	200	176	120	136	136	176	136	128	144	152	160	152	160	144	168	144	144
87	200	200	200	200	184	160	128	144	152	160	144	144	176	176	144	152	168	184	144	144
88	200	200	200	200	200	112	96	96	120	152	128	152	176	136	104	112	88	160	112	120
89	200	200	200	200	184	160	104	112	168	144	128	152	168	168	120	120	224	160	104	104
90	200	200	200	200	200	136	136	120	112	104	112	144	160	152	128	136	144	168	120	136
91	200	200	192	200	200	168	128	144	232	168	168	176	200	152	128	136	144	144	112	128
92	200	200	200	200	184	136	120	112	184	168	136	136	176	168	120	128	168	168	136	136
93	200	200	200	200	200	136	96	88	112	144	104	112	168	136	72	96	128	144	88	104
94	200	200	200	200	176	128	104	120	232	144	112	128	152	160	136	144	112	168	136	144
95	200	200	192	200	184	80	112	120	144	136	120	136	144	136	104	120	192	136	112	112
96	200	200	200	200	200	192	128	128	168	152	136	160	152	128	104	120	104	144	96	104
97	200	200	200	200	200	72	160	176	200	192	176	176	192	168	160	176	208	176	144	144
98	200	200	200	200	160	168	88	64	176	136	96	112	176	128	72	88	152	144	88	112
99	200	200	192	200	200	104	112	112	152	160	128	128	168	128	112	144	168	152	104	112
100	200	200	200	200	168	112	112	112	168	136	120	128	144	144	112	128	104	160	120	120
101	200	200	200	200	200	144	120	120	168	160	144	160	176	152	88	104	232	168	104	104
102	200	200	184	200	168	48	96	112	160	168	144	160	176	152	136	144	152	112	88	120
103	200	200	200	200	184	200	128	136	152	128	112	128	96	184	160	168	184	168	120	144
104	200	200	192	200	200	136	168	160	184	160	136	144	256	176	144	144	176	160	136	152
105	200	200	200	200	176	152	112	112	168	160	120	128	184	152	112	112	152	152	104	112
106	200	200	192	200	176	136	120	120	160	152	120	120	168	152	128	136	128	136	112	128
107	200	200	200	200	168	112	120	120	152	152	136	152	176	144	120	136	192	160	112	128
108	200	200	200	200	192	48	104	104	168	120	112	144	128	136	96	104	160	128	104	144
109	200	200	200	200	160	0	120	128	176	192	176	184	240	184	176	176	128	176	160	176
110	200	200	200	200	192	0	168	168	120	184	184	184	192	152	144	152	216	176	152	160
111	200	200	200	200	192	552	160	160	232	176	168	176	168	160	152	160	168	184	152	152
112	200	200	200	200	192	128	120	128	168	160	136	144	112	144	128	152	160	136	104	120
113	200	200	200	200	168	96	80	96	160	152	128	144	224	128	96	128	176	152	120	144
114	200	200	200	200	184	128	128	120	184	136	136	152	176	160	128	128	144	168	112	120
115	200	200	200	200	176	136	112	112	184	128	120	152	176	152	144	160	160	128	112	144
116	200	200	200	200	184	120	112	112	168	152	136	144	112	144	120	120	152	144	112	136
117	200	200	192	200	184	112	120	120	168	136	128	144	232	168	144	168	168	144	112	112
118	200	200	200	200	192	176	112	112	192	136	120	128	184	144	120	120	152	120	104	120
119	200	200	200	200	176	128	128	128	192	128	120	136	168	168	128	128	176	136	120	136
120	200	200	200	200	184	144	128	144	168	168	136	136	168	144	136	160	176	168	128	144
avg	199.867	199.867	197.6	199.733	184.4	132.8	118.667	123.733	171.067	149.6	132	144.933	172	152.133	124.667	137.067	162.133	154.8	116	128.533
delay	1.02802	2.34156	2.34211	2.34179	4.14317	186.354	9.35169	9.40517	38.3235	12.1613	10.2091	10.0764	84.7876	14.9763	13.6856	13.5243	46.9416	16.1077	16.2333	16.0913
loss	0	0	0.0106809	0.000667111	0.064276	0.296113	0.363831	0.33856	0.128397	0.218118	0.301341	0.241452	0.119454	0.206537	0.337349	0.279608	0.163686	0.190941	0.377237	0.319209
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=2e5', '--clNum=20', '--ratio=0.375', '--RngRun=127'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
