Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.797s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.2	14.6	13.2	16.4
61	1240	1232	1232	1232
62	1232	1264	1248	1248
63	1240	1232	1248	1240
64	1248	1248	1232	1264
65	1232	1272	1296	1192
66	1264	1216	1200	1280
67	1240	1344	1208	1200
68	1200	1264	1272	1256
69	1288	1264	1216	1224
70	1280	1280	1208	1192
71	1280	1224	1208	1280
72	1216	1280	1264	1232
73	1336	1184	1224	1216
74	1272	1304	1192	1224
75	1224	1216	1272	1280
76	1296	1232	1240	1192
77	1208	1224	1288	1272
78	1216	1264	1264	1248
79	1312	1232	1232	1216
80	1176	1256	1288	1240
81	1224	1216	1288	1264
82	1280	1200	1312	1200
83	1264	1216	1208	1272
84	1288	1264	1224	1216
85	1224	1240	1256	1272
86	1200	1256	1288	1248
87	1264	1224	1232	1240
88	1400	1264	1128	1200
89	1200	1232	1304	1256
90	1264	1232	1192	1272
91	1176	1232	1288	1296
92	1272	1280	1224	1216
93	1232	1280	1232	1248
94	1296	1176	1256	1232
95	1248	1240	1280	1224
96	1272	1240	1224	1224
97	1552	1216	1000	1224
98	1240	1288	1240	1224
99	1248	1200	1264	1248
100	1272	1248	1176	1296
101	1288	1248	1208	1248
102	1232	1264	1280	1216
103	1272	1296	1272	1120
104	1232	1264	1272	1224
105	1216	1176	1272	1296
106	1240	1256	1192	1304
107	1296	1184	1216	1296
108	1264	1272	1232	1192
109	1240	1144	1296	1312
110	1272	1304	1192	1224
111	1256	1248	1232	1224
112	1080	1264	1312	1336
113	1264	1272	1264	1192
114	1280	1256	1224	1232
115	1232	1392	1160	1208
116	1304	1272	1176	1208
117	1264	1272	1232	1224
118	1144	1056	1368	1424
119	1240	1184	1208	1328
120	1272	1232	1216	1272
avg	1255.07	1243.87	1237.87	1244.67
delay	598.821	600.888	600.419	598.328
loss	0.561065	0.565007	0.5672	0.565545
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=3e6', '--RngRun=127'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
