Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.440s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14	17	13.6	15.2	13.8	11.8	13.6	13.8	15	16.8	16.2	13	15.6	14.6	14.4	13.4	15	13.2	14	12.2
61	288	280	272	280	256	192	136	144	192	208	184	176	224	168	160	176	248	160	128	136
62	320	312	328	328	312	224	128	128	184	168	176	192	184	112	120	96	112	80	152	160
63	264	296	304	320	248	200	160	144	176	176	152	200	200	240	192	224	200	192	192	240
64	208	320	304	352	304	184	208	144	152	136	192	152	176	120	208	136	208	120	176	96
65	264	240	288	360	272	152	192	112	184	120	192	112	96	120	96	88	128	144	152	112
66	216	256	248	320	280	160	136	112	176	152	104	120	104	104	112	96	168	104	136	104
67	272	312	344	344	304	208	136	56	200	112	112	176	192	200	200	168	192	104	144	136
68	288	232	304	296	288	224	88	96	208	176	160	144	216	160	192	208	136	104	160	152
69	256	280	296	272	224	200	96	88	200	120	120	136	160	112	256	136	128	128	112	128
70	264	224	248	288	160	128	136	144	240	88	152	128	80	112	248	152	96	112	120	152
71	280	192	296	344	176	160	152	160	192	160	128	176	144	144	224	144	144	144	136	112
72	288	288	296	288	168	136	112	80	152	96	96	136	128	176	272	160	80	152	136	176
73	296	256	208	256	152	136	152	112	184	152	120	152	152	112	216	152	96	96	96	120
74	312	272	304	256	224	152	120	96	176	128	104	144	176	112	208	200	112	168	160	120
75	256	240	280	232	240	152	88	96	200	176	184	120	160	96	232	160	120	152	160	144
76	256	264	328	240	248	200	136	88	184	104	104	152	80	104	184	112	120	136	128	152
77	264	256	256	256	192	104	104	128	152	152	120	160	96	104	200	96	128	136	144	200
78	312	232	216	272	184	152	104	104	160	168	56	88	120	184	216	160	88	104	104	120
79	344	224	240	312	248	160	72	96	192	128	152	128	104	56	184	128	104	88	56	120
80	288	208	240	288	264	144	104	64	192	168	112	120	104	128	200	96	128	136	144	168
81	248	224	224	288	160	168	128	56	200	128	184	120	144	144	176	176	136	160	112	176
82	224	224	232	264	264	176	80	88	192	128	120	128	112	112	248	120	112	152	112	104
83	328	184	240	312	248	184	104	112	216	144	152	168	120	128	264	104	120	208	120	136
84	224	224	296	280	264	184	112	104	176	168	160	104	128	128	160	136	120	168	144	152
85	288	328	312	256	224	152	128	80	216	120	152	144	96	80	224	88	112	72	104	200
86	288	280	304	344	248	112	104	96	160	160	192	96	144	72	184	96	120	144	128	152
87	320	256	240	312	216	208	136	56	184	216	120	136	160	152	272	120	144	152	136	96
88	320	248	264	288	264	160	64	104	184	88	192	80	168	160	256	144	168	176	168	136
89	232	264	280	240	152	152	96	80	168	136	136	144	96	136	256	176	72	120	176	144
90	200	232	232	272	152	104	104	144	120	136	160	152	184	168	152	160	136	112	184	128
91	264	272	296	248	200	168	144	72	176	96	112	104	88	136	128	160	128	96	152	128
92	288	280	280	240	216	160	192	120	168	144	208	184	152	104	208	128	112	96	216	168
93	288	200	296	288	240	144	112	80	176	144	200	120	120	160	216	192	72	136	96	112
94	272	264	248	296	264	88	168	88	160	112	176	96	120	144	136	144	88	168	184	120
95	328	208	248	320	240	208	104	56	168	112	112	56	152	112	240	152	120	96	200	160
