Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.542s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.4	17.2	12.2	17.4	14	19.2	15.6	18.4	15.4	16.6	16	14.8	14.4	11.4	12.4	17	12.6	15.6	16.8	15.4
61	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440	432	432
62	448	448	448	448	448	448	448	448	448	448	432	432	432	432	432	432	432	432	440	440
63	448	448	448	448	448	440	432	432	432	432	448	448	448	448	448	448	448	448	448	448
64	440	440	440	440	440	456	448	440	440	440	440	440	440	440	448	448	448	448	448	448
65	448	448	448	448	448	440	440	448	448	448	448	448	448	448	440	440	440	440	440	440
66	432	432	432	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448
67	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432	432
68	440	440	440	440	440	448	448	432	448	448	448	448	448	448	448	448	432	432	448	448
69	448	448	448	448	448	448	448	464	448	448	448	432	448	424	424	432	448	448	440	440
70	448	448	448	448	448	440	440	440	440	440	440	456	440	464	448	448	440	440	448	448
71	448	448	448	448	448	448	440	432	432	432	432	432	432	432	448	440	448	448	448	448
72	448	448	448	448	440	424	424	432	448	448	448	448	448	448	448	448	448	448	448	448
73	432	424	424	424	432	448	464	464	448	448	448	448	448	448	448	448	448	448	448	440
74	456	464	464	456	448	440	440	440	440	440	440	440	440	440	448	448	448	448	448	456
75	448	432	432	440	448	448	448	448	448	448	448	448	448	448	440	440	448	440	440	432
76	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440	432	432	440
77	448	448	448	448	448	448	448	448	448	448	448	440	448	448	432	448	432	448	448	448
78	448	448	448	448	448	448	448	448	448	448	448	448	432	432	448	432	448	448	448	448
79	440	440	440	440	440	448	448	448	448	448	448	448	440	440	448	448	448	448	448	440
80	448	448	448	448	448	440	440	440	440	440	440	448	464	464	448	440	440	440	440	448
81	448	448	448	448	448	448	448	448	448	448	448	448	432	432	440	448	448	448	448	448
82	448	448	448	448	448	448	448	448	448	448	448	448	464	456	448	448	448	448	448	448
83	448	448	448	448	448	448	448	448	448	448	448	432	432	440	448	448	448	448	448	448
84	448	448	448	448	448	440	424	432	432	432	432	448	448	448	448	448	448	448	448	448
85	440	440	440	440	440	456	456	440	440	440	440	440	440	440	448	448	448	448	448	440
86	448	448	448	448	448	440	440	448	448	448	448	448	448	448	440	440	440	440	440	448
87	448	448	448	448	448	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448
88	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448
89	448	448	448	448	448	464	456	448	448	448	448	448	448	448	448	448	448	448	448	448
90	448	448	448	448	448	432	432	448	456	448	448	448	448	448	448	448	448	448	448	448
91	440	440	440	440	440	448	448	440	448	440	440	440	440	440	448	448	440	448	448	448
92	448	448	448	448	448	464	464	448	448	448	448	448	448	448	440	440	448	440	440	440
93	448	448	448	448	448	432	432	448	432	448	448	448	448	448	448	448	448	448	448	448
94	432	432	432	432	432	440	448	448	448	448	448	448	448	448	448	432	448	448	448	440
95	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432	432	432	440
96	440	440	440	440	440	448	448	448	448	448	448	440	424	424	424	440	440	448	448	440
97	448	448	448	448	448	440	440	432	440	440	440	448	456	448	448	448	448	440	440	448
98	448	448	448	448	448	448	448	448	440	432	432	432	440	448	448	448	448	448	448	448
99	448	448	448	448	448	432	432	440	440	448	448	448	448	448	448	448	448	448	448	448
100	448	448	448	448	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448
101	448	448	432	424	440	448	440	448	448	448	448	448	448	448	448	448	448	448	448	448
102	440	440	456	464	464	440	448	440	440	440	440	440	440	440	448	440	440	448	448	440
103	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440	448	448	440	440	448
104	448	448	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448
105	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	432	448	440	448	432
106	448	448	448	448	448	448	448	440	448	448	448	440	432	432	432	448	432	440	432	448
107	440	440	440	440	440	448	440	456	448	448	448	456	456	440	440	440	440	440	448	440
108	448	448	448	448	448	440	448	440	440	440	440	440	448	464	464	448	448	448	440	448
