Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.752s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.2	14.8	16.2	15
61	4864	4856	4856	4856
62	4880	4880	4880	4880
63	4872	4872	4872	4872
64	4880	4880	4880	4880
65	4872	4872	4872	4872
66	4880	4880	4880	4880
67	4880	4880	4880	4880
68	4880	4880	4880	4880
69	4880	4896	4896	4880
70	4880	4872	4864	4872
71	4872	4864	4872	4880
72	4864	4872	4880	4872
73	4880	4880	4864	4864
74	4880	4880	4880	4880
75	4880	4856	4872	4880
76	4872	4896	4872	4880
77	4880	4880	4888	4872
78	4888	4880	4888	4896
79	4880	4880	4880	4880
80	4864	4872	4880	4872
81	4880	4880	4872	4888
82	4896	4896	4888	4872
83	4880	4880	4880	4880
84	4888	4880	4888	4896
85	4880	4888	4872	4880
86	4880	4880	4888	4872
87	4872	4864	4872	4880
88	4888	4872	4880	4880
89	4872	4896	4872	4880
90	4880	4880	4896	4896
91	4888	4880	4880	4872
92	4880	4880	4880	4880
93	4864	4872	4880	4872
94	4880	4880	4872	4888
95	4880	4880	4872	4856
96	4880	4880	4880	4880
97	4872	4872	4888	4888
98	4880	4880	4872	4888
99	4888	4880	4880	4872
100	4880	4880	4880	4880
101	4880	4888	4872	4880
102	4880	4880	4888	4872
103	4880	4880	4880	4880
104	4888	4880	4888	4896
105	4888	4872	4880	4880
106	4872	4896	4896	4888
107	4880	4880	4864	4864
108	4880	4880	4880	4880
109	4880	4880	4880	4880
110	4896	4872	4888	4896
111	4856	4880	4872	4880
112	4888	4880	4880	4872
113	4880	4880	4880	4880
114	4880	4880	4880	4880
115	4872	4872	4872	4872
116	4880	4880	4880	4880
117	4880	4880	4880	4880
118	4880	4888	4872	4880
119	4880	4880	4888	4872
120	4872	4864	4872	4880
avg	4878.8	4878.67	4878.67	4878.67
delay	198.963	199.268	199.006	199.347
loss	0.0208116	0.0208116	0.0208122	0.0208127
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=5e6', '--RngRun=50'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
