Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.431s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.2	14.8	16.2	15
61	3992	3984	3984	3984
62	3992	3984	3984	3984
63	3992	4008	4008	4008
64	3976	3984	3984	3968
65	4008	3992	3984	4000
66	4000	3992	4000	4000
67	4000	4008	4000	4000
68	4008	4000	4008	4008
69	3984	4000	4000	4000
70	4000	4000	3992	3984
71	3992	3984	3992	4000
72	3992	4008	4008	4000
73	4008	4000	3992	3992
74	4016	4016	4016	4016
75	3992	3984	3992	4000
76	3992	4008	4000	3984
77	4000	3984	3992	4008
78	3992	4000	4000	3992
79	3984	3984	3984	3992
80	4000	4000	3992	3984
81	3984	3984	3992	3992
82	3992	3992	3992	4000
83	4008	4000	4000	4000
84	3992	4000	4000	3984
85	4000	4000	4000	4000
86	4008	4008	4008	4008
87	3984	3984	3984	3984
88	4000	4000	4000	4000
89	4000	3992	3984	4000
90	3992	3992	4000	4000
91	3976	3992	3992	3984
92	4008	4000	3984	3992
93	4000	4000	4008	4000
94	4000	3984	3992	4000
95	3984	3984	3984	3984
96	3984	4008	4008	3992
97	4000	3984	3984	4000
98	3992	4000	3984	3984
99	3992	3984	4000	4000
100	3992	4000	3984	3984
101	3992	3984	4000	4000
102	3992	4008	3992	3984
103	4008	4000	4016	4008
104	4000	4000	3992	4000
105	4000	3992	3992	4000
106	3984	4000	4000	3984
107	4008	3984	3992	4008
108	3992	4000	4000	4000
109	3992	4000	4000	3992
110	4000	4000	3992	3992
111	3984	3992	4000	3984
112	4008	4000	4000	4016
113	4000	4000	4000	4008
114	4016	4008	4000	4000
115	3992	4000	4008	4000
116	4000	4000	3992	3992
117	3992	3984	3992	4000
118	3992	4000	4000	3992
119	3984	3984	3984	3992
120	3984	3992	3992	3992
avg	3995.47	3995.6	3995.6	3995.6
delay	985.197	985.306	983.414	985.244
loss	0.422864	0.422786	0.423016	0.422891
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=7e6', '--RngRun=50'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
