Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.497s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.4	17.2	12.2	17.4	14	19.2	15.6	18.4	15.4	16.6	16	14.8	14.4	11.4	12.4	17	12.6	15.6	16.6	15.2
61	296	296	296	296	248	136	120	144	240	176	176	192	256	200	176	216	224	224	176	200
62	296	296	296	296	280	240	184	200	256	208	192	208	264	192	160	208	264	240	168	176
63	304	304	304	304	288	216	184	184	240	216	168	176	240	232	200	208	248	200	160	176
64	296	296	296	296	280	208	160	168	192	200	176	216	272	216	152	168	272	264	160	176
65	304	304	304	304	272	216	184	192	344	216	184	208	272	240	224	232	264	184	168	208
66	296	296	296	296	280	192	200	200	200	208	160	168	232	240	176	200	280	240	152	160
67	304	304	304	304	288	224	176	184	264	208	176	200	248	184	136	144	128	240	168	176
68	296	296	296	296	264	200	176	192	272	184	184	208	256	256	208	208	312	232	168	200
69	304	304	304	304	288	176	200	200	280	240	192	216	280	232	184	216	264	264	192	216
70	296	296	296	296	272	184	136	160	168	224	192	240	224	216	160	208	240	200	120	144
71	304	304	304	304	280	176	184	208	384	240	216	248	248	192	176	200	248	224	192	200
72	296	296	296	296	288	200	224	232	288	240	216	232	288	272	232	240	264	248	208	224
73	304	304	304	304	272	224	208	208	272	256	240	256	256	240	208	216	248	256	224	232
74	296	296	296	296	288	200	216	192	264	184	160	176	272	232	192	208	280	216	168	200
75	304	304	296	304	296	168	224	216	256	232	200	216	272	256	200	200	256	256	200	216
76	296	296	296	296	296	312	224	232	264	240	232	240	264	232	200	224	272	256	224	248
77	304	304	304	304	280	136	144	168	272	192	176	184	248	216	176	184	224	216	128	136
78	296	296	296	296	280	192	176	168	248	224	200	216	264	192	168	208	240	224	176	208
79	304	304	296	304	288	216	168	200	240	192	176	192	272	224	160	168	240	224	144	160
80	296	296	296	296	272	176	168	184	240	248	208	208	248	200	176	200	256	240	184	208
81	304	304	296	304	272	200	136	160	296	256	224	240	280	200	168	200	200	232	184	208
82	296	296	288	296	296	152	144	144	264	200	168	200	240	200	136	184	224	216	128	184
83	304	304	304	304	288	240	200	192	272	248	208	232	240	248	224	240	192	232	208	240
84	296	296	296	296	256	192	192	200	272	240	192	200	272	224	184	192	360	240	184	184
85	304	304	304	304	272	152	144	168	264	224	200	208	280	208	136	160	224	192	120	144
86	296	296	288	296	272	184	152	168	224	224	216	248	272	232	184	192	232	192	160	168
87	304	304	288	304	280	168	168	192	304	240	232	248	208	216	168	184	240	216	168	200
88	296	296	296	296	272	208	216	216	264	232	208	216	240	240	208	224	248	240	176	192
89	304	304	304	304	288	216	208	200	288	256	232	240	272	232	200	208	248	184	152	176
90	296	296	288	296	280	112	184	184	168	232	192	200	272	240	192	208	240	216	152	176
91	304	304	304	304	280	288	208	192	344	224	208	232	224	232	200	224	288	248	200	224
92	296	296	288	296	272	208	168	192	264	240	192	208	112	208	184	216	288	264	208	216
93	304	304	304	304	296	240	216	224	272	256	248	264	400	232	200	224	240	240	200	224
94	296	296	288	296	280	160	168	184	248	200	184	200	256	240	192	200	256	192	176	224
95	304	304	296	304	288	184	168	176	280	192	176	184	208	200	152	168	240	216	144	184
96	296	296	288	296	272	272	144	200	248	200	168	176	304	216	192	192	232	240	160	176
97	304	304	304	304	240	192	176	192	304	280	256	256	272	232	184	184	296	256	224	224
98	296	296	288	296	264	224	224	224	272	248	232	240	296	248	232	256	256	264	224	240
99	304	304	304	304	280	168	200	216	280	280	264	272	264	240	216	240	264	248	224	256
100	296	296	288	296	256	216	144	192	240	232	184	192	216	192	176	200	240	192	128	184
101	304	304	296	304	256	200	160	160	256	208	176	184	264	216	184	192	216	240	184	200
102	296	296	296	296	280	224	200	216	264	224	232	240	240	240	184	192	264	240	200	216
103	304	304	304	304	280	152	112	152	280	224	184	208	264	176	152	176	224	200	120	144
104	296	296	296	296	272	136	184	184	256	240	216	224	192	200	184	200	256	216	160	192
105	304	304	304	304	296	216	160	160	256	240	184	216	0	232	128	184	104	224	120	144
106	296	296	296	296	280	216	192	200	264	272	224	232	552	240	200	216	424	240	200	224
107	304	304	304	304	280	80	152	184	272	240	192	208	152	200	192	224	240	232	176	216
108	296	296	288	296	264	288	192	176	272	232	192	208	312	272	192	192	224	256	176	192
109	304	304	304	304	296	192	192	192	240	200	192	200	256	208	152	184	264	256	160	184
110	296	296	296	296	272	152	208	208	264	256	248	256	264	232	200	216	256	256	224	240
111	304	304	304	304	296	264	224	216	272	224	184	192	272	224	184	224	232	240	176	192
112	296	296	296	296	288	240	200	208	280	232	200	208	256	232	200	216	248	264	216	224
113	304	304	296	304	280	248	208	208	272	240	240	264	216	216	224	248	272	240	216	232
114	296	296	296	296	272	224	240	224	248	224	200	216	296	240	192	192	256	240	216	240
115	304	304	304	304	288	192	208	208	280	248	240	256	280	216	184	208	280	240	208	216
116	296	296	288	296	264	232	224	232	264	256	232	232	272	272	248	248	288	240	240	264
117	304	304	304	304	288	184	160	168	264	240	224	224	248	184	128	152	216	248	184	184
118	296	296	288	296	288	232	240	248	256	232	200	208	280	240	216	224	240	248	216	256
119	304	304	304	304	264	192	152	168	272	224	192	200	248	224	176	184	232	240	168	176
120	296	296	296	296	280	80	160	184	176	208	184	192	128	176	144	176	240	240	176	200
avg	299.867	299.867	297.333	299.867	278.133	198.533	183.067	192.4	262.667	228.267	202.4	217.067	254.933	223.067	184.267	203.333	250.133	232.8	178.933	200.4
delay	1.348	2.98178	2.98162	2.98178	5.28174	69.2169	11.8282	11.9398	26.1619	13.7764	12.7762	12.628	66.4414	17.7573	17.2068	16.9836	55.0378	20.1471	20.344	20.137
loss	0	0	0.00712061	0	0.0624438	0.300611	0.354323	0.323336	0.103323	0.209506	0.289855	0.242678	0.125343	0.222584	0.34548	0.285246	0.142139	0.198624	0.368891	0.30014
Command ['/home/synrg/Documents/Jiaming/ns-3.30/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=3e5', '--clNum=20', '--ratio=0.375', '--RngRun=50'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
