Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.361s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14	13	12.6	15.6
61	4128	4128	4128	4120
62	4136	4128	4128	4136
63	4136	4144	4136	4128
64	4128	4128	4136	4128
65	4128	4128	4128	4128
66	4128	4128	4112	4128
67	4128	4128	4128	4128
68	4128	4128	4136	4128
69	4128	4128	4136	4136
70	4144	4128	4128	4136
71	4128	4144	4144	4128
72	4128	4128	4128	4136
73	4144	4144	4144	4152
74	4128	4128	4128	4120
75	4128	4128	4128	4136
76	4144	4144	4128	4128
77	4128	4112	4128	4128
78	4128	4144	4144	4136
79	4128	4128	4128	4128
80	4120	4128	4128	4136
81	4152	4144	4136	4128
82	4128	4128	4120	4128
83	4136	4128	4144	4144
84	4112	4128	4128	4128
85	4136	4128	4128	4128
86	4136	4144	4128	4128
87	4128	4128	4128	4128
88	4128	4128	4144	4144
89	4128	4128	4128	4120
90	4144	4128	4128	4136
91	4112	4120	4128	4120
92	4128	4120	4104	4112
93	4128	4128	4128	4128
94	4128	4136	4144	4144
95	4128	4128	4128	4120
96	4128	4128	4112	4120
97	4128	4128	4128	4128
98	4128	4112	4128	4128
99	4104	4128	4128	4120
100	4144	4128	4128	4136
101	4120	4128	4128	4128
102	4136	4128	4128	4128
103	4128	4120	4128	4128
104	4128	4128	4128	4128
105	4128	4144	4144	4136
106	4128	4128	4120	4112
107	4128	4128	4136	4144
108	4144	4144	4144	4128
109	4128	4112	4104	4128
110	4128	4136	4128	4128
111	4128	4136	4144	4128
112	4128	4128	4128	4144
113	4128	4128	4128	4128
114	4136	4128	4128	4128
115	4136	4128	4128	4128
116	4120	4128	4128	4128
117	4120	4128	4128	4112
118	4120	4128	4112	4128
119	4128	4120	4128	4128
120	4128	4128	4128	4128
avg	4129.47	4129.47	4129.33	4129.33
delay	1790.89	1785.21	1800.8	1804.79
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=9e6', '--RngRun=11'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
