Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.855s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.6	14.4	16.4	15.4	17.6	13.2	15.8	16.2	13.4	13.6	16.8	14.8	12.6	13.8	15.4	16.4	14.2	16.2	16.6	16.2
61	96	96	96	96	72	56	48	48	56	56	56	56	64	64	56	56	80	64	40	48
62	96	96	96	96	88	64	80	72	72	88	72	88	80	72	56	72	96	88	64	80
63	104	104	104	104	88	72	56	64	88	64	56	64	96	72	56	56	96	48	40	56
64	96	96	96	96	96	0	80	72	88	64	56	72	104	88	64	88	80	64	40	64
65	104	104	104	104	104	144	80	72	96	96	88	96	80	64	64	80	72	88	72	80
66	96	96	88	96	88	64	64	56	88	64	40	56	104	88	64	64	80	72	48	56
67	96	96	80	96	96	24	56	56	64	48	40	48	80	64	40	48	80	80	40	40
68	96	96	96	96	88	128	72	72	80	80	64	72	72	72	48	48	96	80	56	64
69	104	104	104	104	104	24	64	64	72	48	56	56	88	72	64	64	64	80	72	72
70	96	96	96	96	96	120	80	80	88	80	72	80	96	96	88	96	88	80	72	80
71	104	104	104	104	96	48	40	32	88	64	40	56	88	64	32	40	32	48	40	72
72	96	88	96	96	96	8	88	80	88	72	88	96	80	64	64	72	0	104	80	96
73	96	88	96	96	96	128	40	40	80	64	48	72	88	72	64	80	224	40	40	72
74	96	96	96	96	88	48	48	48	64	64	48	64	88	96	96	88	96	80	56	72
75	104	104	104	104	88	64	64	64	80	80	80	80	88	80	64	64	80	64	72	64
76	96	96	96	96	88	40	56	40	80	64	56	56	88	48	32	40	72	40	32	64
77	104	104	104	104	96	88	80	80	88	72	64	64	88	80	72	72	88	80	64	64
78	96	96	96	96	88	56	56	64	80	56	48	64	56	56	56	64	88	72	40	56
79	104	104	104	104	88	64	48	48	88	64	48	56	104	64	32	32	64	56	32	32
80	88	88	88	88	72	80	64	64	88	72	72	80	96	80	80	80	88	56	64	64
81	104	104	104	96	96	64	56	64	72	48	48	64	80	64	32	32	88	64	48	48
82	96	96	88	96	80	8	56	48	56	56	56	56	80	56	48	56	80	40	40	48
83	104	104	104	104	96	144	72	72	104	88	80	80	88	88	72	72	88	80	64	64
84	96	96	96	96	88	80	72	72	88	88	80	88	104	88	72	80	64	80	72	80
85	104	96	104	104	104	64	64	80	96	72	64	80	48	80	80	88	56	56	56	80
86	88	88	88	88	96	80	64	80	96	88	72	80	104	72	72	80	0	80	64	72
87	104	88	104	104	96	80	64	80	80	64	56	64	80	48	48	56	208	56	48	48
88	96	88	96	88	80	40	24	40	72	64	48	56	104	48	48	40	88	48	40	56
89	96	96	88	88	104	72	56	56	88	72	64	64	88	88	72	72	88	64	40	56
90	96	96	96	96	88	64	64	56	80	72	72	88	96	64	56	80	80	72	64	72
91	104	96	104	96	96	40	16	32	88	48	48	72	88	32	16	48	80	64	32	56
92	88	88	72	88	88	72	72	72	88	88	80	88	104	72	64	64	80	72	64	64
93	104	104	96	104	96	56	48	40	96	40	40	80	80	64	48	48	72	64	32	56
94	88	88	88	88	88	72	56	56	88	80	72	72	96	72	56	64	96	64	48	64
95	96	96	96	96	96	88	96	88	104	80	80	88	88	88	80	80	80	88	80	80
96	96	88	96	96	104	0	64	56	80	64	56	72	56	64	64	64	72	56	48	56
97	104	104	96	104	104	0	72	80	80	64	56	64	56	88	72	80	72	64	48	56
98	96	96	88	96	96	264	72	72	96	88	80	80	0	96	72	72	88	64	48	56
99	96	96	96	96	104	72	72	64	56	80	64	72	200	72	56	72	88	80	56	64
100	96	96	96	88	96	72	48	64	0	72	56	56	88	72	72	104	88	72	48	64
101	104	88	96	104	96	40	56	64	200	72	80	96	88	88	72	80	96	88	56	64
102	96	96	96	96	96	72	48	56	80	72	56	64	8	80	64	80	96	56	40	56
103	96	104	104	104	88	8	56	48	104	64	64	72	0	64	40	56	96	56	40	48
104	96	96	96	96	72	112	40	40	96	104	80	80	272	56	56	72	64	72	48	56
105	104	104	104	96	104	56	32	32	80	32	8	24	40	80	48	48	80	32	16	32
106	96	96	88	96	88	72	72	72	88	80	80	80	128	96	96	96	88	88	56	72
107	104	104	96	104	104	88	64	64	96	80	80	88	88	56	40	48	80	80	64	72
108	96	96	96	96	88	80	72	72	88	80	72	72	88	80	64	72	72	104	96	96
109	104	104	88	104	104	80	80	72	88	80	64	64	96	96	88	88	96	80	72	72
110	96	96	88	96	88	72	72	72	80	96	80	88	80	80	64	80	104	64	64	96
111	104	104	104	104	104	48	96	88	96	88	88	88	80	80	80	80	80	88	72	72
112	96	88	96	88	88	72	40	56	104	56	40	64	16	72	56	88	104	72	56	64
113	104	104	104	104	88	80	48	48	104	72	56	72	144	72	56	56	72	72	64	64
114	88	88	96	88	64	56	32	40	80	56	48	56	32	64	56	48	80	64	24	48
115	104	104	96	104	104	72	56	48	96	64	48	56	128	56	40	48	80	56	32	48
116	96	96	96	96	96	32	80	64	88	48	48	72	80	72	56	80	88	64	48	64
117	104	104	104	104	104	136	88	88	96	88	88	96	96	88	88	96	96	88	88	96
118	96	96	96	96	80	16	72	64	48	88	88	96	72	64	48	64	80	88	64	72
119	104	104	104	104	80	96	32	24	96	56	56	64	80	64	48	56	96	64	40	48
120	96	96	96	96	80	0	64	64	88	72	72	96	96	80	64	72	104	88	80	80
avg	98.4	97.0667	96.4	97.6	92.1333	67.3333	61.2	61.0667	85.3333	70.4	62.6667	72.1333	86.1333	72.6667	60.2667	67.7333	84.5333	69.6	53.7333	64.2667
delay	7.68699	12.3544	12.3361	12.3169	23.8813	264.41	45.8083	46.2707	58.4516	50.1894	49.5383	48.7061	192.232	65.7872	64.9226	64.5689	123.571	77.6034	77.6129	76.944
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=1e5', '--clNum=20', '--ratio=0.375', '--RngRun=11'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
