Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.852s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14	13.8	12.8	13	13.8	13	13.6	16.6	15.8	14.4	16	15	15.6	15.8	14.8	15.4	11.4	13.6	15.6	17.8
61	248	248	240	248	248	176	192	176	216	200	184	200	216	176	168	200	208	184	152	192
62	224	216	224	224	224	160	128	128	216	192	176	184	152	144	144	160	192	216	144	160
63	240	240	240	240	224	128	184	168	184	184	192	216	248	184	168	192	200	168	160	168
64	248	248	248	248	232	216	176	160	240	208	184	192	240	192	160	176	224	208	160	192
65	240	240	240	240	232	176	160	160	216	176	168	200	224	184	184	208	216	184	144	192
66	248	240	248	248	192	160	96	112	208	192	184	192	224	184	160	160	184	144	128	136
67	240	240	232	232	224	160	168	160	240	200	184	200	224	200	160	160	200	192	144	136
68	248	248	248	248	232	176	184	176	208	200	184	192	216	216	176	184	216	216	168	184
69	248	256	248	240	232	176	168	168	200	184	184	184	120	176	160	168	200	192	160	160
70	248	232	248	248	232	168	128	144	272	192	176	208	320	168	144	168	168	192	152	184
71	240	240	240	240	232	24	152	136	216	160	136	168	200	160	128	136	184	160	96	112
72	248	248	248	248	232	320	168	160	224	184	176	200	192	184	168	216	200	168	168	216
73	248	256	256	256	216	168	152	144	184	160	160	168	216	176	152	176	0	160	128	128
74	240	232	248	240	232	200	168	184	224	216	192	208	208	168	184	184	472	184	168	176
75	248	248	248	248	216	168	144	144	240	208	184	200	224	208	160	184	216	200	160	168
76	240	248	232	240	240	168	160	160	200	200	200	200	216	184	168	184	80	176	152	160
77	256	248	248	256	240	168	168	152	72	184	176	192	224	208	176	200	344	200	160	176
78	240	240	240	240	224	152	160	152	352	200	200	224	208	160	152	184	208	144	112	152
79	248	240	240	248	240	184	136	160	120	192	176	192	80	184	152	184	224	160	112	136
80	240	240	240	240	224	160	144	144	296	192	176	176	336	136	128	160	200	176	144	160
81	240	240	240	240	240	24	160	168	200	160	168	168	176	160	144	160	216	192	128	160
82	240	232	240	240	224	272	96	136	216	160	144	160	152	144	120	128	224	144	96	128
