Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.592s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14	13.8	12.8	13	13.6	13	13.6	16.8	15.8	14.4	16	15	15.6	15.8	14.2	15	11.4	13.6	15.6	17.8
61	96	96	96	96	96	40	72	72	64	40	32	48	48	56	48	48	72	72	48	64
62	88	88	88	88	88	0	72	64	64	72	72	88	80	64	64	80	88	88	72	88
63	104	104	104	104	80	144	40	40	96	72	48	56	88	88	64	64	80	72	48	56
64	88	88	88	88	88	32	80	64	96	64	40	48	96	80	56	64	80	88	56	64
65	96	96	96	96	104	112	80	72	88	72	64	64	64	80	56	56	88	72	56	64
66	96	96	88	88	88	80	56	56	88	88	56	64	72	56	48	64	80	56	40	48
67	96	96	96	96	88	48	56	56	88	48	48	64	88	80	48	48	88	64	56	72
68	96	96	96	96	88	24	48	64	48	80	80	72	48	72	40	40	72	72	48	48
69	104	96	104	104	88	120	64	64	0	72	64	72	16	88	80	72	80	64	48	48
70	96	96	96	88	96	88	80	72	0	88	80	96	0	88	80	104	72	80	72	88
71	104	104	104	96	88	56	56	56	288	72	72	80	0	80	80	96	104	88	80	80
72	96	96	96	96	80	88	48	48	72	72	64	64	328	72	72	72	72	48	40	40
73	96	96	96	96	96	32	64	64	72	80	64	64	104	48	48	56	72	56	16	16
74	96	96	88	96	72	0	56	56	80	88	80	72	96	88	88	96	96	80	72	80
75	96	104	96	96	96	160	56	48	96	56	56	64	96	64	56	80	96	64	48	56
76	96	96	96	96	80	40	56	48	56	72	56	56	88	80	72	72	72	56	32	24
77	96	96	88	96	104	56	80	72	88	88	80	80	88	80	80	88	80	88	80	88
78	96	88	96	96	80	0	56	64	96	80	80	80	96	88	72	72	88	72	64	72
79	104	104	104	104	88	144	48	48	96	72	72	64	88	56	48	56	88	72	48	48
80	96	96	96	96	88	48	64	72	88	72	72	80	16	64	64	80	88	80	64	72
81	96	96	96	96	104	88	48	80	80	48	64	64	136	56	40	56	72	40	40	72
82	96	96	96	96	88	96	80	80	96	96	80	80	120	80	72	72	104	88	80	80
83	96	96	96	96	96	48	40	32	72	64	64	72	88	64	32	32	64	72	40	40
84	96	96	96	96	80	8	56	56	88	56	48	64	16	56	48	56	32	80	64	56
85	104	96	104	104	88	104	56	48	96	72	72	80	152	40	32	64	112	64	48	64
86	88	88	88	88	96	72	48	56	80	88	72	80	56	56	56	64	72	56	40	48
87	104	104	104	104	96	80	64	64	88	72	80	88	72	72	64	64	40	72	72	80
88	96	96	96	96	96	8	96	80	64	80	64	88	88	64	56	88	128	88	64	96
89	104	104	104	104	80	104	40	40	80	72	64	64	80	64	48	48	80	40	32	40
90	96	96	96	96	88	72	56	56	88	72	56	56	64	64	64	80	72	48	40	56
91	96	88	96	88	88	48	40	48	72	80	72	72	72	56	32	48	80	64	40	72
92	96	96	88	96	104	64	32	48	88	72	56	64	88	48	48	72	40	48	32	64
93	104	104	104	104	96	0	80	80	96	80	80	88	0	80	72	72	0	88	80	80
94	96	88	96	96	96	152	64	80	104	88	80	96	192	80	80	88	0	72	72	88
95	104	96	96	88	88	72	64	56	72	64	56	64	80	40	40	48	288	56	40	48
96	96	96	96	96	88	56	48	48	80	64	56	64	104	72	48	72	88	80	56	72
97	104	96	96	104	96	40	40	64	56	64	56	64	72	48	48	48	88	64	56	64
98	88	88	88	80	88	56	40	56	32	96	80	88	96	72	56	72	96	88	64	64
99	104	104	96	104	96	24	64	56	136	56	48	56	88	80	72	80	80	64	56	72
100	96	96	96	96	96	0	72	88	88	80	72	80	104	88	88	96	96	88	88	88
101	104	104	104	104	104	0	88	88	88	80	80	80	80	88	88	88	80	64	64	64
102	96	96	96	96	80	280	56	48	104	80	72	80	88	72	64	88	64	72	56	64
103	104	96	104	96	88	48	40	64	64	64	72	72	80	72	56	56	96	64	56	64
104	96	88	96	96	96	72	48	48	64	72	56	72	64	64	64	64	80	48	16	16
105	96	96	96	96	96	64	56	64	96	80	72	80	80	80	72	72	88	80	64	72
106	96	88	88	88	88	80	64	80	96	80	80	88	16	88	80	88	104	80	72	80
107	104	104	96	104	104	48	48	32	16	72	72	72	152	72	56	56	88	80	56	56
108	96	96	96	96	88	16	64	48	144	72	56	64	88	72	48	72	88	48	32	64
109	104	104	104	104	104	96	88	88	104	96	88	88	96	80	80	88	88	80	80	96
110	96	96	96	96	72	80	48	56	80	72	72	80	48	72	64	88	96	88	48	64
111	96	96	96	96	88	64	56	48	48	96	96	96	112	56	40	80	72	72	48	80
112	96	96	96	96	64	56	32	48	120	64	56	64	88	72	48	56	88	56	32	32
113	96	88	88	96	96	80	64	80	80	64	56	72	80	72	64	64	80	56	56	48
114	96	96	88	88	88	48	64	48	80	64	40	48	64	80	56	64	72	80	64	72
115	104	96	104	104	88	48	24	32	88	56	64	64	72	48	32	64	80	72	40	48
116	96	96	96	96	96	40	96	88	88	88	72	80	16	96	88	96	80	88	80	80
117	104	104	104	96	96	104	56	56	80	72	72	72	168	80	56	56	96	72	56	56
118	96	96	88	96	72	64	40	40	80	72	56	56	80	48	40	48	80	32	24	48
119	96	96	96	96	88	56	64	56	80	80	72	88	88	48	48	56	96	64	48	56
120	96	96	88	88	88	88	64	64	72	80	72	72	96	80	64	64	96	72	56	56
avg	97.7333	96.2667	96	96.1333	90.1333	65.6	58.6667	59.8667	83.2	73.6	66.2667	72.2667	83.7333	69.8667	59.4667	68.9333	83.3333	69.3333	54	62.9333
delay	7.83629	12.6177	12.5931	12.5881	23.8817	339.888	45.5705	46.1425	116.721	51.6377	50.2938	49.6937	239.223	68.166	65.9888	65.1934	183.462	78.2054	77.8765	77.2331
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=1e5', '--clNum=20', '--ratio=0.375', '--RngRun=0'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
