Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.696s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.2	15.6	14.8	14.6	13	13.6	15.8	11.8	16	15.8	13.2	14.2
61	995.2	803.2	0	0	1068.8	896	956.8	1177.6	908.8	1158.4	1056	979.2
62	995.2	729.6	0	0	1260.8	979.2	409.6	1337.6	1020.8	822.4	1056	1036.8
63	899.2	780.8	0	0	771.2	636.8	857.6	780.8	953.6	1004.8	774.4	841.6
64	790.4	867.2	0	0	764.8	592	876.8	739.2	886.4	950.4	969.6	848
65	1248	976	0	0	617.6	796.8	902.4	972.8	969.6	726.4	716.8	928
66	761.6	953.6	0	0	771.2	873.6	892.8	825.6	928	924.8	633.6	867.2
67	492.8	752	0	0	787.2	592	1052.8	838.4	774.4	889.6	816	787.2
68	921.6	876.8	0	0	736	544	764.8	838.4	1065.6	748.8	992	1260.8
69	934.4	707.2	0	0	790.4	617.6	912	691.2	1020.8	966.4	1033.6	713.6
70	720	816	0	0	1094.4	585.6	1040	499.2	816	937.6	851.2	800
71	678.4	880	0	0	864	681.6	937.6	1043.2	841.6	662.4	976	969.6
72	710.4	668.8	0	0	1219.2	675.2	876.8	777.6	988.8	966.4	550.4	819.2
73	892.8	1081.6	0	0	825.6	707.2	681.6	886.4	1078.4	950.4	1001.6	790.4
74	915.2	1152	0	0	1171.2	556.8	1011.2	592	796.8	707.2	940.8	716.8
75	665.6	636.8	0	0	937.6	675.2	873.6	934.4	723.2	947.2	937.6	915.2
76	1120	1072	0	0	649.6	873.6	729.6	851.2	1123.2	819.2	1417.6	755.2
77	979.2	825.6	0	0	876.8	918.4	704	1004.8	675.2	819.2	1129.6	771.2
78	704	892.8	0	0	947.2	611.2	883.2	870.4	921.6	848	1065.6	928
79	892.8	953.6	0	0	956.8	886.4	659.2	937.6	748.8	966.4	844.8	1008
80	758.4	761.6	0	0	809.6	688	729.6	854.4	899.2	972.8	928	976
81	828.8	1315.2	0	0	502.4	764.8	902.4	1094.4	729.6	912	1129.6	768
82	707.2	950.4	0	0	950.4	691.2	1155.2	1235.2	800	489.6	835.2	1027.2
83	835.2	1052.8	0	0	742.4	732.8	771.2	681.6	854.4	886.4	992	780.8
84	880	956.8	0	0	732.8	809.6	972.8	803.2	1129.6	931.2	748.8	947.2
85	867.2	963.2	0	0	742.4	809.6	976	873.6	803.2	800	854.4	828.8
86	1072	764.8	0	0	576	640	1014.4	963.2	713.6	915.2	588.8	857.6
87	924.8	873.6	0	0	966.4	691.2	937.6	873.6	755.2	1043.2	787.2	1084.8
88	934.4	1011.2	0	0	784	710.4	700.8	838.4	819.2	985.6	966.4	867.2
89	953.6	1020.8	0	0	924.8	883.2	835.2	851.2	972.8	921.6	832	675.2
90	1241.6	748.8	0	0	771.2	1046.4	886.4	972.8	1033.6	873.6	665.6	665.6
avg	877.333	894.827	0	0	853.76	738.88	863.467	888	891.733	884.907	903.04	873.813
delay	501.83	519.676	0.256757	0.246575	507.872	522.149	509.297	501.946	512.621	493.572	497.126	510.225
loss	0.223262	0.42711	0	0	0.23057	0.543391	0.435601	0.438525	0.239368	0.114679	0.130366	0.21673
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=4', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
