Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.705s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.6	13	14.6	15.8	17.4	17.8	19.6	14.4	18	14.4	13.8	16.2
61	1014.4	1056	0	0	892.8	1142.4	1072	902.4	1142.4	870.4	1091.2	1177.6
62	1139.2	1244.8	0	0	1308.8	1049.6	1020.8	1017.6	819.2	950.4	851.2	995.2
63	838.4	1200	0	0	876.8	451.2	896	928	956.8	1123.2	982.4	768
64	937.6	1033.6	0	0	928	646.4	1046.4	544	1142.4	883.2	915.2	809.6
65	1126.4	1017.6	0	0	924.8	486.4	1123.2	1036.8	742.4	598.4	963.2	659.2
66	812.8	678.4	0	0	880	752	742.4	774.4	803.2	956.8	857.6	998.4
67	921.6	934.4	0	0	1052.8	668.8	953.6	870.4	992	713.6	761.6	800
68	752	601.6	0	0	806.4	572.8	662.4	1043.2	992	870.4	864	704
69	1004.8	796.8	0	0	937.6	752	1174.4	928	790.4	950.4	851.2	928
70	1452.8	988.8	0	0	992	1308.8	736	681.6	787.2	755.2	851.2	761.6
71	873.6	867.2	0	0	1094.4	601.6	752	1033.6	960	854.4	844.8	729.6
72	899.2	1036.8	0	0	688	601.6	723.2	675.2	672	870.4	1008	835.2
73	876.8	784	0	0	774.4	419.2	675.2	873.6	976	912	960	1011.2
74	1049.6	940.8	0	0	553.6	873.6	1193.6	716.8	1075.2	876.8	972.8	832
75	915.2	1148.8	0	0	963.2	537.6	1072	1036.8	713.6	796.8	988.8	726.4
76	771.2	1100.8	0	0	1020.8	780.8	611.2	892.8	867.2	886.4	838.4	1107.2
77	1132.8	966.4	0	0	809.6	723.2	912	1001.6	787.2	755.2	896	771.2
78	809.6	761.6	0	0	739.2	556.8	928	880	598.4	956.8	998.4	883.2
79	902.4	1126.4	0	0	985.6	579.2	899.2	832	860.8	1196.8	662.4	713.6
80	870.4	982.4	0	0	806.4	582.4	950.4	764.8	793.6	870.4	636.8	848
81	816	659.2	0	0	761.6	694.4	867.2	867.2	889.6	636.8	979.2	867.2
82	1116.8	1004.8	0	0	870.4	761.6	854.4	748.8	710.4	956.8	953.6	777.6
83	912	732.8	0	0	819.2	908.8	739.2	812.8	880	822.4	1033.6	803.2
84	784	761.6	0	0	742.4	985.6	854.4	742.4	1235.2	723.2	409.6	796.8
85	656	729.6	0	0	848	643.2	1068.8	867.2	860.8	620.8	1081.6	841.6
86	816	873.6	0	0	752	617.6	691.2	908.8	864	822.4	761.6	1155.2
87	800	774.4	0	0	486.4	473.6	924.8	844.8	960	764.8	1072	883.2
88	902.4	883.2	0	0	1059.2	489.6	912	992	934.4	665.6	873.6	736
89	864	726.4	0	0	1030.4	592	742.4	883.2	819.2	880	1184	713.6
90	876.8	1065.6	0	0	592	960	1075.2	569.6	1116.8	982.4	825.6	752
avg	921.493	915.947	0	0	866.56	707.093	895.787	855.68	891.413	850.773	898.987	846.187
delay	500.025	498.558	0.287671	0.253165	493.119	497.918	516.212	517.158	497.691	523.056	496.173	494.685
loss	0.135093	0.106414	0	0	0.137109	0.102804	0.267836	0.504505	0.107362	0.240621	0.0923825	0.1264
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=25', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
