Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.702s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14	14	14.4	15.4	13.6	13.4	14.8	13	15.8	12.8	11	15.6
61	950.4	1193.6	0	0	864	745.6	745.6	1184	902.4	1030.4	793.6	896
62	1235.2	1132.8	0	0	969.6	806.4	422.4	892.8	1129.6	953.6	992	841.6
63	860.8	1369.6	0	0	534.4	873.6	1036.8	1254.4	1152	796.8	963.2	1014.4
64	614.4	793.6	0	0	857.6	1062.4	1238.4	950.4	726.4	912	636.8	1033.6
65	835.2	851.2	0	0	732.8	924.8	720	857.6	780.8	857.6	787.2	560
66	937.6	739.2	0	0	809.6	700.8	803.2	915.2	387.2	540.8	867.2	806.4
67	870.4	649.6	0	0	656	662.4	681.6	547.2	1174.4	1123.2	944	736
68	403.2	771.2	0	0	566.4	800	550.4	608	873.6	838.4	710.4	1174.4
69	700.8	704	0	0	752	1001.6	787.2	681.6	643.2	809.6	745.6	998.4
70	1296	960	0	0	697.6	809.6	515.2	886.4	921.6	844.8	812.8	777.6
71	988.8	576	0	0	588.8	1036.8	825.6	947.2	899.2	662.4	1260.8	915.2
72	460.8	716.8	0	0	1068.8	745.6	838.4	710.4	1020.8	784	646.4	761.6
73	864	768	0	0	678.4	1033.6	1139.2	716.8	835.2	512	1011.2	582.4
74	643.2	899.2	0	0	524.8	627.2	835.2	723.2	908.8	838.4	822.4	793.6
75	905.6	822.4	0	0	659.2	979.2	403.2	316.8	1046.4	1001.6	752	323.2
76	646.4	640	0	0	812.8	566.4	899.2	851.2	742.4	726.4	1004.8	742.4
77	534.4	572.8	0	0	451.2	800	982.4	1219.2	924.8	723.2	691.2	1244.8
78	803.2	873.6	0	0	652.8	742.4	710.4	572.8	652.8	684.8	704	944
79	972.8	710.4	0	0	864	1065.6	1161.6	998.4	1097.6	793.6	793.6	809.6
80	953.6	880	0	0	1030.4	979.2	736	726.4	771.2	915.2	880	560
81	659.2	924.8	0	0	985.6	598.4	694.4	1062.4	1155.2	899.2	729.6	844.8
82	1065.6	755.2	0	0	515.2	582.4	950.4	713.6	1040	854.4	713.6	864
83	950.4	656	0	0	944	688	832	537.6	1161.6	800	1088	1078.4
84	675.2	643.2	0	0	972.8	732.8	870.4	928	531.2	611.2	828.8	816
85	457.6	646.4	0	0	768	726.4	870.4	620.8	742.4	1296	1030.4	739.2
86	793.6	771.2	0	0	972.8	768	611.2	800	819.2	857.6	1049.6	806.4
87	764.8	825.6	0	0	707.2	870.4	777.6	844.8	819.2	857.6	912	716.8
88	902.4	659.2	0	0	755.2	678.4	1139.2	544	771.2	1056	716.8	848
89	684.8	531.2	0	0	761.6	1043.2	643.2	582.4	928	1219.2	768	643.2
90	812.8	569.6	0	0	979.2	678.4	876.8	812.8	470.4	544	1004.8	934.4
msg="Invalid WifiPhy state.", file=../src/wifi/model/wifi-phy-state-helper.cc, line=410
terminate called without an active exception
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=25e6', '--ratio=0.375', '--RngRun=39', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGIOT. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
