Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.221s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.2	15.2	15.4	16	16.8	15.4	16.4	14.6	12.6	13	16.6	12.2
61	902.4	1097.6	0	0	1024	832	1337.6	755.2	1308.8	1020.8	902.4	707.2
62	972.8	1116.8	0	0	899.2	1190.4	934.4	1008	732.8	700.8	956.8	1187.2
63	1120	742.4	0	0	787.2	912	662.4	1011.2	854.4	1107.2	768	928
64	752	643.2	0	0	934.4	851.2	880	857.6	784	937.6	876.8	1001.6
65	982.4	976	0	0	819.2	563.2	745.6	1216	704	880	979.2	1139.2
66	688	1200	0	0	678.4	684.8	809.6	841.6	905.6	793.6	924.8	966.4
67	825.6	864	0	0	857.6	684.8	905.6	1049.6	803.2	889.6	899.2	736
68	819.2	1062.4	0	0	934.4	736	643.2	976	1065.6	720	944	1004.8
69	771.2	777.6	0	0	755.2	732.8	1020.8	1033.6	1052.8	908.8	1062.4	771.2
70	915.2	812.8	0	0	844.8	489.6	819.2	1088	771.2	1068.8	784	972.8
71	748.8	937.6	0	0	742.4	521.6	729.6	787.2	742.4	1088	928	860.8
72	1052.8	956.8	0	0	892.8	652.8	992	828.8	742.4	912	880	656
73	950.4	921.6	0	0	1024	569.6	1142.4	739.2	892.8	768	988.8	652.8
74	659.2	720	0	0	748.8	563.2	681.6	1084.8	854.4	928	966.4	588.8
75	816	867.2	0	0	857.6	710.4	704	1072	969.6	1004.8	860.8	755.2
76	921.6	604.8	0	0	790.4	771.2	912	969.6	755.2	652.8	912	1036.8
77	790.4	860.8	0	0	825.6	732.8	950.4	595.2	793.6	854.4	876.8	892.8
78	809.6	694.4	0	0	819.2	492.8	982.4	966.4	835.2	828.8	905.6	832
79	969.6	1020.8	0	0	761.6	662.4	905.6	828.8	956.8	620.8	748.8	828.8
80	502.4	857.6	0	0	819.2	710.4	739.2	780.8	1164.8	793.6	1008	848
81	886.4	825.6	0	0	841.6	652.8	998.4	806.4	598.4	777.6	1017.6	1017.6
82	745.6	886.4	0	0	646.4	819.2	752	848	1046.4	892.8	950.4	841.6
83	1129.6	940.8	0	0	1001.6	924.8	851.2	777.6	972.8	886.4	902.4	582.4
84	787.2	681.6	0	0	940.8	499.2	1024	1036.8	726.4	1052.8	966.4	707.2
85	918.4	832	0	0	1011.2	553.6	694.4	806.4	729.6	732.8	883.2	953.6
86	630.4	832	0	0	688	732.8	1065.6	857.6	777.6	758.4	1068.8	700.8
87	988.8	732.8	0	0	902.4	505.6	896	908.8	844.8	796.8	771.2	848
88	809.6	854.4	0	0	848	873.6	828.8	832	688	800	825.6	1241.6
89	777.6	764.8	0	0	1011.2	713.6	1068.8	822.4	985.6	1052.8	1059.2	742.4
90	828.8	774.4	0	0	806.4	636.8	880	934.4	793.6	937.6	1126.4	809.6
avg	849.067	861.973	0	0	850.453	699.2	885.227	904	861.76	872.213	924.8	860.373
delay	485.401	513.371	0.285714	0.2625	519.801	532.875	496.485	519.69	507.988	494.058	511.934	489.208
loss	0.132622	0.25063	0	0	0.248391	0.426336	0.119205	0.442982	0.245007	0.131343	0.412316	0.129179
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=15', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
