Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.344s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.6	17	16.6	16	15	17.4	12.6	13.4	17.8	14.8	15	12
61	793.6	896	0	0	848	867.2	768	905.6	1011.2	918.4	1020.8	1004.8
62	1024	812.8	0	0	873.6	905.6	1107.2	1414.4	1001.6	844.8	1225.6	1132.8
63	1152	1004.8	0	0	982.4	1110.4	1132.8	739.2	1171.2	1043.2	995.2	870.4
64	934.4	880	0	0	768	928	819.2	1161.6	992	755.2	1270.4	838.4
65	1017.6	902.4	0	0	1331.2	873.6	921.6	1081.6	886.4	1104	995.2	1056
66	1001.6	755.2	0	0	1043.2	1001.6	1123.2	1020.8	1008	1174.4	873.6	1184
67	630.4	1219.2	0	0	784	1084.8	940.8	956.8	1014.4	1004.8	1059.2	1107.2
68	985.6	793.6	0	0	608	1382.4	1024	835.2	1331.2	1148.8	976	912
69	1139.2	1043.2	0	0	1164.8	908.8	1017.6	707.2	1024	1014.4	1014.4	1036.8
70	809.6	976	0	0	793.6	1020.8	1257.6	1020.8	1062.4	1187.2	841.6	1177.6
71	1100.8	985.6	0	0	1024	1033.6	1088	1164.8	1142.4	1171.2	870.4	918.4
72	1068.8	889.6	0	0	1084.8	1008	953.6	931.2	908.8	1014.4	1292.8	1059.2
73	956.8	1104	0	0	1171.2	1062.4	777.6	966.4	1161.6	960	1235.2	1024
74	1142.4	1081.6	0	0	742.4	899.2	1180.8	1424	995.2	880	624	1036.8
75	870.4	1062.4	0	0	1113.6	1356.8	1171.2	905.6	748.8	902.4	1088	886.4
76	1068.8	969.6	0	0	995.2	982.4	764.8	1040	1120	905.6	1193.6	944
77	870.4	563.2	0	0	892.8	1168	659.2	870.4	1164.8	979.2	832	905.6
78	1161.6	1206.4	0	0	844.8	793.6	1004.8	745.6	1027.2	883.2	1180.8	838.4
79	912	1206.4	0	0	899.2	972.8	1161.6	659.2	956.8	1219.2	950.4	726.4
80	985.6	1072	0	0	988.8	854.4	988.8	953.6	976	1072	828.8	1004.8
81	1264	1129.6	0	0	1008	841.6	921.6	960	1392	851.2	1116.8	950.4
82	1081.6	1411.2	0	0	1024	1193.6	1228.8	988.8	918.4	1001.6	899.2	931.2
83	1097.6	963.2	0	0	691.2	880	784	924.8	1142.4	976	1017.6	899.2
84	838.4	1011.2	0	0	822.4	748.8	761.6	912	1056	1043.2	883.2	979.2
85	1072	892.8	0	0	1187.2	1049.6	1017.6	1036.8	828.8	1081.6	1014.4	1049.6
86	828.8	1091.2	0	0	1049.6	636.8	1020.8	1072	771.2	944	908.8	1366.4
87	1008	819.2	0	0	982.4	659.2	736	1004.8	1264	1145.6	1161.6	787.2
88	691.2	963.2	0	0	700.8	854.4	1264	1011.2	972.8	896	1251.2	928
89	1004.8	976	0	0	992	1142.4	963.2	1097.6	1286.4	1020.8	1084.8	873.6
90	1081.6	1075.2	0	0	1056	1017.6	1398.4	1129.6	764.8	1177.6	828.8	883.2
avg	986.453	991.893	0	0	948.907	974.613	998.613	988.053	1036.69	1010.67	1017.81	977.067
delay	26.6807	26.03	0.349398	0.275	25.7196	28.6147	29.7876	26.4901	26.5412	29.1986	26.4055	26.8225
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=1', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
