Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.770s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	14.2	14	16	12.4	18.4	13.6	15	13	16	13.4	13.8
61	588.8	822.4	0	0	739.2	774.4	524.8	665.6	697.6	662.4	640	691.2
62	784	544	0	0	662.4	771.2	832	790.4	572.8	902.4	521.6	748.8
63	678.4	492.8	0	0	697.6	707.2	761.6	860.8	428.8	704	745.6	956.8
64	841.6	912	0	0	707.2	691.2	764.8	768	636.8	614.4	729.6	787.2
65	889.6	518.4	0	0	672	483.2	870.4	864	819.2	665.6	812.8	924.8
66	668.8	729.6	0	0	816	793.6	678.4	864	800	857.6	1065.6	860.8
67	348.8	844.8	0	0	662.4	841.6	899.2	915.2	704	675.2	640	768
68	892.8	739.2	0	0	995.2	928	816	659.2	1004.8	838.4	697.6	726.4
69	864	579.2	0	0	531.2	716.8	889.6	758.4	704	672	649.6	784
70	710.4	732.8	0	0	800	739.2	867.2	1011.2	841.6	630.4	585.6	841.6
71	579.2	656	0	0	739.2	816	928	598.4	729.6	838.4	761.6	729.6
72	896	761.6	0	0	950.4	819.2	809.6	819.2	582.4	691.2	787.2	588.8
73	563.2	947.2	0	0	902.4	681.6	649.6	588.8	704	595.2	710.4	835.2
74	540.8	857.6	0	0	860.8	697.6	822.4	784	1014.4	761.6	771.2	822.4
75	828.8	771.2	0	0	822.4	707.2	646.4	864	780.8	915.2	755.2	659.2
76	876.8	912	0	0	816	934.4	739.2	835.2	681.6	758.4	608	873.6
77	547.2	876.8	0	0	640	681.6	822.4	560	832	771.2	691.2	889.6
78	796.8	803.2	0	0	681.6	704	880	617.6	928	851.2	963.2	758.4
79	480	851.2	0	0	752	748.8	822.4	627.2	860.8	902.4	758.4	630.4
80	643.2	800	0	0	934.4	867.2	643.2	736	659.2	652.8	896	812.8
81	761.6	729.6	0	0	825.6	582.4	803.2	748.8	892.8	784	912	790.4
82	668.8	643.2	0	0	768	742.4	636.8	732.8	864	665.6	768	585.6
83	841.6	572.8	0	0	700.8	694.4	816	598.4	800	838.4	716.8	697.6
84	812.8	624	0	0	832	726.4	352	784	988.8	547.2	742.4	825.6
85	521.6	662.4	0	0	838.4	572.8	710.4	742.4	940.8	710.4	771.2	668.8
86	748.8	854.4	0	0	729.6	704	675.2	809.6	668.8	736	608	851.2
87	614.4	678.4	0	0	1024	748.8	940.8	540.8	608	569.6	816	473.6
88	614.4	649.6	0	0	457.6	656	636.8	617.6	937.6	726.4	550.4	694.4
89	659.2	787.2	0	0	796.8	828.8	780.8	681.6	748.8	742.4	924.8	886.4
90	604.8	713.6	0	0	979.2	857.6	505.6	790.4	608	838.4	544	944
avg	695.573	735.573	0	0	777.813	740.587	750.827	741.12	768	737.28	738.133	770.24
delay	2.49866	2.29223	0.271429	0.25	3.46628	3.46395	5.43519	3.33739	3.46977	5.43415	3.27647	3.76975
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=15e6', '--ratio=0.375', '--RngRun=8', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
