Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.731s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.4	16.8	13.6	16.4	14.4	12.4	15.2	15	16.2	16.8	14	15.6
61	464	451.2	0	0	297.6	329.6	374.4	518.4	502.4	582.4	454.4	403.2
62	563.2	502.4	0	0	435.2	512	585.6	531.2	297.6	492.8	534.4	556.8
63	454.4	579.2	0	0	288	371.2	604.8	563.2	428.8	499.2	592	435.2
64	697.6	313.6	0	0	483.2	323.2	601.6	483.2	547.2	572.8	438.4	416
65	323.2	604.8	0	0	547.2	460.8	556.8	572.8	592	489.6	540.8	460.8
66	553.6	531.2	0	0	448	467.2	496	608	547.2	454.4	537.6	569.6
67	592	262.4	0	0	608	665.6	560	566.4	512	384	636.8	454.4
68	396.8	521.6	0	0	444.8	633.6	681.6	585.6	560	515.2	595.2	422.4
69	368	624	0	0	492.8	374.4	496	518.4	483.2	470.4	339.2	457.6
70	576	694.4	0	0	515.2	492.8	460.8	547.2	524.8	448	403.2	448
71	550.4	470.4	0	0	560	611.2	579.2	579.2	377.6	592	416	432
72	540.8	473.6	0	0	569.6	579.2	473.6	464	524.8	592	611.2	531.2
73	454.4	624	0	0	467.2	553.6	496	502.4	329.6	534.4	502.4	435.2
74	342.4	403.2	0	0	483.2	364.8	563.2	508.8	435.2	550.4	614.4	531.2
75	556.8	467.2	0	0	537.6	476.8	444.8	502.4	483.2	512	403.2	659.2
76	467.2	640	0	0	499.2	428.8	352	576	428.8	470.4	505.6	409.6
77	460.8	403.2	0	0	544	396.8	502.4	563.2	422.4	668.8	361.6	355.2
78	515.2	534.4	0	0	489.6	403.2	451.2	640	556.8	425.6	496	528
79	361.6	528	0	0	380.8	563.2	476.8	531.2	432	505.6	563.2	560
80	611.2	476.8	0	0	435.2	496	598.4	406.4	595.2	483.2	444.8	400
81	390.4	499.2	0	0	473.6	540.8	467.2	534.4	595.2	524.8	467.2	396.8
82	345.6	444.8	0	0	521.6	486.4	329.6	624	524.8	508.8	396.8	464
83	614.4	544	0	0	390.4	473.6	576	441.6	563.2	464	454.4	560
84	544	566.4	0	0	544	576	611.2	489.6	508.8	480	451.2	585.6
85	499.2	515.2	0	0	704	444.8	496	489.6	412.8	566.4	604.8	348.8
86	521.6	419.2	0	0	499.2	508.8	473.6	489.6	563.2	460.8	457.6	470.4
87	428.8	444.8	0	0	588.8	528	563.2	435.2	553.6	496	457.6	451.2
88	316.8	380.8	0	0	492.8	492.8	572.8	489.6	422.4	412.8	464	556.8
89	281.6	579.2	0	0	332.8	364.8	406.4	451.2	489.6	464	473.6	556.8
90	550.4	480	0	0	444.8	576	579.2	547.2	457.6	633.6	352	464
avg	478.08	499.307	0	0	483.947	483.2	514.347	525.333	489.067	508.48	485.653	477.333
delay	1.15678	2.33333	0.367647	0.378049	4.213	4.08303	1.8374	2.0375	1.85833	2.48084	4.49815	4.28244
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=10e6', '--ratio=0.375', '--RngRun=16', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
