Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.745s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	14.2	14	16	12.4	18.4	13.6	15	13	16	13.4	13.8
61	691.2	1180.8	0	0	873.6	1052.8	716.8	892.8	636.8	736	880	716.8
62	1088	768	0	0	806.4	812.8	771.2	1008	1120	979.2	508.8	947.2
63	953.6	492.8	0	0	800	614.4	707.2	652.8	579.2	905.6	611.2	1033.6
64	937.6	601.6	0	0	582.4	630.4	953.6	892.8	492.8	601.6	921.6	985.6
65	1097.6	563.2	0	0	688	425.6	729.6	684.8	985.6	688	806.4	704
66	844.8	729.6	0	0	646.4	492.8	681.6	876.8	902.4	809.6	576	873.6
67	716.8	899.2	0	0	608	483.2	598.4	953.6	928	822.4	905.6	668.8
68	304	665.6	0	0	1113.6	867.2	611.2	860.8	614.4	649.6	902.4	726.4
69	873.6	720	0	0	572.8	576	790.4	665.6	601.6	716.8	710.4	985.6
70	860.8	512	0	0	768	470.4	806.4	736	985.6	809.6	512	403.2
71	496	608	0	0	640	457.6	611.2	748.8	1049.6	604.8	1193.6	1145.6
72	745.6	918.4	0	0	976	774.4	1158.4	819.2	646.4	732.8	563.2	521.6
73	547.2	812.8	0	0	793.6	704	908.8	588.8	598.4	800	720	803.2
74	652.8	982.4	0	0	857.6	467.2	476.8	611.2	758.4	764.8	1107.2	844.8
75	505.6	672	0	0	883.2	592	672	806.4	556.8	806.4	800	736
76	822.4	614.4	0	0	809.6	556.8	777.6	912	729.6	793.6	563.2	873.6
77	902.4	697.6	0	0	835.2	438.4	531.2	470.4	771.2	713.6	844.8	598.4
78	681.6	777.6	0	0	716.8	448	640	745.6	976	640	771.2	1020.8
79	675.2	812.8	0	0	713.6	473.6	512	732.8	608	953.6	723.2	883.2
80	540.8	956.8	0	0	912	640	601.6	608	675.2	838.4	918.4	656
81	640	688	0	0	809.6	323.2	736	825.6	793.6	979.2	636.8	531.2
82	684.8	748.8	0	0	947.2	736	611.2	569.6	572.8	758.4	972.8	825.6
83	656	595.2	0	0	582.4	380.8	972.8	700.8	668.8	758.4	825.6	716.8
84	960	739.2	0	0	870.4	550.4	569.6	739.2	1068.8	848	684.8	796.8
85	508.8	678.4	0	0	809.6	537.6	464	672	1027.2	624	656	902.4
msg="Invalid WifiPhy state.", file=../src/wifi/model/wifi-phy-state-helper.cc, line=410
terminate called without an active exception
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=8', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGIOT. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
