Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.910s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.4	14.8	12.8	13.6	13.6	12.6	14.4	15	14.6	14.8	15	14
61	873.6	854.4	0	0	646.4	1065.6	1004.8	825.6	972.8	1100.8	627.2	585.6
62	896	982.4	0	0	937.6	1219.2	979.2	1257.6	790.4	988.8	892.8	1190.4
63	1344	1244.8	0	0	777.6	876.8	1308.8	1116.8	819.2	582.4	902.4	953.6
64	1017.6	1238.4	0	0	1043.2	809.6	1158.4	1043.2	1273.6	931.2	883.2	860.8
65	1107.2	1241.6	0	0	1145.6	867.2	1059.2	665.6	1068.8	1270.4	876.8	1065.6
66	825.6	828.8	0	0	883.2	953.6	1152	1200	934.4	995.2	1113.6	1036.8
67	979.2	755.2	0	0	1241.6	1027.2	761.6	1065.6	1081.6	988.8	1177.6	1129.6
68	988.8	1449.6	0	0	835.2	1110.4	1091.2	896	960	1049.6	595.2	969.6
69	1241.6	1238.4	0	0	1148.8	844.8	1132.8	803.2	1113.6	1228.8	995.2	883.2
70	988.8	976	0	0	1225.6	1184	969.6	908.8	1033.6	934.4	1203.2	1033.6
71	1152	982.4	0	0	1056	963.2	1065.6	902.4	857.6	956.8	1017.6	1024
72	1158.4	1222.4	0	0	1088	979.2	1017.6	1008	780.8	1152	1222.4	928
73	1289.6	598.4	0	0	1027.2	1027.2	1014.4	1132.8	1033.6	1001.6	1059.2	1030.4
74	668.8	1081.6	0	0	1260.8	854.4	969.6	1084.8	985.6	1305.6	828.8	1072
75	806.4	1155.2	0	0	1164.8	969.6	864	1177.6	1056	870.4	1024	1241.6
76	908.8	643.2	0	0	784	1120	1296	908.8	832	1040	1116.8	1113.6
77	1132.8	899.2	0	0	1120	960	940.8	1091.2	819.2	1116.8	1078.4	1046.4
78	1110.4	1334.4	0	0	1209.6	1184	780.8	828.8	1241.6	665.6	819.2	1260.8
79	768	985.6	0	0	697.6	841.6	1052.8	1152	1174.4	931.2	912	761.6
80	896	1040	0	0	1062.4	1088	889.6	992	713.6	876.8	969.6	694.4
81	1030.4	908.8	0	0	902.4	963.2	995.2	928	1152	1110.4	944	1299.2
82	995.2	931.2	0	0	1107.2	1052.8	1200	1075.2	1059.2	1014.4	976	1024
83	1084.8	745.6	0	0	937.6	1305.6	1100.8	1126.4	825.6	1187.2	1241.6	710.4
84	1011.2	1059.2	0	0	1020.8	1174.4	1052.8	1209.6	819.2	902.4	1116.8	969.6
85	768	1081.6	0	0	697.6	758.4	857.6	1203.2	694.4	934.4	796.8	1161.6
86	1046.4	1286.4	0	0	883.2	899.2	896	816	1267.2	812.8	947.2	979.2
87	1097.6	953.6	0	0	982.4	1200	1091.2	944	1052.8	1078.4	742.4	1068.8
88	960	1001.6	0	0	1065.6	1104	902.4	1081.6	921.6	899.2	1088	1075.2
89	796.8	1184	0	0	784	969.6	1168	1180.8	876.8	883.2	988.8	636.8
90	1072	1036.8	0	0	972.8	1177.6	995.2	1084.8	809.6	1164.8	1168	1020.8
avg	1000.53	1031.36	0	0	990.293	1018.35	1025.6	1023.68	967.36	999.147	977.493	994.24
delay	31.7877	30.3836	0.25	0.264706	35.1904	33.4814	32.7761	32.781	30.3965	30.3709	32.4696	33.8643
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=29', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
