Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.768s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	18.4	13.2	14	16.4	10	14	11.2	15.8	14.8	15.6	9.4	15.8
61	745.6	937.6	0	0	1126.4	1068.8	790.4	1094.4	720	851.2	1241.6	892.8
62	1212.8	627.2	0	0	1036.8	905.6	1008	1203.2	1049.6	1014.4	1206.4	1075.2
63	883.2	1132.8	0	0	1014.4	745.6	854.4	1011.2	905.6	1273.6	1526.4	1033.6
64	1123.2	1161.6	0	0	928	1049.6	1379.2	838.4	1168	1123.2	883.2	912
65	1129.6	1052.8	0	0	838.4	1033.6	1088	966.4	723.2	1097.6	1072	1158.4
66	812.8	1056	0	0	1024	649.6	1155.2	1084.8	684.8	828.8	860.8	1011.2
67	1203.2	678.4	0	0	1219.2	1139.2	1286.4	854.4	934.4	812.8	960	553.6
68	1164.8	1091.2	0	0	1100.8	809.6	870.4	1052.8	681.6	812.8	1248	860.8
69	1033.6	953.6	0	0	915.2	1116.8	1193.6	1078.4	985.6	1097.6	940.8	819.2
70	1088	1187.2	0	0	1065.6	1052.8	1132.8	937.6	694.4	1270.4	979.2	928
71	1072	1078.4	0	0	1136	1337.6	784	828.8	1027.2	1040	630.4	1152
72	1158.4	768	0	0	972.8	1315.2	1014.4	1033.6	1097.6	1241.6	905.6	944
73	1203.2	992	0	0	1254.4	1177.6	934.4	1065.6	931.2	972.8	790.4	1072
74	944	1123.2	0	0	956.8	1132.8	1120	1270.4	931.2	1094.4	892.8	1046.4
75	1379.2	1036.8	0	0	1062.4	636.8	1110.4	953.6	915.2	1043.2	1052.8	1225.6
76	1216	1164.8	0	0	899.2	1046.4	1139.2	921.6	905.6	934.4	995.2	1187.2
77	796.8	1174.4	0	0	1123.2	992	675.2	988.8	1107.2	931.2	1024	1168
78	944	1155.2	0	0	1142.4	652.8	985.6	857.6	1068.8	1078.4	1158.4	912
79	1091.2	1065.6	0	0	889.6	950.4	1129.6	921.6	870.4	924.8	988.8	1001.6
80	966.4	1280	0	0	931.2	838.4	883.2	1171.2	870.4	1212.8	924.8	832
81	1353.6	1219.2	0	0	1065.6	1027.2	809.6	963.2	787.2	918.4	1219.2	1049.6
82	976	1049.6	0	0	947.2	1292.8	1014.4	1078.4	819.2	995.2	880	707.2
83	800	886.4	0	0	995.2	931.2	892.8	1049.6	1280	953.6	851.2	988.8
84	1152	860.8	0	0	985.6	1097.6	848	960	937.6	1164.8	678.4	1270.4
85	1059.2	643.2	0	0	1142.4	1049.6	550.4	969.6	755.2	1123.2	1107.2	982.4
86	924.8	928	0	0	1161.6	1177.6	1094.4	1129.6	1078.4	736	1040	1001.6
87	812.8	748.8	0	0	976	1078.4	966.4	1078.4	1244.8	1212.8	1040	976
88	966.4	844.8	0	0	956.8	1078.4	726.4	777.6	1174.4	918.4	1123.2	1280
89	1081.6	1033.6	0	0	1033.6	1184	1196.8	710.4	1132.8	1254.4	937.6	745.6
90	992	774.4	0	0	966.4	675.2	1129.6	992	1046.4	697.6	1008	1024
avg	1042.88	990.187	0	0	1028.91	1008.11	992.107	994.773	950.933	1021.01	1005.55	993.707
delay	25.0275	25.2215	0.257143	0.256098	25.7244	27.7045	27.7726	26.5647	27.0653	29.3694	28.0041	26.1606
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=20e6', '--ratio=0.375', '--RngRun=26', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
