Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.738s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	16.2	16.2	14.8	11.4	17.2	14	16	15.6	13.4	15	15.6	16.2
61	1462.4	451.2	0	0	748.8	1216	960	633.6	812.8	928	1353.6	1216
62	1200	1072	0	0	1043.2	902.4	886.4	1132.8	828.8	1171.2	1472	659.2
63	982.4	870.4	0	0	902.4	595.2	1302.4	1075.2	681.6	598.4	940.8	1171.2
64	940.8	636.8	0	0	985.6	796.8	707.2	748.8	1027.2	966.4	742.4	764.8
65	896	1190.4	0	0	1052.8	739.2	1008	822.4	800	947.2	544	921.6
66	851.2	1196.8	0	0	758.4	652.8	825.6	969.6	886.4	742.4	713.6	924.8
67	713.6	835.2	0	0	838.4	851.2	1235.2	918.4	768	704	854.4	675.2
68	771.2	892.8	0	0	748.8	665.6	940.8	1011.2	768	803.2	713.6	1033.6
69	1110.4	796.8	0	0	921.6	649.6	796.8	777.6	835.2	940.8	771.2	713.6
70	889.6	915.2	0	0	931.2	633.6	995.2	704	940.8	876.8	844.8	649.6
71	777.6	707.2	0	0	835.2	572.8	761.6	652.8	838.4	972.8	851.2	1059.2
72	841.6	620.8	0	0	832	796.8	748.8	896	774.4	944	816	825.6
73	944	937.6	0	0	816	569.6	723.2	1072	979.2	774.4	803.2	665.6
74	908.8	748.8	0	0	572.8	870.4	1180.8	627.2	944	787.2	1056	1216
75	982.4	857.6	0	0	1043.2	672	889.6	716.8	944	963.2	784	892.8
76	947.2	614.4	0	0	819.2	537.6	963.2	944	854.4	697.6	860.8	803.2
77	848	924.8	0	0	992	710.4	1030.4	710.4	1011.2	899.2	848	745.6
78	1136	1014.4	0	0	937.6	1164.8	710.4	819.2	704	729.6	892.8	1011.2
79	960	800	0	0	726.4	748.8	969.6	732.8	950.4	729.6	803.2	905.6
80	844.8	646.4	0	0	918.4	745.6	838.4	934.4	803.2	656	729.6	1036.8
81	784	726.4	0	0	598.4	620.8	800	739.2	988.8	662.4	1168	764.8
82	944	668.8	0	0	1043.2	688	1088	825.6	758.4	793.6	691.2	729.6
83	857.6	681.6	0	0	963.2	489.6	825.6	726.4	950.4	918.4	758.4	899.2
84	822.4	710.4	0	0	620.8	403.2	841.6	841.6	793.6	697.6	742.4	966.4
85	688	617.6	0	0	790.4	681.6	787.2	748.8	784	1107.2	704	851.2
86	963.2	924.8	0	0	678.4	902.4	1120	758.4	1164.8	822.4	732.8	896
87	1059.2	553.6	0	0	876.8	886.4	1219.2	579.2	880	950.4	899.2	1043.2
88	953.6	1043.2	0	0	1024	502.4	835.2	1027.2	806.4	848	873.6	816
89	745.6	860.8	0	0	739.2	726.4	704	979.2	771.2	873.6	1084.8	918.4
90	841.6	908.8	0	0	912	748.8	915.2	768	790.4	899.2	832	854.4
avg	922.24	814.187	0	0	855.68	724.693	920.32	829.76	861.333	846.827	862.72	887.68
delay	486.351	513.034	0.256757	0.245614	513.164	535.54	487.325	490.137	518.662	505.767	485.967	487.052
loss	0.114286	0.445087	0	0	0.261498	0.400277	0.0969231	0.102941	0.463115	0.483995	0.437236	0.127132
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=23', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
