Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.829s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.8	15.8	16.4	15.8	13.2	14.6	14.2	16	14.2	13.2	17	13.2
61	1123.2	780.8	0	0	688	768	1158.4	1084.8	1100.8	883.2	1190.4	1049.6
62	1072	1190.4	0	0	1110.4	912	1238.4	953.6	972.8	976	915.2	1145.6
63	873.6	931.2	0	0	860.8	780.8	640	934.4	1004.8	1190.4	828.8	899.2
64	736	652.8	0	0	780.8	512	780.8	732.8	841.6	912	723.2	883.2
65	774.4	729.6	0	0	953.6	844.8	806.4	739.2	796.8	902.4	995.2	950.4
66	764.8	972.8	0	0	864	720	976	870.4	1065.6	774.4	726.4	640
67	1043.2	947.2	0	0	979.2	780.8	953.6	662.4	960	825.6	585.6	816
68	870.4	876.8	0	0	822.4	816	892.8	787.2	745.6	684.8	713.6	844.8
69	764.8	768	0	0	652.8	864	1129.6	880	924.8	844.8	870.4	873.6
70	1139.2	694.4	0	0	777.6	780.8	774.4	905.6	880	969.6	774.4	953.6
71	707.2	944	0	0	688	768	774.4	1017.6	940.8	860.8	675.2	953.6
72	950.4	892.8	0	0	889.6	726.4	1059.2	713.6	1046.4	1046.4	864	822.4
73	918.4	905.6	0	0	969.6	918.4	774.4	1027.2	822.4	739.2	771.2	902.4
74	992	1107.2	0	0	832	547.2	819.2	1088	928	828.8	636.8	960
75	1110.4	940.8	0	0	1123.2	726.4	633.6	892.8	921.6	982.4	860.8	854.4
76	908.8	912	0	0	867.2	774.4	803.2	937.6	950.4	864	784	656
77	1145.6	1161.6	0	0	774.4	876.8	688	905.6	1017.6	636.8	956.8	1011.2
78	825.6	848	0	0	726.4	460.8	944	1052.8	716.8	1062.4	908.8	643.2
79	870.4	787.2	0	0	1097.6	774.4	752	748.8	761.6	960	736	646.4
80	723.2	748.8	0	0	822.4	627.2	931.2	716.8	1078.4	825.6	790.4	979.2
81	556.8	819.2	0	0	838.4	796.8	764.8	1081.6	966.4	758.4	1004.8	723.2
82	819.2	688	0	0	995.2	918.4	953.6	985.6	969.6	672	825.6	1145.6
83	784	707.2	0	0	828.8	1011.2	1020.8	643.2	723.2	777.6	764.8	723.2
84	937.6	819.2	0	0	684.8	812.8	803.2	1139.2	854.4	1020.8	921.6	790.4
85	972.8	960	0	0	611.2	547.2	931.2	912	806.4	1056	691.2	848
86	912	956.8	0	0	995.2	694.4	1059.2	659.2	752	960	576	960
87	899.2	748.8	0	0	742.4	739.2	832	1017.6	937.6	614.4	777.6	710.4
88	947.2	1020.8	0	0	1126.4	832	761.6	876.8	822.4	889.6	809.6	905.6
89	995.2	521.6	0	0	902.4	547.2	1001.6	886.4	889.6	825.6	854.4	761.6
90	848	736	0	0	912	662.4	992	1024	860.8	867.2	835.2	720
avg	899.52	858.987	0	0	863.893	751.36	888.32	895.893	901.973	873.707	812.267	859.093
delay	497.002	509.383	0.268293	0.253165	513.462	531.761	504.235	492.498	518.677	498.235	518.058	486.628
loss	0.41366	0.446381	0	0	0.459754	0.579903	0.444142	0.0984615	0.21455	0.121602	0.256209	0.121306
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=30e6', '--ratio=0.375', '--RngRun=6', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
