Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.727s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.6	16.8	17	15.2	14	16.4	17	13.4	14	15.6	15.4	15
61	451.2	380.8	0	0	313.6	432	620.8	438.4	528	384	473.6	275.2
62	480	342.4	0	0	480	659.2	348.8	448	499.2	496	531.2	611.2
63	553.6	489.6	0	0	412.8	595.2	467.2	566.4	617.6	595.2	336	566.4
64	544	515.2	0	0	432	518.4	457.6	563.2	454.4	518.4	476.8	499.2
65	457.6	502.4	0	0	435.2	579.2	524.8	649.6	563.2	544	441.6	483.2
66	614.4	518.4	0	0	496	492.8	598.4	512	547.2	540.8	400	531.2
67	489.6	473.6	0	0	563.2	515.2	505.6	656	508.8	508.8	348.8	384
68	464	499.2	0	0	377.6	409.6	323.2	492.8	563.2	556.8	412.8	553.6
69	470.4	371.2	0	0	432	393.6	438.4	496	409.6	572.8	697.6	342.4
70	595.2	460.8	0	0	364.8	633.6	416	390.4	508.8	595.2	483.2	406.4
71	323.2	579.2	0	0	368	579.2	540.8	553.6	457.6	403.2	393.6	524.8
72	585.6	425.6	0	0	531.2	486.4	681.6	592	470.4	566.4	480	620.8
73	579.2	659.2	0	0	476.8	441.6	550.4	473.6	518.4	588.8	476.8	620.8
74	569.6	588.8	0	0	483.2	502.4	425.6	515.2	540.8	406.4	476.8	508.8
75	576	406.4	0	0	521.6	467.2	643.2	521.6	550.4	422.4	492.8	390.4
76	604.8	547.2	0	0	428.8	560	457.6	448	403.2	448	595.2	649.6
77	515.2	390.4	0	0	444.8	387.2	387.2	508.8	544	451.2	640	438.4
78	438.4	425.6	0	0	537.6	579.2	275.2	713.6	454.4	521.6	460.8	515.2
79	598.4	486.4	0	0	630.4	470.4	512	444.8	547.2	444.8	416	406.4
80	518.4	377.6	0	0	435.2	486.4	544	550.4	560	441.6	582.4	614.4
81	544	444.8	0	0	432	620.8	457.6	374.4	473.6	579.2	601.6	544
82	422.4	524.8	0	0	572.8	572.8	569.6	496	544	460.8	499.2	348.8
83	483.2	608	0	0	483.2	508.8	483.2	390.4	550.4	492.8	563.2	403.2
84	544	470.4	0	0	585.6	441.6	508.8	403.2	486.4	502.4	729.6	576
85	505.6	451.2	0	0	419.2	569.6	422.4	368	518.4	435.2	307.2	483.2
86	540.8	451.2	0	0	358.4	524.8	521.6	560	480	659.2	492.8	470.4
87	480	425.6	0	0	454.4	419.2	451.2	499.2	569.6	486.4	636.8	470.4
88	428.8	633.6	0	0	512	659.2	454.4	371.2	553.6	505.6	585.6	467.2
89	659.2	464	0	0	531.2	313.6	448	470.4	560	451.2	633.6	611.2
90	400	579.2	0	0	595.2	499.2	483.2	332.8	505.6	633.6	531.2	332.8
avg	514.56	483.093	0	0	470.293	510.613	483.947	493.333	516.267	507.093	506.56	488.32
delay	2.33564	1.22414	0.258824	0.342105	2.44867	1.85547	2.55789	4.12681	4.18557	4.13475	1.93534	4.17647
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs4', '--datarate=10e6', '--ratio=0.375', '--RngRun=27', '--locationFile=locationtxt/locationFile42b1.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
