Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.627s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.2	13.8	15	13.8
61	4872	4864	4864	4864
62	4872	4872	4872	4872
63	4880	4880	4880	4880
64	4880	4888	4872	4880
65	4880	4880	4880	4880
66	4872	4864	4880	4872
67	4888	4896	4888	4880
68	4872	4880	4888	4880
69	4896	4896	4896	4896
70	4880	4872	4872	4896
71	4880	4880	4872	4856
72	4888	4880	4888	4896
73	4880	4888	4872	4880
74	4880	4880	4896	4896
75	4880	4880	4872	4856
76	4872	4864	4872	4880
77	4864	4872	4872	4880
78	4880	4880	4880	4880
79	4872	4864	4864	4856
80	4880	4896	4896	4880
81	4864	4856	4856	4880
82	4880	4880	4872	4856
83	4872	4872	4864	4880
84	4880	4880	4880	4880
85	4880	4880	4888	4872
86	4880	4880	4880	4880
87	4888	4880	4888	4896
88	4880	4888	4872	4880
89	4880	4880	4888	4872
90	4888	4880	4888	4896
91	4880	4880	4880	4880
92	4880	4888	4872	4880
93	4864	4864	4880	4880
94	4896	4896	4888	4872
95	4872	4864	4872	4880
96	4880	4896	4896	4880
97	4880	4872	4872	4896
98	4880	4880	4872	4856
99	4880	4880	4880	4880
100	4872	4880	4888	4880
101	4896	4888	4872	4896
102	4880	4880	4896	4896
103	4888	4880	4880	4872
104	4888	4896	4888	4880
105	4872	4872	4864	4880
106	4880	4880	4880	4880
107	4880	4880	4888	4872
108	4872	4864	4872	4880
109	4880	4888	4872	4880
110	4864	4864	4880	4880
111	4896	4896	4896	4896
112	4888	4880	4880	4872
113	4880	4880	4880	4880
114	4864	4872	4872	4880
115	4864	4864	4856	4840
116	4872	4880	4888	4880
117	4880	4872	4872	4896
118	4880	4880	4880	4880
119	4888	4880	4880	4872
120	4880	4880	4880	4880
avg	4878.93	4878.8	4878.8	4878.8
delay	280.057	280.706	280.494	280.807
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=6e6', '--RngRun=119'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
