Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.690s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.8	13.8	14.4	13.8	16.4	16	13.6	14.4	17	15	14.8	17.2	15.2	15	18.8	13.4	15.6	14.4	14.2	16
61	184	184	184	176	168	80	104	112	128	136	120	128	144	120	88	88	144	136	112	112
62	184	184	176	184	168	144	64	96	168	120	120	128	176	128	96	120	120	80	48	56
63	200	200	192	200	176	128	112	96	160	144	144	160	168	144	136	152	152	128	104	120
64	200	192	192	192	176	152	112	120	160	152	144	136	128	104	120	120	128	144	120	120
65	200	168	192	192	176	56	104	104	176	128	104	136	152	136	120	152	168	152	96	112
66	200	200	200	192	168	168	120	104	152	120	104	160	144	104	88	128	176	112	96	128
67	192	200	200	192	200	120	144	144	160	136	120	144	112	128	120	160	160	152	112	128
68	192	192	200	192	176	144	128	120	8	128	128	152	232	136	112	152	184	128	120	152
69	200	192	192	200	192	72	144	144	368	144	152	176	176	144	144	168	168	152	128	168
70	200	200	200	200	176	208	104	104	168	152	152	160	176	144	144	144	184	152	120	120
71	200	200	200	192	184	152	120	128	168	152	160	168	168	136	120	128	176	160	144	144
72	200	192	192	160	168	144	96	96	152	152	120	120	128	136	96	104	144	104	80	88
73	200	176	192	200	176	112	104	112	168	160	144	160	144	104	104	120	168	128	96	136
74	192	192	200	200	192	144	136	136	136	144	128	136	168	160	136	144	160	152	128	136
75	184	192	184	176	176	88	56	40	104	88	104	136	136	96	80	120	168	112	64	96
76	200	192	200	200	200	176	136	136	0	112	136	144	160	152	136	144	168	136	120	104
77	184	176	184	184	192	144	128	144	424	168	128	144	176	136	104	104	176	120	96	112
78	200	192	192	184	168	128	80	64	144	120	104	120	144	88	72	96	112	80	48	64
79	192	200	192	184	192	104	72	88	152	144	112	128	144	128	104	144	216	120	80	112
80	200	184	192	192	184	96	120	120	168	136	128	160	216	152	136	160	144	96	88	144
81	192	184	192	184	160	136	112	112	176	152	144	168	144	128	128	152	160	128	96	120
82	192	192	184	192	184	144	80	112	168	152	144	144	112	112	112	144	168	120	120	128
83	200	192	192	176	192	80	120	112	96	144	120	144	216	120	104	120	160	120	104	128
84	192	192	192	192	176	200	112	112	264	160	152	152	160	160	160	168	160	160	160	160
85	200	200	176	200	184	112	160	144	160	144	144	168	208	160	144	168	192	160	144	176
86	200	200	200	192	192	0	136	128	144	152	128	152	184	160	144	168	80	128	128	160
87	200	200	200	200	192	280	136	152	152	136	144	152	176	160	152	160	272	152	144	160
88	176	168	176	176	168	152	96	96	168	144	128	128	168	120	120	136	160	144	104	128
89	184	200	200	200	176	144	120	136	144	128	144	128	160	128	128	136	192	160	96	96
90	192	176	160	160	176	56	128	112	176	112	112	144	40	160	144	136	160	128	120	136
91	176	184	176	184	168	200	104	104	168	160	128	144	320	168	136	144	168	128	88	136
92	192	176	192	192	184	112	80	104	152	120	120	152	184	128	104	120	112	112	96	104
93	192	200	184	192	184	128	120	128	160	152	128	144	144	128	128	120	208	112	96	104
94	200	200	192	192	184	144	136	136	184	152	144	160	168	152	144	176	184	144	136	152
95	192	192	184	192	192	160	152	152	192	168	168	184	152	136	136	160	176	160	152	160
96	192	192	200	176	168	72	112	88	144	128	120	152	40	144	128	152	136	112	96	120
97	192	192	192	192	176	160	104	96	112	88	80	96	280	120	120	112	144	104	72	72
98	184	184	192	176	168	104	104	104	152	152	136	136	168	160	160	176	184	152	128	128
99	184	184	184	184	184	72	104	144	160	120	104	144	168	96	112	112	136	112	104	128
100	192	184	192	200	176	176	104	112	168	152	120	160	160	104	96	72	160	104	96	120
101	200	184	184	200	200	88	128	104	160	120	120	160	64	136	112	160	168	112	80	136
102	200	184	200	200	184	0	152	144	176	160	152	160	248	120	120	104	192	152	136	136
103	184	192	184	176	160	304	80	104	128	144	128	136	144	104	64	72	152	128	88	96
104	192	200	192	192	176	144	104	104	200	152	128	136	144	112	104	104	144	112	64	88
105	192	192	192	184	136	128	96	96	152	144	136	136	152	112	96	96	144	176	128	128
106	200	192	184	192	184	176	112	136	144	160	144	160	112	144	128	144	152	112	104	112
107	192	192	192	200	168	152	112	112	128	168	136	144	184	144	120	152	176	128	120	144
108	192	184	200	200	192	112	96	104	152	152	136	128	144	144	120	144	160	144	96	128
109	192	192	184	200	176	144	88	112	216	88	120	112	224	128	80	80	168	72	48	72
110	200	200	200	200	176	32	136	128	176	144	144	152	0	152	136	144	192	152	128	128
111	192	176	192	192	176	248	120	112	152	128	112	144	0	112	112	160	168	104	80	144
112	200	184	192	200	184	136	128	144	168	144	144	160	528	160	168	168	176	160	168	176
113	176	184	184	176	168	112	88	112	152	112	112	128	96	128	120	152	144	104	72	120
114	192	176	168	176	168	64	120	112	168	136	128	136	136	136	144	144	168	136	112	136
115	184	192	200	176	168	200	120	120	152	128	136	144	272	136	112	136	168	160	128	144
116	200	192	192	192	152	120	104	96	152	88	104	112	168	176	128	120	208	152	104	104
117	192	192	176	192	184	104	128	128	160	144	136	144	112	112	96	104	152	160	128	112
118	192	176	168	168	168	168	104	104	168	152	144	152	208	152	112	120	160	160	120	128
119	200	184	176	176	152	144	128	136	168	144	112	128	184	168	136	136	184	128	112	136
120	192	152	160	152	152	136	88	80	176	112	128	144	168	120	88	112	176	128	96	128
avg	193.2	188.667	188.933	188.133	176.933	131.733	112.267	114.667	162.533	137.867	129.333	144.4	163.867	133.6	119.2	133.867	164.667	131.067	106.533	124.4
delay	8.62388	12.0495	11.9852	11.9142	18.4167	156.937	30.8884	31.3826	139.531	33.9603	33.0278	32.5309	166.548	42.0419	41.566	40.8127	72.1012	49.0509	48.7835	48.0654
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=2e5', '--clNum=20', '--ratio=0.375', '--RngRun=119'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
