Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (16.525s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.2	13.8	15.6	15.6
61	1224	1248	1232	1232
62	1272	1256	1232	1232
63	1208	1248	1256	1248
64	1248	1256	1232	1256
65	1240	1248	1264	1240
66	1248	1224	1248	1240
67	1264	1248	1248	1232
68	1248	1256	1240	1248
69	1200	1240	1264	1256
70	1272	1256	1232	1232
71	1232	1272	1248	1240
72	1224	1256	1264	1248
73	1208	1248	1264	1240
74	1280	1256	1216	1240
75	1256	1232	1256	1248
76	1288	1248	1224	1232
77	1208	1264	1256	1232
78	1240	1240	1240	1272
79	1224	1248	1280	1240
80	1264	1256	1224	1248
81	1272	1216	1224	1248
82	1288	1240	1216	1248
83	1208	1248	1280	1256
84	1280	1272	1216	1224
85	1232	1232	1240	1256
86	1256	1256	1256	1224
87	1232	1256	1256	1248
88	1240	1264	1216	1240
89	1216	1288	1272	1216
90	1240	1264	1256	1232
91	1224	1216	1280	1272
92	1240	1232	1232	1256
93	1232	1248	1256	1256
94	1264	1256	1232	1240
95	1224	1232	1248	1256
96	1248	1264	1248	1232
97	1232	1216	1264	1280
98	1256	1240	1240	1256
99	1248	1216	1240	1256
100	1272	1272	1232	1216
101	1232	1240	1256	1264
102	1256	1256	1232	1248
103	1248	1240	1224	1248
104	1248	1256	1248	1240
105	1264	1248	1240	1240
106	1240	1248	1256	1248
107	1240	1256	1240	1224
108	1232	1232	1240	1288
109	1240	1232	1256	1264
110	1256	1256	1232	1216
111	1240	1288	1240	1224
112	1248	1224	1272	1248
113	1232	1248	1240	1240
114	1248	1224	1240	1280
115	1240	1232	1264	1256
116	1256	1248	1224	1232
117	1256	1256	1240	1240
118	1232	1256	1272	1232
119	1232	1232	1248	1248
120	1256	1224	1240	1272
avg	1244.13	1247.07	1245.47	1245.33
delay	2526.54	2405.78	2567.64	2404.14
loss	0.814691	0.816793	0.814617	0.817166
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=7e6', '--RngRun=86'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
