Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.554s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	11.6	14.8	15.6	15.6	11.4	14.8	15.4	12	15	17	15.2	13.6	15.6	15	15.2	13.2	18.8	14.2	14	12.6
61	192	192	192	192	192	152	120	144	136	136	120	128	168	152	136	152	144	160	128	136
62	200	200	200	200	176	72	96	104	160	144	112	120	168	112	80	104	64	160	112	136
63	200	200	200	200	184	152	96	128	160	176	128	136	152	152	120	128	0	168	128	144
64	200	200	200	200	184	128	112	136	144	160	152	160	176	144	128	136	360	168	144	136
65	200	200	200	200	192	160	128	128	192	144	120	136	168	160	136	144	232	152	112	136
66	200	200	192	200	192	152	144	152	192	176	152	160	152	144	104	112	152	144	104	120
67	200	200	200	200	168	112	120	112	168	112	112	128	160	184	136	144	144	160	120	128
68	200	200	192	200	176	128	96	112	160	144	136	152	168	168	152	144	168	128	112	136
69	200	200	200	200	184	120	120	112	192	168	120	136	176	136	120	128	152	120	88	120
70	200	200	200	200	192	136	96	112	88	160	160	184	176	152	104	112	160	168	96	96
71	200	200	192	200	176	32	88	96	264	144	112	112	152	144	88	96	168	136	88	112
72	200	200	200	200	184	184	144	136	152	144	128	136	112	168	136	136	160	176	128	128
73	200	200	184	200	168	160	48	48	168	144	136	160	256	152	112	136	168	128	80	96
74	200	200	200	200	184	144	128	128	176	160	152	144	144	128	104	96	144	152	104	104
75	200	200	200	200	200	144	168	152	176	192	160	168	176	160	136	152	192	176	144	152
76	200	200	200	200	168	120	128	120	160	176	144	152	160	160	128	136	176	160	128	136
77	200	200	200	200	192	120	96	104	168	112	96	88	168	144	112	120	176	160	104	128
78	200	200	200	200	184	120	144	152	88	176	168	168	168	160	144	152	168	168	136	136
79	200	200	200	200	192	160	160	160	248	168	152	152	88	152	144	144	160	168	144	152
80	200	200	200	200	176	120	96	104	144	152	144	144	272	136	104	112	160	152	104	112
81	200	200	200	200	200	104	96	88	152	160	128	128	168	144	88	112	152	152	88	112
82	200	200	200	200	192	128	120	144	184	160	136	144	184	176	152	160	160	136	112	136
83	200	200	200	200	192	152	128	128	176	168	152	168	144	184	160	168	184	176	144	152
84	200	200	200	200	184	152	96	120	192	168	136	144	192	136	112	128	160	152	104	136
85	200	200	192	200	192	128	128	120	184	136	128	144	64	168	136	160	168	128	96	112
86	200	200	200	200	176	104	120	112	160	144	136	152	264	128	104	120	152	152	104	128
87	200	200	192	200	168	152	128	120	160	160	144	144	192	184	152	152	176	144	128	144
88	200	200	200	200	184	112	136	120	160	160	144	168	176	152	128	144	168	160	120	136
89	200	200	200	200	200	160	144	144	152	152	144	144	160	160	120	128	160	160	136	144
90	200	200	200	200	192	144	144	144	136	128	128	128	168	176	144	152	168	168	136	136
91	200	200	200	200	184	152	128	128	184	160	136	144	168	160	136	136	144	136	120	128
92	200	200	200	200	184	112	120	112	160	136	120	128	176	144	112	128	160	168	112	120
93	200	200	200	200	184	120	96	112	120	160	136	152	32	120	96	128	160	136	80	88
94	200	200	192	200	176	128	136	128	240	152	120	136	296	160	136	136	176	184	144	128
95	200	200	192	200	200	144	160	168	176	184	168	168	208	192	168	176	168	160	136	144
96	200	200	200	200	200	112	128	128	176	136	120	136	176	152	120	120	168	168	128	144
97	200	200	200	200	192	192	120	144	152	104	96	104	168	160	128	144	160	160	120	136
98	200	200	192	200	200	128	136	120	184	144	128	128	168	168	120	120	160	152	96	112
99	200	200	200	200	176	128	104	104	192	152	152	176	168	160	128	128	128	144	112	136
100	200	200	200	200	176	128	112	112	144	136	128	136	184	160	136	144	144	152	120	120
101	200	200	200	200	192	168	136	136	168	160	144	144	168	144	120	128	160	160	104	112
102	200	200	200	200	184	128	128	136	168	152	152	160	104	176	144	152	184	160	136	152
103	200	200	200	200	192	24	152	144	160	168	136	136	248	168	144	152	192	176	144	160
104	200	200	200	200	176	176	128	120	160	152	136	160	176	168	128	144	184	168	136	152
105	200	200	200	200	192	272	144	152	200	160	144	152	184	176	160	168	184	160	152	176
106	200	200	200	200	192	104	112	104	168	144	136	144	176	152	88	96	168	168	112	120
107	200	200	200	200	192	128	120	112	176	144	136	160	184	160	120	128	152	136	104	144
108	200	200	200	200	176	128	112	128	144	160	144	152	160	152	128	136	184	152	120	120
109	200	200	200	200	200	152	168	160	176	168	160	168	184	168	136	144	192	160	136	144
110	200	200	200	200	176	128	120	120	184	168	152	160	168	120	104	128	168	128	88	96
111	200	200	200	200	200	136	136	120	184	128	104	120	160	112	72	96	168	160	96	96
112	200	200	200	200	192	48	128	120	168	144	136	152	176	160	128	144	168	168	144	152
113	200	200	192	200	184	248	120	136	184	152	152	168	184	160	136	144	168	176	136	160
114	200	200	200	200	176	120	136	152	168	144	144	152	200	160	128	136	176	160	144	160
115	200	200	200	200	192	184	160	160	160	160	152	160	136	168	152	160	192	176	152	160
116	200	200	200	200	176	136	120	112	176	144	144	160	184	176	136	144	96	144	112	120
117	200	200	184	200	176	56	152	136	72	160	136	144	168	160	144	144	216	160	128	144
118	200	200	200	200	184	216	128	120	256	160	136	152	136	168	160	168	152	144	112	120
119	200	200	192	200	192	152	136	136	184	168	144	144	192	136	104	120	176	176	128	144
120	200	200	200	200	176	104	128	128	192	160	136	144	176	176	120	120	160	184	136	144
