Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.437s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	11.4	14.8	15.6	15.6	11.4	14.6	15.6	11.8	15	17	15.2	13.6	15.6	15	15.2	13.4	18.8	14.2	14	12.2
61	200	192	176	176	160	128	128	120	176	144	128	144	160	144	128	128	136	136	128	128
62	336	336	328	328	344	264	224	208	248	208	192	232	80	32	32	48	0	8	0	8
63	352	320	320	336	328	256	200	184	0	176	192	200	80	16	40	40	0	32	40	40
64	368	376	336	368	328	240	240	240	408	96	112	136	112	56	64	64	224	48	48	56
65	344	344	336	344	320	264	208	216	112	88	88	128	160	120	128	144	0	56	72	96
66	352	352	328	344	288	208	184	176	248	168	168	192	96	56	56	64	0	56	48	72
67	376	360	360	360	240	200	144	152	128	80	88	96	152	96	104	104	448	144	144	168
68	352	360	360	352	280	200	168	168	136	152	168	176	136	48	56	88	96	40	40	40
69	384	312	352	368	280	160	184	160	200	72	72	104	152	72	72	104	112	48	56	104
70	344	336	328	344	304	184	200	192	168	128	128	144	112	64	64	80	24	72	88	104
71	368	392	352	352	272	264	184	184	192	136	136	144	104	64	72	72	232	32	32	40
72	352	336	352	328	288	272	240	232	160	120	120	128	144	96	96	104	152	96	96	104
73	384	360	360	368	264	192	160	152	224	144	144	184	128	48	48	88	104	64	64	88
74	320	304	312	320	296	200	144	152	136	88	96	128	72	48	56	72	128	64	48	96
75	368	368	368	368	352	304	304	304	184	144	144	160	0	64	64	104	88	64	56	72
76	344	320	336	352	280	208	176	160	160	120	128	152	248	64	64	88	112	40	40	64
77	344	336	336	336	256	176	144	136	168	88	88	112	160	88	88	104	128	64	64	88
78	352	344	328	360	256	168	144	152	152	112	128	136	88	40	40	64	168	56	56	112
79	384	376	384	392	320	288	264	256	168	128	128	144	168	136	136	168	96	48	56	72
80	360	320	352	328	288	208	200	192	136	112	120	144	88	48	48	96	136	88	96	104
81	360	368	336	344	296	184	160	144	176	120	120	152	96	64	72	96	0	32	40	64
82	360	360	376	328	256	216	160	160	208	128	136	144	160	56	56	80	264	56	56	72
83	344	336	328	320	264	200	168	152	184	104	96	136	120	56	56	80	136	64	64	88
84	376	336	352	384	280	40	216	216	176	136	136	152	144	96	104	136	152	104	112	128
85	376	352	352	368	296	328	224	200	136	104	104	112	128	64	64	88	128	80	72	88
86	360	296	336	312	272	280	152	144	224	128	128	152	136	64	72	104	88	16	16	48
87	344	320	320	344	296	224	200	200	144	96	96	120	128	56	64	88	136	72	80	88
88	368	352	328	352	288	208	192	184	176	112	136	128	104	56	64	80	96	48	72	72
89	312	312	304	280	280	200	184	152	152	112	112	128	144	56	64	96	152	72	80	88
90	336	368	320	328	280	136	152	136	128	104	104	144	128	64	64	72	24	88	104	112
91	392	376	368	384	312	336	256	256	176	128	136	136	136	88	88	96	240	72	80	104
92	376	368	368	360	280	224	200	208	208	152	160	176	136	64	64	96	144	112	112	128
93	360	352	336	344	288	224	216	224	192	128	144	168	160	88	96	128	16	96	104	104
94	312	312	280	288	296	184	160	136	144	88	80	120	136	72	72	88	112	72	88	120
95	336	328	336	336	248	184	168	160	152	112	120	136	112	48	56	80	248	48	56	80
96	376	336	376	384	288	248	216	216	168	96	96	136	112	48	56	56	80	72	72	112
97	368	344	336	376	296	200	208	200	200	152	152	176	88	128	128	160	144	32	40	88
98	360	352	344	352	304	224	200	208	128	88	88	96	208	104	120	120	136	80	80	96
99	344	328	328	344	256	184	128	136	152	96	96	104	136	24	32	32	152	96	104	128
100	344	352	320	336	280	192	168	160	120	128	128	160	136	72	72	104	96	32	32	72
101	368	344	352	352	304	216	160	168	224	96	104	104	120	56	56	64	104	64	80	88
102	288	304	280	320	328	208	176	184	128	72	80	112	120	64	64	104	112	64	64	80
103	360	360	336	360	304	224	208	200	192	144	160	152	112	40	48	64	112	32	32	56
104	384	352	352	376	312	232	216	200	8	80	88	104	120	56	56	80	136	64	72	104
105	352	328	328	328	256	88	136	144	280	104	104	104	112	32	32	72	144	56	64	96
106	368	344	344	368	288	360	208	192	144	120	120	128	128	80	80	112	152	80	80	104
107	336	320	352	304	264	168	152	168	208	136	144	168	136	64	64	80	120	80	80	88
108	368	352	344	344	280	256	200	200	192	160	168	176	120	64	64	80	112	88	88	88
109	352	360	368	368	256	192	168	168	184	136	144	160	160	112	112	136	184	120	120	160
110	368	376	328	376	280	200	176	176	168	120	128	152	152	96	96	128	104	64	72	88
111	368	336	360	376	296	232	216	192	168	104	120	136	136	56	64	96	152	40	48	72
112	352	328	280	344	256	128	104	112	128	64	80	96	160	88	96	120	88	88	96	128
113	360	352	336	344	336	184	264	240	152	112	112	128	144	104	104	120	192	64	64	88
114	344	336	320	360	288	288	184	168	168	112	128	160	104	40	48	80	160	72	72	96
115	336	336	312	336	272	240	168	152	200	136	136	152	136	80	88	104	152	88	88	112
116	384	368	352	376	304	224	232	216	136	96	96	120	176	136	136	160	112	48	48	88
117	344	352	320	320	272	216	184	192	160	128	128	144	144	56	56	80	144	48	48	80
118	368	320	312	352	256	160	160	144	168	112	112	152	144	72	80	144	176	88	96	168
119	360	336	344	352	304	240	224	224	160	120	128	136	112	56	56	72	136	80	88	120
120	352	336	368	336	288	208	176	192	168	104	104	136	104	120	128	176	64	96	96	128
avg	353.333	340.533	335.6	344.667	285.733	214.4	188	182.667	169.733	117.867	122	141.333	128.8	70.6667	74.1333	96.2667	126.4	67.0667	70.5333	92.8
delay	492.02	492.04	492.152	492.234	501.044	568.713	508.244	508.674	594.045	504.565	505.286	505.401	543.468	505.661	506.451	508.033	689.733	508.777	509.425	510.632
loss	0.0929915	0.120399	0.128675	0.112444	0.244805	0.414057	0.481236	0.493905	0.526746	0.662738	0.651745	0.601052	0.637251	0.795533	0.786016	0.726033	0.644011	0.805566	0.795525	0.735562
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=4e5', '--clNum=20', '--ratio=0.375', '--RngRun=86'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
