Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.340s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.6	13.6	15.2	13.6
61	224	1128	640	1824
62	88	0	904	2048
63	1808	0	1496	1688
64	1528	1448	224	1760
65	1632	272	240	2848
66	1408	2592	0	992
67	1160	1512	1280	1040
68	1488	296	1712	1464
69	2120	1640	1112	120
70	1064	1472	1160	1296
71	1480	1560	1920	0
72	1616	1504	752	1120
73	208	2264	1824	696
74	32	2608	392	1928
75	1664	1888	0	1440
76	864	1856	552	1720
77	872	272	2968	848
78	96	3040	1312	544
79	888	1800	544	1760
80	888	2448	816	840
81	1264	1336	1032	1328
82	1376	872	1384	1360
83	1352	1464	1240	936
84	1504	1528	552	1408
85	1032	1152	1264	1512
86	1528	1048	880	1536
87	1408	968	992	1624
88	200	2040	2248	472
89	1840	0	2832	320
90	1232	1344	296	2120
91	952	0	2768	1240
92	0	1352	2664	976
93	528	504	688	3272
94	0	2848	1160	984
95	1392	1536	1128	904
96	1408	2744	464	376
97	352	1600	1528	1512
98	1968	960	80	1984
99	848	1488	1480	1144
100	720	2320	208	1744
101	0	1944	1256	1792
102	392	1136	1096	2336
103	1680	1568	1392	352
104	40	576	1016	3360
105	1584	1072	1760	576
106	1216	1280	1232	1232
107	1040	784	1608	1560
108	1960	1968	456	608
109	2504	160	2088	208
110	872	320	1184	2616
111	1192	520	1440	1840
112	1296	1144	1192	1328
113	1248	1264	1232	1248
114	736	1336	1504	1416
115	1448	1400	1584	528
116	936	192	2160	1704
117	504	1592	1872	1024
118	712	992	2856	432
119	1376	1584	824	1208
120	1248	1208	1280	1224
avg	1066.93	1312.4	1229.47	1322
delay	612.468	575.911	562.389	563.6
loss	0.392557	0.375293	0.358303	0.357069
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=4e6', '--RngRun=133'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
