Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.636s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.2	14.4	11.4	15.8	15	11	15.4	14.2	15	14.2	10	15.4	16.4	15.4	14	12.6	11	15.2	17	18.6
61	192	184	176	168	160	104	88	96	168	152	120	152	168	112	104	128	120	104	80	112
62	200	184	192	192	168	136	96	96	152	120	112	128	184	128	88	104	208	168	112	136
63	192	184	184	192	184	96	72	72	160	112	80	120	168	88	64	112	144	112	80	136
64	200	184	192	200	184	112	104	96	80	112	120	136	80	120	96	136	120	104	72	104
65	184	184	184	176	184	152	120	120	272	152	144	152	224	112	80	112	128	152	128	136
66	176	192	192	184	200	88	120	104	160	160	152	144	160	112	96	104	152	128	88	96
67	176	168	176	168	152	160	80	80	176	128	120	120	144	104	96	104	152	112	64	64
68	192	192	192	184	200	192	152	152	128	120	152	120	0	112	104	104	168	136	104	120
69	192	184	184	184	184	128	112	128	160	144	136	144	368	160	152	160	176	128	104	120
70	192	200	200	192	176	112	120	144	200	152	152	144	160	160	128	136	160	160	120	128
71	176	184	176	160	152	136	104	104	152	160	136	128	168	160	136	136	168	168	128	128
72	184	168	160	160	160	152	128	144	136	136	112	120	168	168	152	152	152	144	128	128
73	184	192	192	192	168	136	96	104	168	160	128	144	128	152	152	144	192	160	120	152
74	184	192	192	176	176	144	120	128	160	176	152	160	224	176	144	144	176	128	120	136
75	200	184	184	184	176	16	104	104	176	136	120	136	144	152	128	120	192	144	120	120
76	200	192	192	184	184	248	128	128	168	160	160	168	176	144	112	136	136	120	104	112
77	200	184	192	176	176	104	112	104	168	176	152	152	72	168	144	160	184	136	128	144
78	192	184	184	184	152	112	104	96	152	144	128	136	272	144	136	152	160	152	128	136
79	200	208	192	192	176	176	168	192	152	152	128	128	144	160	136	152	144	152	144	144
80	184	176	160	168	144	88	64	80	176	136	120	144	152	104	72	88	184	104	88	120
81	192	192	184	192	184	120	144	128	168	152	136	168	152	160	128	144	192	168	128	136
82	200	192	200	192	168	128	96	104	168	152	144	152	184	168	144	160	168	144	120	128
83	184	192	192	184	200	104	144	136	160	128	112	136	168	136	112	144	152	120	80	112
84	192	192	192	192	176	128	104	112	176	104	120	120	32	120	136	120	160	120	112	128
85	200	200	192	200	152	104	88	88	152	104	128	128	312	152	112	104	144	128	112	128
86	200	192	192	192	184	136	104	104	120	176	152	152	160	160	128	120	160	168	128	136
87	192	192	192	192	192	184	160	160	216	168	160	160	176	168	168	168	184	152	136	136
88	192	200	192	192	176	104	88	104	160	152	128	128	120	168	120	136	136	168	144	152
89	184	176	168	176	184	128	88	80	160	96	80	104	200	176	112	112	160	128	104	128
90	184	192	192	192	184	144	80	88	128	128	104	104	160	96	104	88	152	104	80	88
91	192	176	184	184	160	120	104	120	168	136	144	160	176	136	112	144	168	144	104	128
92	192	192	200	184	184	136	96	88	176	152	128	136	152	144	120	128	136	136	96	88
93	176	200	192	200	192	152	136	136	176	136	120	128	176	128	120	112	136	144	128	136
94	200	184	176	168	176	144	104	96	136	120	112	120	160	160	112	128	136	120	96	104
95	176	152	152	160	160	128	112	104	176	160	136	144	144	152	152	152	176	144	128	152
96	192	168	176	176	184	72	104	112	112	120	104	120	176	104	88	120	184	112	80	96
97	200	184	184	176	184	184	104	88	120	136	120	136	160	120	104	120	152	128	96	112
98	192	184	184	176	168	136	72	72	184	128	120	120	120	104	80	88	160	104	72	88
99	192	184	176	184	176	128	112	112	168	160	128	144	72	144	144	144	184	160	136	136
100	184	176	176	168	184	168	104	112	184	128	112	112	272	112	112	96	144	104	72	88
101	200	200	200	200	176	112	96	96	144	104	88	112	144	128	104	112	16	144	104	128
102	200	192	184	184	168	144	112	128	64	168	152	160	152	136	120	128	232	152	136	136
103	192	176	176	168	160	120	88	96	256	152	144	168	168	128	128	120	160	144	112	152
104	176	184	192	184	184	144	104	136	192	144	128	144	152	136	120	128	128	120	112	120
105	192	192	192	184	184	136	112	120	192	136	120	120	184	128	96	136	96	136	112	144
106	200	192	200	192	144	104	80	80	168	136	136	128	168	112	88	96	192	144	112	128
107	192	192	176	200	168	128	80	96	160	144	152	160	152	112	96	104	168	128	104	120
108	192	184	184	192	200	112	96	120	168	120	112	144	80	152	136	168	152	128	80	136
109	192	192	176	184	152	104	80	72	160	136	128	136	288	120	72	120	128	136	88	96
110	192	192	192	192	160	128	104	104	168	144	128	144	168	152	112	112	184	160	120	136
111	192	184	192	184	160	112	88	88	152	128	112	152	80	96	104	104	120	104	104	112
112	200	184	176	192	168	80	88	104	192	136	128	136	0	120	96	112	160	120	88	104
113	192	192	184	192	184	152	96	96	160	112	120	152	432	128	96	152	168	136	80	128
