Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.706s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	12.4	12	14.8	15.4	11.8	13.2	16.6	16.8	11.4	12.4	14	14.4	13.6	15	16.8	16	15.6	15.2	12.6	14.2
61	0	0	0	0	0	24	0	0	120	104	72	96	0	0	72	8	16	0	80	0
62	0	0	0	0	0	32	40	64	64	128	56	136	96	32	32	144	0	64	16	40
63	0	0	0	0	0	40	120	56	104	24	152	104	0	0	8	0	120	48	56	96
64	0	0	0	0	0	0	168	0	152	104	0	80	0	0	80	48	80	88	128	56
65	0	0	0	0	0	112	56	24	8	72	32	40	144	80	120	8	88	64	112	24
66	0	0	0	0	0	32	80	16	56	120	64	96	88	56	0	104	104	128	8	88
67	0	0	0	0	0	64	32	72	152	104	96	144	64	0	64	128	104	80	48	56
68	0	0	0	0	0	40	88	16	48	104	56	120	72	80	96	8	0	96	160	112
69	0	0	0	0	0	72	88	0	40	88	104	120	64	64	120	80	88	64	160	56
70	0	0	0	0	0	24	88	128	88	96	40	104	136	136	48	48	56	32	80	88
71	0	0	0	0	0	72	72	24	16	72	0	80	104	152	96	40	0	16	48	144
72	0	0	0	0	0	32	48	56	104	120	112	112	32	88	80	64	0	24	48	112
73	0	0	0	0	0	0	24	48	104	128	88	32	72	8	120	16	16	8	56	128
74	0	0	0	0	8	128	0	16	0	120	136	0	144	96	72	64	96	56	16	40
75	0	8	0	0	0	56	0	56	88	0	176	32	96	56	0	128	32	112	0	112
76	0	0	0	0	0	48	32	48	8	72	32	80	88	112	88	80	160	8	128	80
77	0	0	0	0	0	72	72	48	48	72	112	0	64	0	144	80	40	96	104	136
78	0	0	8	0	0	56	16	72	192	80	120	80	72	48	64	112	168	0	104	48
79	0	0	0	8	0	88	96	56	80	8	80	64	0	72	144	0	32	48	32	0
80	0	0	0	0	0	72	0	8	0	112	96	56	72	88	160	0	128	56	120	120
81	0	0	0	0	0	88	96	32	24	128	104	104	24	80	96	88	112	64	0	96
82	0	0	0	0	0	120	104	48	136	24	96	136	0	176	0	160	48	0	80	16
83	0	0	0	0	0	112	56	8	112	112	40	32	136	96	64	48	56	104	152	40
84	0	0	0	0	0	40	24	96	8	16	168	56	160	32	144	72	80	72	120	48
85	0	0	0	0	0	40	40	8	32	112	40	40	0	0	40	160	112	48	112	104
86	0	0	0	0	0	96	96	16	96	0	0	104	120	104	96	80	40	56	120	0
87	0	0	0	0	0	48	0	128	64	88	88	80	40	112	96	0	120	80	104	16
88	0	8	0	0	0	96	64	8	96	120	64	0	8	24	16	168	80	136	32	88
89	0	0	0	0	8	0	120	56	96	112	24	40	0	56	72	120	128	160	112	40
90	0	0	0	0	0	88	128	72	24	24	80	128	8	0	112	184	72	112	0	48
91	8	0	0	0	0	120	144	24	72	0	104	56	88	40	104	120	0	0	168	88
92	0	0	0	0	0	80	0	32	152	48	144	160	88	0	80	96	64	112	88	8
93	0	0	0	0	0	0	96	48	8	16	144	48	112	24	0	88	128	160	8	104
94	0	0	0	0	0	16	64	0	104	16	8	136	112	0	64	176	128	64	16	24
95	0	0	8	8	0	0	88	56	136	112	160	8	32	40	32	40	80	104	128	40
96	0	0	0	0	0	32	56	88	0	128	112	152	176	136	24	88	40	0	112	56
97	0	0	0	0	0	48	80	64	8	128	0	112	56	128	112	120	72	40	32	112
98	0	0	0	0	0	72	24	144	160	104	88	80	8	104	104	136	88	16	72	0
99	0	0	0	0	0	48	88	8	32	48	40	136	24	192	120	8	72	112	136	80
100	0	0	0	0	0	136	24	16	64	24	0	128	176	32	128	104	0	8	64	160
101	0	8	0	0	0	0	152	8	176	0	56	0	24	0	0	8	48	64	48	176
102	0	0	0	0	0	0	8	32	0	104	152	32	176	56	120	168	72	152	104	40
103	0	0	0	0	8	0	72	104	48	152	56	144	96	40	24	32	0	0	152	48
104	0	0	0	0	0	32	88	112	40	24	72	16	56	48	16	136	96	64	64	32
105	0	0	0	0	0	48	0	40	144	160	0	48	0	72	160	168	16	136	0	168
106	0	0	0	0	0	96	56	88	80	176	168	0	136	0	120	72	0	96	96	0
107	0	0	0	0	0	64	0	112	56	96	40	144	128	32	40	0	16	8	40	120
108	0	0	0	0	0	24	32	0	176	88	24	56	32	0	16	32	152	24	144	120
109	0	0	8	8	0	48	64	88	40	0	112	104	88	112	8	80	104	96	80	0
110	8	0	0	0	0	72	24	104	40	40	16	112	24	72	88	112	24	64	128	64
111	0	0	0	0	0	24	112	0	88	176	88	104	176	0	0	96	32	56	144	104
112	0	0	0	0	0	40	32	72	32	40	160	128	0	56	184	40	152	32	24	104
113	0	0	0	0	0	32	72	80	80	24	128	56	120	0	48	56	56	144	32	128
114	0	0	0	0	0	0	32	160	80	40	128	8	80	40	72	128	16	96	144	72
115	0	0	0	0	0	56	128	16	72	80	64	72	0	56	112	32	136	136	0	0
116	0	0	0	0	0	0	0	0	32	56	120	160	48	88	96	144	64	136	144	88
117	0	0	0	0	0	16	64	0	88	136	152	24	16	0	40	144	64	136	192	160
118	0	0	0	0	0	96	24	16	32	112	48	128	8	56	56	112	152	96	8	32
119	0	0	0	0	0	104	8	128	96	32	112	32	24	24	16	136	24	112	0	16
120	0	0	0	0	0	56	32	0	112	72	144	120	104	136	8	0	0	104	96	88
avg	0.266667	0.4	0.4	0.4	0.4	52.5333	58.5333	48.6667	73.4667	78.2667	82.8	80	68.5333	57.2	72.2667	81.8667	67.8667	71.4667	80	71.0667
delay	164.5	29	73.6667	24	49	128.491	124.92	159.049	114.161	131.308	97.7729	115.963	112.874	128.435	91.4485	108.844	112.807	112.227	100.27	98.6191
