Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.768s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.8	15.8	16.4	15.8	13.2	14.6	14.2	16	14.2	13.2	17	13.2
61	0	0	0	1369.6	726.4	844.8	1276.8	1187.2	1219.2	972.8	1267.2	1152
62	0	0	0	1068.8	1280	1036.8	1379.2	1091.2	1097.6	1091.2	1104	1340.8
63	0	0	0	963.2	944	864	841.6	1078.4	1116.8	1100.8	1091.2	985.6
64	0	0	0	876.8	870.4	659.2	889.6	812.8	1072	1043.2	918.4	1008
65	0	0	0	963.2	1148.8	870.4	851.2	1100.8	784	803.2	1033.6	992
66	0	0	0	992	1008	694.4	950.4	1132.8	1244.8	768	886.4	707.2
67	0	0	0	790.4	1139.2	985.6	905.6	646.4	1094.4	969.6	870.4	1193.6
68	0	0	0	1059.2	976	844.8	809.6	873.6	1056	665.6	1046.4	691.2
69	0	0	0	854.4	720	886.4	1100.8	1052.8	1216	1043.2	876.8	998.4
70	0	0	0	944	905.6	1049.6	870.4	876.8	998.4	1401.6	742.4	995.2
71	0	0	0	876.8	713.6	928	1033.6	1200	947.2	1004.8	556.8	1001.6
72	0	0	0	1091.2	1132.8	790.4	1216	918.4	1033.6	873.6	976	956.8
73	0	0	0	1116.8	1040	1110.4	825.6	1014.4	899.2	844.8	729.6	1177.6
74	0	0	0	1046.4	1148.8	707.2	902.4	1052.8	937.6	1014.4	844.8	982.4
75	0	0	0	1152	1254.4	656	569.6	1040	908.8	1158.4	1235.2	985.6
76	0	0	0	1142.4	976	710.4	1177.6	918.4	1369.6	694.4	896	796.8
77	0	0	0	1283.2	649.6	1216	883.2	876.8	1040	761.6	1017.6	1177.6
78	0	0	0	889.6	838.4	579.2	1222.4	1292.8	755.2	976	1008	985.6
79	0	0	0	825.6	1190.4	812.8	1043.2	1129.6	905.6	1020.8	908.8	860.8
80	0	0	0	886.4	876.8	617.6	905.6	854.4	1276.8	1056	908.8	1008
81	0	0	0	950.4	796.8	665.6	902.4	1132.8	912	816	924.8	1024
82	0	0	0	1036.8	1161.6	739.2	966.4	1084.8	960	764.8	1024	1145.6
83	0	0	0	1097.6	924.8	796.8	988.8	1011.2	844.8	668.8	752	988.8
84	0	0	0	969.6	761.6	736	732.8	1091.2	995.2	979.2	1072	1014.4
85	0	0	0	969.6	723.2	793.6	1222.4	924.8	960	899.2	841.6	1011.2
86	0	0	0	1126.4	1036.8	867.2	1171.2	860.8	915.2	995.2	732.8	1004.8
87	0	0	0	1091.2	617.6	764.8	998.4	1161.6	1120	902.4	937.6	812.8
88	0	0	0	1212.8	1177.6	934.4	928	748.8	947.2	1033.6	806.4	1113.6
89	0	0	0	934.4	956.8	684.8	1164.8	918.4	1008	928	956.8	960
90	0	0	0	953.6	1126.4	857.6	1225.6	966.4	870.4	809.6	1148.8	848
avg	0	0	0	1017.81	960.747	823.467	998.507	1001.71	1016.85	935.36	937.173	997.333
delay	0.314607	0.303797	0.243902	503.277	489.371	536.387	509.736	495.776	519.165	521.72	519.396	487.515
loss	0	0	0	0.209102	0.109434	0.585714	0.446472	0.111582	0.250278	0.287779	0.255018	0.121298
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=6', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
