Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.851s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14	14	14.4	15.4	13.6	13.4	14.8	13	15.8	12.8	11	15.6
61	0	0	0	1347.2	998.4	854.4	809.6	1257.6	1027.2	995.2	886.4	940.8
62	0	0	0	972.8	848	787.2	828.8	1174.4	1104	992	998.4	883.2
63	0	0	0	956.8	857.6	1372.8	1228.8	1120	1062.4	944	966.4	1065.6
64	0	0	0	1344	1164.8	1340.8	1024	1443.2	1024	1216	812.8	1161.6
65	0	0	0	1404.8	1356.8	1142.4	832	1004.8	1187.2	1225.6	1068.8	1068.8
66	0	0	0	1152	1116.8	953.6	1478.4	1228.8	1081.6	1033.6	1289.6	1049.6
67	0	0	0	1020.8	1020.8	1350.4	1104	1097.6	1180.8	1539.2	1206.4	1129.6
68	0	0	0	1068.8	1209.6	1100.8	1257.6	1196.8	924.8	1081.6	1254.4	1456
69	0	0	0	1174.4	995.2	1219.2	1190.4	1516.8	1190.4	832	1052.8	928
70	0	0	0	844.8	1225.6	1094.4	934.4	675.2	1123.2	1155.2	1020.8	1216
71	0	0	0	1129.6	876.8	1075.2	1094.4	1228.8	1164.8	835.2	1190.4	1078.4
72	0	0	0	1011.2	1110.4	1065.6	1385.6	1142.4	1238.4	928	1270.4	982.4
73	0	0	0	1331.2	1120	1360	1155.2	1097.6	1206.4	1084.8	1289.6	1104
74	0	0	0	1139.2	1219.2	1270.4	1363.2	947.2	1126.4	1251.2	1251.2	1004.8
75	0	0	0	908.8	947.2	1100.8	1187.2	1129.6	1388.8	1209.6	1337.6	1308.8
76	0	0	0	1168	1238.4	1155.2	1056	1238.4	1011.2	1132.8	1059.2	1257.6
77	0	0	0	1219.2	944	1241.6	1200	1532.8	1248	950.4	1107.2	1094.4
78	0	0	0	1184	1171.2	1395.2	1241.6	940.8	1136	1235.2	1104	1302.4
79	0	0	0	912	1212.8	1443.2	976	1110.4	1088	1280	921.6	774.4
80	0	0	0	748.8	1123.2	864	1158.4	1187.2	1065.6	969.6	1193.6	1148.8
81	0	0	0	873.6	1084.8	963.2	1337.6	1267.2	1184	883.2	752	876.8
82	0	0	0	1212.8	1244.8	697.6	1244.8	1008	1612.8	1043.2	1235.2	1292.8
83	0	0	0	963.2	1136	918.4	1225.6	896	1158.4	1129.6	1049.6	1190.4
84	0	0	0	764.8	1276.8	1014.4	921.6	924.8	934.4	1568	1046.4	1241.6
85	0	0	0	1046.4	1177.6	988.8	1334.4	1270.4	1184	928	1120	803.2
86	0	0	0	1091.2	1350.4	1424	1081.6	1232	1017.6	1280	1241.6	764.8
87	0	0	0	908.8	992	931.2	1225.6	947.2	1132.8	1337.6	1289.6	1315.2
88	0	0	0	1212.8	1056	1420.8	1011.2	1033.6	1136	1385.6	768	985.6
89	0	0	0	1001.6	1091.2	1209.6	1251.2	1052.8	1040	1049.6	1478.4	1136
90	0	0	0	995.2	1299.2	1171.2	1203.2	806.4	1155.2	1136	1107.2	1270.4
avg	0	0	0	1070.29	1115.52	1130.88	1144.75	1123.63	1137.81	1121.07	1112.32	1094.4
delay	0.242857	0.242857	0.25	28.245	27.9613	30.4927	28.8512	28.9557	28.8427	30.059	28.785	32.4302
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=39', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
