Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.718s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.4	16.4	13.2	14.8	17.2	13.2	15.2	15.4	16.8	12.6	14.8	15.6
61	0	0	0	1232	1369.6	1020.8	1094.4	1206.4	793.6	1123.2	1001.6	1539.2
62	0	0	0	761.6	921.6	899.2	915.2	1200	1046.4	1100.8	796.8	1100.8
63	0	0	0	825.6	870.4	435.2	953.6	704	848	889.6	880	1036.8
64	0	0	0	768	755.2	508.8	675.2	976	940.8	790.4	912	947.2
65	0	0	0	931.2	937.6	592	582.4	857.6	880	748.8	953.6	755.2
66	0	0	0	592	1014.4	697.6	918.4	796.8	1094.4	832	870.4	953.6
67	0	0	0	819.2	886.4	678.4	819.2	790.4	819.2	921.6	1001.6	707.2
68	0	0	0	585.6	953.6	508.8	966.4	902.4	784	822.4	624	1014.4
69	0	0	0	982.4	950.4	617.6	835.2	1030.4	854.4	915.2	758.4	998.4
70	0	0	0	832	969.6	595.2	934.4	924.8	889.6	646.4	1027.2	896
71	0	0	0	700.8	1008	608	950.4	972.8	768	873.6	886.4	864
72	0	0	0	524.8	1161.6	524.8	713.6	848	691.2	774.4	806.4	1123.2
73	0	0	0	816	864	614.4	758.4	937.6	905.6	796.8	761.6	803.2
74	0	0	0	662.4	630.4	614.4	979.2	777.6	937.6	854.4	806.4	969.6
75	0	0	0	803.2	1001.6	608	979.2	921.6	643.2	835.2	848	886.4
76	0	0	0	764.8	1033.6	601.6	742.4	915.2	921.6	710.4	924.8	585.6
77	0	0	0	915.2	1008	569.6	828.8	924.8	739.2	915.2	928	777.6
78	0	0	0	979.2	1046.4	547.2	883.2	1062.4	800	928	892.8	864
79	0	0	0	816	889.6	566.4	1155.2	726.4	675.2	876.8	966.4	809.6
80	0	0	0	998.4	755.2	627.2	672	1049.6	931.2	956.8	876.8	892.8
81	0	0	0	915.2	870.4	512	870.4	902.4	950.4	720	979.2	889.6
82	0	0	0	937.6	1024	489.6	755.2	908.8	1011.2	841.6	828.8	675.2
83	0	0	0	883.2	739.2	742.4	1017.6	835.2	758.4	627.2	1027.2	848
84	0	0	0	860.8	841.6	556.8	883.2	854.4	985.6	780.8	790.4	886.4
85	0	0	0	662.4	947.2	652.8	819.2	848	902.4	736	912	870.4
86	0	0	0	739.2	768	505.6	851.2	768	1110.4	678.4	864	848
87	0	0	0	758.4	841.6	505.6	912	937.6	918.4	771.2	924.8	809.6
88	0	0	0	694.4	1040	672	832	739.2	934.4	896	902.4	944
89	0	0	0	563.2	1004.8	569.6	876.8	777.6	1062.4	688	960	851.2
90	0	0	0	809.6	854.4	528	777.6	822.4	803.2	825.6	844.8	1056
avg	0	0	0	804.48	931.947	605.653	865.067	897.28	880	829.227	885.227	906.773
delay	0.253731	0.243902	0.242424	511.397	513.538	619.797	567.57	559.143	577.389	552.067	561.271	541.448
loss	0	0	0	0.134343	0.128894	0.688995	0.45977	0.736206	0.469828	0.728261	0.717241	0.739872
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=17', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
