Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.842s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	16	13.6	12.8	14.6	15	11.2	10.8	12.4	13.6	15	14.4	12.8
61	0	0	0	819.2	960	726.4	665.6	758.4	880	883.2	771.2	819.2
62	0	0	0	681.6	678.4	736	902.4	896	1036.8	809.6	739.2	867.2
63	0	0	0	998.4	691.2	867.2	1062.4	649.6	736	876.8	937.6	912
64	0	0	0	752	758.4	921.6	1177.6	915.2	912	1001.6	931.2	777.6
65	0	0	0	633.6	848	604.8	819.2	611.2	1081.6	1136	1011.2	851.2
66	0	0	0	828.8	796.8	867.2	1120	713.6	809.6	822.4	848	953.6
67	0	0	0	688	841.6	953.6	796.8	688	828.8	896	1062.4	758.4
68	0	0	0	758.4	780.8	780.8	1251.2	873.6	758.4	624	1187.2	992
69	0	0	0	908.8	1116.8	819.2	1068.8	835.2	764.8	998.4	880	720
70	0	0	0	822.4	659.2	755.2	707.2	854.4	1164.8	697.6	662.4	899.2
71	0	0	0	649.6	1091.2	710.4	787.2	499.2	524.8	876.8	755.2	851.2
72	0	0	0	726.4	723.2	620.8	841.6	720	1152	825.6	803.2	924.8
73	0	0	0	588.8	796.8	864	851.2	969.6	1184	832	803.2	668.8
74	0	0	0	1132.8	787.2	563.2	963.2	828.8	710.4	937.6	956.8	841.6
75	0	0	0	896	812.8	835.2	880	822.4	1030.4	665.6	928	556.8
76	0	0	0	732.8	1116.8	844.8	675.2	796.8	924.8	675.2	998.4	1040
77	0	0	0	582.4	761.6	992	812.8	601.6	700.8	963.2	1014.4	668.8
78	0	0	0	761.6	908.8	889.6	771.2	761.6	982.4	704	905.6	1260.8
79	0	0	0	867.2	835.2	1158.4	1014.4	841.6	742.4	761.6	739.2	1008
80	0	0	0	908.8	710.4	876.8	662.4	1110.4	825.6	1126.4	972.8	883.2
81	0	0	0	800	806.4	870.4	848	905.6	1030.4	1104	1084.8	649.6
82	0	0	0	864	828.8	835.2	1011.2	796.8	752	1081.6	921.6	796.8
83	0	0	0	976	806.4	899.2	1062.4	928	947.2	822.4	707.2	793.6
84	0	0	0	1008	812.8	713.6	905.6	883.2	844.8	1014.4	592	652.8
85	0	0	0	969.6	784	748.8	835.2	841.6	1033.6	828.8	640	934.4
86	0	0	0	678.4	761.6	1027.2	697.6	1193.6	976	512	796.8	1040
87	0	0	0	934.4	886.4	924.8	979.2	812.8	950.4	1024	886.4	963.2
88	0	0	0	1161.6	988.8	803.2	803.2	736	736	700.8	956.8	806.4
89	0	0	0	1062.4	867.2	838.4	867.2	822.4	819.2	908.8	819.2	614.4
90	0	0	0	828.8	1104	752	1008	915.2	1014.4	867.2	704	713.6
avg	0	0	0	834.027	844.053	826.667	894.933	819.413	895.147	865.92	867.2	840.64
delay	0.2375	0.235294	0.234375	3.30628	4.91515	3.48529	4.92955	4.92391	5.12023	5.28717	3.28293	3.42888
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=46', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
