Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.696s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	13	17.2	13.6	17.2	15.2	16.4	12.2	16.8	16	15.2	15.8
61	0	0	0	1110.4	1001.6	1267.2	902.4	1312	764.8	1452.8	1177.6	1040
62	0	0	0	1014.4	947.2	1648	1264	832	1062.4	1411.2	809.6	1036.8
63	0	0	0	1056	1040	800	742.4	950.4	774.4	912	966.4	1033.6
64	0	0	0	1059.2	1011.2	627.2	1062.4	803.2	1155.2	723.2	1097.6	1100.8
65	0	0	0	1075.2	979.2	928	1116.8	902.4	1488	1027.2	880	755.2
66	0	0	0	947.2	1219.2	1027.2	1027.2	838.4	860.8	928	883.2	953.6
67	0	0	0	1116.8	864	883.2	1008	985.6	796.8	1107.2	1104	1062.4
68	0	0	0	982.4	1078.4	627.2	1100.8	1011.2	832	739.2	832	1040
69	0	0	0	992	841.6	736	1017.6	953.6	976	800	1145.6	934.4
70	0	0	0	796.8	752	550.4	1024	1190.4	1187.2	774.4	998.4	1164.8
71	0	0	0	1046.4	1040	822.4	1033.6	988.8	979.2	950.4	1094.4	764.8
72	0	0	0	905.6	864	780.8	1116.8	1011.2	937.6	918.4	867.2	1078.4
73	0	0	0	784	1072	793.6	889.6	899.2	940.8	1145.6	825.6	966.4
74	0	0	0	1036.8	873.6	832	832	1062.4	1132.8	1100.8	934.4	793.6
75	0	0	0	678.4	1145.6	585.6	844.8	915.2	1094.4	1107.2	1126.4	1110.4
76	0	0	0	966.4	755.2	950.4	995.2	1075.2	918.4	784	1145.6	1008
77	0	0	0	1264	832	816	953.6	1004.8	668.8	1132.8	1235.2	1184
78	0	0	0	800	1046.4	803.2	905.6	969.6	1174.4	886.4	982.4	1152
79	0	0	0	1036.8	748.8	780.8	1168	1107.2	992	998.4	1171.2	924.8
80	0	0	0	1081.6	956.8	793.6	1036.8	867.2	947.2	729.6	985.6	912
81	0	0	0	976	1171.2	819.2	889.6	566.4	1145.6	1065.6	960	1049.6
82	0	0	0	1043.2	1059.2	700.8	908.8	816	937.6	806.4	1075.2	870.4
83	0	0	0	1027.2	835.2	518.4	1292.8	1363.2	822.4	1113.6	908.8	755.2
84	0	0	0	844.8	1056	899.2	1008	819.2	998.4	1257.6	688	1350.4
85	0	0	0	1280	924.8	860.8	662.4	1164.8	1091.2	1116.8	1052.8	812.8
86	0	0	0	876.8	832	630.4	841.6	1065.6	864	832	1081.6	892.8
87	0	0	0	784	1139.2	857.6	883.2	1171.2	928	848	1190.4	870.4
88	0	0	0	995.2	1212.8	953.6	1068.8	1129.6	947.2	972.8	752	908.8
89	0	0	0	771.2	889.6	636.8	1004.8	905.6	960	1068.8	956.8	1216
90	0	0	0	931.2	918.4	707.2	787.2	876.8	736	947.2	1014.4	976
avg	0	0	0	976	970.24	821.227	979.627	985.28	970.453	988.587	998.08	990.613
delay	0.257576	0.230769	0.232558	520.385	504.371	493.76	496.406	510.873	513.089	523.73	510.194	510.936
loss	0	0	0	0.249714	0.435866	0.0918519	0.118421	0.215205	0.44	0.253927	0.243929	0.39433
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=30', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
