Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.028s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	12.2	15.6	13.6	15.8	14	18.2	17.6	16	16.8	12.6	10	14.6
61	0	0	0	1507.2	924.8	944	1382.4	998.4	1212.8	1334.4	1500.8	646.4
62	0	0	0	806.4	1152	752	854.4	1014.4	774.4	825.6	976	937.6
63	0	0	0	870.4	832	451.2	732.8	771.2	947.2	860.8	1020.8	841.6
64	0	0	0	697.6	864	643.2	819.2	867.2	835.2	806.4	809.6	835.2
65	0	0	0	844.8	832	643.2	947.2	665.6	880	723.2	809.6	739.2
66	0	0	0	934.4	816	672	1008	969.6	940.8	1113.6	1078.4	992
67	0	0	0	752	771.2	499.2	624	854.4	745.6	601.6	796.8	707.2
68	0	0	0	1075.2	841.6	694.4	771.2	896	828.8	883.2	1062.4	1033.6
69	0	0	0	969.6	854.4	489.6	912	905.6	1059.2	864	953.6	921.6
70	0	0	0	716.8	806.4	595.2	953.6	1024	873.6	864	732.8	764.8
71	0	0	0	764.8	774.4	508.8	739.2	947.2	864	918.4	931.2	720
72	0	0	0	1052.8	774.4	678.4	774.4	585.6	956.8	851.2	1113.6	928
73	0	0	0	732.8	889.6	755.2	886.4	940.8	880	662.4	646.4	988.8
74	0	0	0	531.2	966.4	630.4	1139.2	886.4	1011.2	870.4	905.6	1052.8
75	0	0	0	896	966.4	630.4	1001.6	873.6	838.4	700.8	851.2	921.6
76	0	0	0	729.6	864	553.6	924.8	883.2	976	771.2	870.4	777.6
77	0	0	0	806.4	723.2	572.8	902.4	1203.2	864	880	886.4	1001.6
78	0	0	0	745.6	771.2	572.8	828.8	828.8	739.2	761.6	822.4	947.2
79	0	0	0	924.8	873.6	508.8	976	876.8	752	585.6	752	748.8
80	0	0	0	710.4	915.2	633.6	819.2	1107.2	745.6	764.8	739.2	905.6
81	0	0	0	774.4	944	582.4	1020.8	902.4	880	934.4	812.8	755.2
82	0	0	0	931.2	793.6	636.8	694.4	902.4	963.2	844.8	995.2	736
83	0	0	0	944	1126.4	579.2	592	1094.4	825.6	736	723.2	867.2
84	0	0	0	851.2	1030.4	422.4	851.2	704	790.4	748.8	1177.6	886.4
85	0	0	0	892.8	1088	604.8	988.8	857.6	784	681.6	908.8	822.4
86	0	0	0	841.6	915.2	630.4	867.2	998.4	684.8	838.4	982.4	800
87	0	0	0	1008	662.4	652.8	771.2	931.2	1033.6	873.6	764.8	768
88	0	0	0	851.2	1036.8	736	867.2	729.6	796.8	896	1011.2	851.2
89	0	0	0	899.2	912	444.8	953.6	988.8	812.8	857.6	732.8	828.8
90	0	0	0	745.6	832	544	710.4	716.8	694.4	870.4	950.4	921.6
avg	0	0	0	860.267	885.12	608.747	877.12	897.493	866.347	830.827	910.613	854.933
delay	0.229508	0.24359	0.235294	577.825	572.142	605.787	551.406	559.941	575.952	575.25	517.049	513.815
loss	0	0	0	0.495177	0.459386	0.660262	0.730448	0.709348	0.48547	0.473547	0.125399	0.114504
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=40e6', '--ratio=0.375', '--RngRun=37', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
