Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.695s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13	16	12	11.8	14.6	16	16.4	12.8	16.4	11.6	15.4	17.8
61	0	0	0	1273.6	841.6	720	985.6	1065.6	1308.8	924.8	931.2	876.8
62	0	0	0	1209.6	1148.8	934.4	1353.6	1216	1065.6	1113.6	1049.6	1161.6
63	0	0	0	995.2	1136	1254.4	1088	1107.2	1142.4	928	1302.4	1350.4
64	0	0	0	969.6	806.4	873.6	704	1328	1212.8	832	1209.6	1030.4
65	0	0	0	1075.2	1408	665.6	1017.6	912	934.4	1315.2	870.4	1123.2
66	0	0	0	1027.2	1046.4	1225.6	998.4	950.4	1248	1072	979.2	1155.2
67	0	0	0	1340.8	998.4	1017.6	867.2	1017.6	1052.8	1225.6	1107.2	966.4
68	0	0	0	963.2	988.8	1484.8	899.2	972.8	1059.2	985.6	1235.2	1331.2
69	0	0	0	915.2	1062.4	1254.4	1068.8	966.4	1200	1328	1344	1145.6
70	0	0	0	883.2	1001.6	1369.6	755.2	889.6	1257.6	931.2	796.8	1052.8
71	0	0	0	1395.2	1193.6	1094.4	982.4	1094.4	985.6	1107.2	1232	924.8
72	0	0	0	1104	1158.4	1360	1219.2	1254.4	998.4	1225.6	1062.4	1001.6
73	0	0	0	1161.6	1318.4	694.4	1248	1040	787.2	1072	1200	1222.4
74	0	0	0	1024	1110.4	1142.4	1395.2	1136	1014.4	1305.6	825.6	1132.8
75	0	0	0	1187.2	867.2	835.2	1088	1212.8	793.6	956.8	873.6	889.6
76	0	0	0	1219.2	963.2	1091.2	1062.4	1155.2	1081.6	768	960	1369.6
77	0	0	0	966.4	1344	1216	793.6	1276.8	1337.6	1241.6	825.6	1004.8
78	0	0	0	1036.8	1401.6	828.8	1372.8	1062.4	1459.2	1110.4	1161.6	1472
79	0	0	0	1129.6	1324.8	1200	1388.8	1286.4	1235.2	1328	665.6	1203.2
80	0	0	0	1203.2	1251.2	1001.6	1305.6	1446.4	1529.6	1059.2	928	1196.8
81	0	0	0	851.2	1078.4	992	947.2	1251.2	1120	864	1264	1008
82	0	0	0	1120	902.4	1001.6	1510.4	742.4	934.4	1148.8	1116.8	1193.6
83	0	0	0	1152	1174.4	896	1203.2	992	1280	1235.2	896	1139.2
84	0	0	0	1552	1564.8	1238.4	1036.8	1321.6	1190.4	1139.2	947.2	985.6
85	0	0	0	832	1334.4	1187.2	1043.2	646.4	1155.2	1203.2	966.4	1059.2
86	0	0	0	1388.8	1228.8	1318.4	1625.6	1120	931.2	924.8	905.6	1008
87	0	0	0	1139.2	1017.6	1072	1260.8	1043.2	1155.2	1251.2	963.2	1404.8
88	0	0	0	857.6	1017.6	953.6	1123.2	960	1145.6	1180.8	976	1129.6
89	0	0	0	998.4	1257.6	1091.2	1344	1292.8	1036.8	1145.6	1075.2	1369.6
msg="Invalid WifiPhy state.", file=../src/wifi/model/wifi-phy-state-helper.cc, line=410
terminate called without an active exception
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=20e6', '--ratio=0.375', '--RngRun=2', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGIOT. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
