Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.744s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15	14.4	14.4	14	12.4	15.6	14.8	17	14.8	14	14.2	16.6
61	0	0	0	217.6	265.6	288	233.6	211.2	201.6	313.6	304	249.6
62	0	0	0	249.6	352	217.6	233.6	329.6	336	320	240	227.2
63	0	0	0	259.2	262.4	252.8	339.2	352	211.2	176	281.6	320
64	0	0	0	224	313.6	281.6	278.4	233.6	227.2	204.8	249.6	227.2
65	0	0	0	352	310.4	278.4	220.8	288	272	313.6	281.6	281.6
66	0	0	0	204.8	211.2	256	256	320	265.6	246.4	339.2	288
67	0	0	0	323.2	275.2	259.2	313.6	291.2	297.6	240	288	249.6
68	0	0	0	169.6	233.6	294.4	320	336	329.6	323.2	243.2	329.6
69	0	0	0	281.6	304	297.6	256	233.6	278.4	278.4	246.4	243.2
70	0	0	0	240	288	224	291.2	240	204.8	342.4	265.6	323.2
71	0	0	0	281.6	313.6	240	377.6	281.6	307.2	192	291.2	252.8
72	0	0	0	342.4	249.6	220.8	288	275.2	249.6	329.6	304	329.6
73	0	0	0	281.6	208	304	307.2	288	259.2	297.6	352	304
74	0	0	0	230.4	352	230.4	323.2	268.8	268.8	233.6	163.2	227.2
75	0	0	0	304	272	326.4	272	224	326.4	214.4	246.4	249.6
76	0	0	0	262.4	201.6	361.6	265.6	288	233.6	256	249.6	336
77	0	0	0	256	208	320	211.2	288	364.8	227.2	291.2	281.6
78	0	0	0	208	243.2	329.6	153.6	307.2	217.6	320	297.6	262.4
79	0	0	0	313.6	432	272	326.4	304	259.2	230.4	208	281.6
80	0	0	0	252.8	390.4	227.2	265.6	246.4	281.6	272	326.4	345.6
81	0	0	0	265.6	240	336	179.2	313.6	211.2	256	220.8	249.6
82	0	0	0	297.6	249.6	268.8	358.4	233.6	169.6	358.4	332.8	291.2
83	0	0	0	278.4	160	313.6	240	323.2	281.6	268.8	224	169.6
84	0	0	0	300.8	272	272	323.2	233.6	304	294.4	316.8	272
85	0	0	0	176	217.6	304	355.2	352	297.6	201.6	345.6	265.6
86	0	0	0	304	281.6	169.6	342.4	227.2	240	246.4	163.2	256
87	0	0	0	179.2	208	320	249.6	409.6	195.2	272	297.6	211.2
88	0	0	0	275.2	323.2	240	249.6	208	224	329.6	249.6	249.6
89	0	0	0	240	249.6	304	297.6	307.2	323.2	179.2	227.2	249.6
90	0	0	0	288	265.6	160	297.6	284.8	297.6	179.2	288	185.6
avg	0	0	0	261.973	271.787	272.32	280.853	283.307	264.533	263.893	271.147	266.987
delay	0.24	0.236111	0.236111	1.09375	1.22388	1.66897	1.52229	1.54938	3.07843	1.58553	1.50633	1.26613
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=5e6', '--ratio=0.375', '--RngRun=22', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
